symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
RELIANCE,2015-11-19 20:27:00,2015-11-17,2015-10-13,2015-10-13,Other,ESOP,Buy,Equity Shares,300.0,0.0,0.0,0.0,0.0,12000.0,0.0,12300.0,0.0
RELIANCE,2015-11-30 12:20:00,2015-11-27,2015-11-26,2015-11-26,Other,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,4500.0,0.0,1500.0,0.0
RELIANCE,2015-11-30 12:20:00,2015-11-27,2015-11-19,2015-11-19,Other,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,5000.0,0.0,4500.0,0.0
RELIANCE,2015-12-01 08:56:00,2015-11-19,2015-11-18,2015-11-18,Other,Market Sale,Sell,Equity Shares,400.0,0.0,0.0,0.0,0.0,1600.0,0.0,1200.0,0.0
RELIANCE,2015-12-01 08:56:00,2015-11-19,2015-11-06,2015-11-06,Other,Market Sale,Sell,Equity Shares,400.0,0.0,0.0,0.0,0.0,2000.0,0.0,1600.0,0.0
RELIANCE,2015-12-01 08:56:00,2015-11-19,2015-10-07,2015-10-07,Other,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,2200.0,0.0,2000.0,0.0
RELIANCE,2015-12-01 08:56:00,2015-11-19,2015-10-06,2015-10-06,Other,Market Sale,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,2500.0,0.0,2200.0,0.0
RELIANCE,2015-12-01 08:56:00,2015-11-19,2015-11-19,2015-11-19,Other,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,1200.0,0.0,1000.0,0.0
RELIANCE,2015-12-04 10:58:00,2015-12-02,2015-12-01,2015-12-01,Other,ESOP,Buy,Equity Shares,2400.0,0.0,0.0,0.0,0.0,2422.0,0.0,4822.0,0.0
RELIANCE,2015-12-04 10:58:00,2015-12-02,2015-12-01,2015-12-01,Other,ESOP,Buy,Equity Shares,4800.0,0.0,0.0,0.0,0.0,4800.0,0.0,9600.0,0.0
RELIANCE,2015-12-04 10:58:00,2015-12-01,2015-12-01,2015-12-01,Other,ESOP,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,31000.0,0.0,33000.0,0.0
RELIANCE,2015-12-04 10:58:00,2015-12-01,2015-12-01,2015-12-01,Other,ESOP,Buy,Equity Shares,2400.0,0.0,0.0,0.0,0.0,5600.0,0.0,8000.0,0.0
RELIANCE,2015-12-04 10:58:00,2015-12-02,2015-12-01,2015-12-01,Other,ESOP,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,25900.0,0.0,31900.0,0.0
RELIANCE,2015-12-04 10:58:00,2015-12-01,2015-12-01,2015-12-01,Other,ESOP,Buy,Equity Shares,12000.0,0.0,0.0,0.0,0.0,44694.0,0.0,56694.0,0.0
RELIANCE,2015-12-04 10:58:00,2015-12-01,2015-12-01,2015-12-01,Other,ESOP,Buy,Equity Shares,750.0,0.0,0.0,0.0,0.0,5250.0,0.0,6000.0,0.0
RELIANCE,2015-12-04 10:58:00,2015-12-01,2015-11-03,2015-11-03,Other,ESOP,Buy,Equity Shares,1250.0,0.0,0.0,0.0,0.0,4000.0,0.0,5250.0,0.0
RELIANCE,2015-12-04 10:58:00,2015-12-01,2015-12-01,2015-12-01,Other,ESOP,Buy,Equity Shares,7000.0,0.0,0.0,0.0,0.0,11000.0,0.0,18000.0,0.0
RELIANCE,2015-12-04 10:58:00,2015-12-01,2015-12-01,2015-12-01,Other,ESOP,Buy,Equity Shares,1600.0,0.0,0.0,0.0,0.0,,0.0,1600.0,0.0
RELIANCE,2015-12-04 11:05:00,2015-12-02,2015-11-30,2015-11-30,Other,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,15300.0,0.0,13300.0,0.0
RELIANCE,2015-12-04 11:05:00,2015-12-01,2015-12-01,2015-12-01,Other,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,17948.0,0.0,16948.0,0.0
