symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
HINDUNILVR,2015-12-16 14:54:00,2015-12-14,2015-11-27,2015-11-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1250.0,0.0,0.0,0.0,0.0,2284.0,0.0,1034.0,0.0
HINDUNILVR,2015-12-21 17:42:00,2015-12-17,2015-12-15,2015-12-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,4000.0,0.0002,,0.0
HINDUNILVR,2015-12-21 17:42:00,2015-12-21,2015-12-14,2015-12-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1300.0,0.0,0.0,0.0,0.0,2161.0,0.0,861.0,0.0
HINDUNILVR,2016-02-04 18:43:00,2016-02-02,2016-01-22,2016-01-22,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,1500.0,0.0,0.0,0.0,0.0,3024.0,0.0,4524.0,0.0
HINDUNILVR,2016-02-04 20:34:00,2016-02-04,2016-02-03,2016-02-03,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1300.0,0.0,0.0,0.0,0.0,1698.0,0.0,398.0,0.0
HINDUNILVR,2016-02-19 17:19:00,2016-02-17,2016-02-09,2016-02-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,2632.0,0.0,632.0,0.0
HINDUNILVR,2016-04-04 12:22:00,2016-03-31,2016-03-30,2016-03-30,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,2792.0,0.0,0.0,0.0,0.0,632.0,0.0,3424.0,0.0
HINDUNILVR,2016-04-04 12:22:00,2016-03-31,2016-03-30,2016-03-30,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,1861.0,0.0,0.0,0.0,0.0,2239.0,0.0,4100.0,0.0
HINDUNILVR,2016-04-04 12:22:00,2016-03-31,2016-03-30,2016-03-30,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,6065.0,0.0,0.0,0.0,0.0,9319.0,0.0,15384.0,0.0
HINDUNILVR,2016-04-04 12:22:00,2016-03-31,2016-03-30,2016-03-30,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,2792.0,0.0,0.0,0.0,0.0,13479.0,0.0,16271.0,0.0
HINDUNILVR,2016-04-04 12:22:00,2016-03-31,2016-03-30,2016-03-30,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,1861.0,0.0,0.0,0.0,0.0,12622.0,0.0,14483.0,0.0
HINDUNILVR,2016-04-04 12:22:00,2016-03-31,2016-03-30,2016-03-30,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,2327.0,0.0,0.0,0.0,0.0,7418.0,0.0,9745.0,0.0
HINDUNILVR,2016-04-04 12:22:00,2016-03-31,2016-03-30,2016-03-30,Employees/Designated Employees,ESOP,ESOP/ESOS/ESPS,Equity Shares,2327.0,0.0,0.0,0.0,0.0,18196.0,0.0,20523.0,0.0
