symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
CUB,2016-07-20 09:49:00,2016-07-18,2016-07-14,2016-07-14,Immediate relative,Inter-se-Transfer,Buy,Equity Shares,1034295.0,0.0,0.0,0.0,0.0,,0.0,1034295.0,0.17
CUB,2016-07-20 09:49:00,2016-07-18,2016-07-14,2016-07-14,Director,Inter-se-Transfer,Sell,Equity Shares,1034295.0,0.0,0.0,0.0,0.0,1052138.0,0.18,17843.0,0.003
CUB,2017-01-21 16:51:00,2017-01-19,2017-01-18,2017-01-18,Employees/Designated Employees,ESOP,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,50000.0,0.008,65000.0,0.01
CUB,2017-01-21 16:51:00,2017-01-19,2017-01-18,2017-01-18,Director,ESOP,Buy,Equity Shares,75000.0,0.0,0.0,0.0,0.0,1615626.0,0.27,1690626.0,0.28
CUB,2017-05-18 17:48:00,2017-05-16,2017-04-26,2017-05-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,60000.0,0.01,50000.0,0.01
CUB,2017-09-11 18:00:00,2017-09-08,2017-09-07,2017-09-07,Immediate relative,Market Sale,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,1137724.0,0.17,937724.0,0.14
CUB,2017-09-13 12:38:00,2017-09-13,2017-09-12,2017-09-12,Key Managerial Personnel,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,792280.0,0.12,762280.0,0.11
CUB,2017-09-20 16:54:00,2017-09-19,2017-09-18,2017-09-18,Employees/Designated Employees,ESOP,Buy,Equity Shares,10175.0,0.0,0.0,0.0,0.0,8525.0,0.0,18700.0,0.0
CUB,2017-09-20 16:54:00,2017-09-19,2017-09-18,2017-09-18,Employees/Designated Employees,ESOP,Buy,Equity Shares,10175.0,0.0,0.0,0.0,0.0,25575.0,0.0,35750.0,0.01
CUB,2017-09-20 16:54:00,2017-09-19,2017-09-18,2017-09-18,Employees/Designated Employees,ESOP,Buy,Equity Shares,11000.0,0.0,0.0,0.0,0.0,970.0,0.0,11970.0,0.0
