symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
AJANTPHARM,2015-11-26 11:14:00,2015-11-25,2015-11-24,2015-11-24,Employees/Designated Employees,-,Sell,Equity Shares,1760.0,0.0,0.0,0.0,0.0,21500.0,0.02,19740.0,0.02
AJANTPHARM,2015-11-26 11:17:00,2015-11-25,2015-11-24,2015-11-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1760.0,0.0,0.0,0.0,0.0,21500.0,0.02,19740.0,0.02
AJANTPHARM,2015-11-26 15:00:00,2015-11-24,2015-11-23,2015-11-23,Employees/Designated Employees,-,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,22500.0,0.03,21500.0,0.03
AJANTPHARM,2015-11-26 20:48:00,2015-11-26,2015-11-25,2015-11-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,240.0,0.0,0.0,0.0,0.0,19740.0,0.02,19500.0,
AJANTPHARM,2015-12-28 09:46:00,2015-12-24,2015-12-24,2015-12-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,20500.0,0.02,19500.0,0.02
AJANTPHARM,2015-12-28 12:03:00,2015-12-24,2015-12-24,2015-12-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,20500.0,0.0,19500.0,0.0
AJANTPHARM,2015-12-31 10:21:00,2015-12-30,2015-12-29,2015-12-29,Immediate relative,Market Sale,Sell,Equity Shares,3750.0,0.0,0.0,0.0,0.0,3750.0,0.0,,0.0
AJANTPHARM,2016-02-29 11:27:00,2016-02-25,2016-02-24,2016-02-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3550.0,0.0,0.0,0.0,0.0,77375.0,0.08,73825.0,0.08
AJANTPHARM,2016-02-29 19:30:00,2016-02-27,2016-02-24,2016-02-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1900.0,0.0,0.0,0.0,0.0,128750.0,0.15,126850.0,0.14
AJANTPHARM,2016-08-18 17:08:00,2016-08-18,2016-08-18,2016-08-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,900.0,0.0,0.0,0.0,0.0,18900.0,0.02,18000.0,0.02
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,5137500.0,0.0,0.0,0.0,0.0,,0.0,5137500.0,5.84
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,3060652.0,0.0,0.0,0.0,0.0,3060652.0,3.48,,0.0
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,3075000.0,0.0,0.0,0.0,0.0,3075000.0,3.5,,0.0
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,2686064.0,0.0,0.0,0.0,0.0,5389425.0,6.12,2703361.0,3.07
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoters,Inter-se-Transfer,Sell,Equity Shares,2685390.0,0.0,0.0,0.0,0.0,5388750.0,6.12,2703360.0,3.07
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoters,Inter-se-Transfer,Sell,Equity Shares,1657500.0,0.0,0.0,0.0,0.0,1657500.0,1.88,,0.0
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,1655302.0,0.0,0.0,0.0,0.0,1655302.0,1.88,,0.0
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,1103750.0,0.0,0.0,0.0,0.0,1103750.0,1.25,,0.0
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,1678912.0,0.0,0.0,0.0,0.0,1678912.0,1.91,,0.0
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,1808932.0,0.0,0.0,0.0,0.0,1808932.0,1.91,,0.0
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,5137500.0,0.0,0.0,0.0,0.0,5137500.0,5.84,,0.0
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,7569322.0,0.0,0.0,0.0,0.0,2577317.0,2.93,10146639.0,11.53
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,7379579.0,0.0,0.0,0.0,0.0,2767060.0,3.14,10146639.0,11.53
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,3763079.0,0.0,0.0,0.0,0.0,6383560.0,7.25,10146639.0,11.53
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,3735537.0,0.0,0.0,0.0,0.0,6411102.0,7.28,10146639.0,11.53
AJANTPHARM,2016-09-24 17:03:00,2016-09-23,2016-09-22,2016-09-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,3036015.0,0.0,0.0,0.0,0.0,3036015.0,3.45,,0.0
AJANTPHARM,2016-09-29 16:44:00,2016-09-29,2016-09-28,2016-09-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,450.0,0.0,0.0,0.0,0.0,18000.0,0.02,17550.0,0.02
AJANTPHARM,2016-10-04 15:18:00,2016-09-30,2016-09-28,2016-09-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,3750.0,0.0,1250.0,0.0
AJANTPHARM,2016-11-21 17:26:00,2016-11-21,2016-11-18,2016-11-18,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,1351680.0,0.0,0.0,0.0,0.0,10146639.0,11.53,11498319.0,13.06
AJANTPHARM,2016-11-21 17:26:00,2016-11-21,2016-11-18,2016-11-18,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,1351680.0,0.0,0.0,0.0,0.0,10146639.0,11.53,11498319.0,13.06
AJANTPHARM,2016-11-21 17:26:00,2016-11-21,2016-11-18,2016-11-18,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,2703360.0,0.0,0.0,0.0,0.0,5406720.0,6.14,2703360.0,3.07
AJANTPHARM,2017-02-10 17:41:00,2017-02-10,2017-02-10,2017-02-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,19000.0,0.02,18000.0,0.02
AJANTPHARM,2017-03-09 12:18:00,2017-03-09,2017-03-08,2017-03-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,550.0,0.0,0.0,0.0,0.0,17050.0,0.02,16500.0,0.02
AJANTPHARM,2017-03-09 12:18:00,2017-03-09,2017-02-22,2017-02-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,17550.0,0.02,17050.0,0.02
AJANTPHARM,2017-03-27 11:35:00,2017-03-23,2017-03-22,2017-03-22,Other,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,126850.0,0.14,125850.0,0.14
AJANTPHARM,2017-03-27 17:16:00,2017-03-23,2017-03-22,2017-03-22,Promoters,Gift,Buy,Equity Shares,12749999.0,0.0,0.0,0.0,0.0,,0.0,12749999.0,14.49
AJANTPHARM,2017-03-27 17:16:00,2017-03-23,2017-03-21,2017-03-22,Immediate relative,Gift,Buy,Equity Shares,12749999.0,0.0,0.0,0.0,0.0,,0.0,12749999.0,14.49
AJANTPHARM,2017-03-27 17:16:00,2017-03-23,2017-03-23,2017-03-23,Immediate relative,Gift,Sell,Equity Shares,12749999.0,0.0,0.0,0.0,0.0,12749999.0,14.49,,0.0
AJANTPHARM,2017-03-27 17:16:00,2017-03-27,2017-03-27,2017-03-27,Promoters,Gift,Sell,Equity Shares,12660000.0,0.0,0.0,0.0,0.0,12660000.0,14.39,,0.0
AJANTPHARM,2017-03-27 17:16:00,2017-03-24,2017-03-22,2017-03-23,Promoters,Gift,Buy,Equity Shares,9956639.0,0.0,0.0,0.0,0.0,2703360.0,3.07,12659999.0,14.39
AJANTPHARM,2017-03-27 17:16:00,2017-03-24,2017-03-24,2017-03-24,Promoters,Gift,Sell,Equity Shares,12659999.0,0.0,0.0,0.0,0.0,12659999.0,14.39,,0.0
AJANTPHARM,2017-03-27 17:16:00,2017-03-24,2017-03-22,2017-03-23,Promoters,Gift,Sell,Equity Shares,9956639.0,0.0,0.0,0.0,0.0,10146639.0,11.53,190000.0,0.22
AJANTPHARM,2017-03-27 17:16:00,2017-03-27,2017-03-27,2017-03-27,Promoters,Gift,Buy,Equity Shares,12660000.0,0.0,0.0,0.0,0.0,,0.0,12660000.0,14.39
AJANTPHARM,2017-03-27 17:16:00,2017-03-27,2017-03-24,2017-03-27,Promoters,Gift,Sell,Equity Shares,9956639.0,0.0,0.0,0.0,0.0,10146639.0,11.53,190000.0,0.22
AJANTPHARM,2017-03-27 17:16:00,2017-03-27,2017-03-24,2017-03-24,Promoters,Gift,Buy,Equity Shares,12659999.0,0.0,0.0,0.0,0.0,,0.0,12659999.0,14.39
AJANTPHARM,2017-03-27 17:16:00,2017-03-23,2017-03-21,2017-03-22,Promoters,Gift,Sell,Equity Shares,11398319.0,0.0,0.0,0.0,0.0,11498319.0,13.09,100000.0,0.11
AJANTPHARM,2017-03-27 17:16:00,2017-03-23,2017-03-23,2017-03-23,Promoters,Gift,Buy,Equity Shares,12749999.0,0.0,0.0,0.0,0.0,,0.0,12749999.0,14.49
AJANTPHARM,2017-03-27 17:16:00,2017-03-23,2017-03-21,2017-03-21,Promoters,Gift,Sell,Equity Shares,11398319.0,0.0,0.0,0.0,0.0,11498319.0,13.07,100000.0,0.11
AJANTPHARM,2017-03-27 17:16:00,2017-03-23,2017-03-21,2017-03-22,Promoters,Gift,Sell,Equity Shares,14101679.0,0.0,0.0,0.0,0.0,14101679.0,16.02,,0.0
AJANTPHARM,2017-03-27 17:16:00,2017-03-23,2017-03-21,2017-03-21,Promoters,Gift,Buy,Equity Shares,11398319.0,0.0,0.0,0.0,0.0,2703360.0,3.07,14101679.0,16.02
AJANTPHARM,2017-03-27 17:16:00,2017-03-27,2017-03-24,2017-03-27,Promoters,Gift,Buy,Equity Shares,9956639.0,0.0,0.0,0.0,0.0,2703361.0,3.07,12660000.0,14.39
AJANTPHARM,2017-07-11 17:08:00,2017-07-11,2017-07-10,2017-07-11,Promoter Group,Market Sale,Sell,Equity Shares,2700000.0,0.0,0.0,0.0,0.0,5137500.0,5.84,2437500.0,2.77
AJANTPHARM,2017-07-19 16:20:00,2017-07-17,2017-07-14,2017-07-14,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,18000.0,0.02,17000.0,0.02
AJANTPHARM,2017-09-22 12:02:00,2017-09-22,2017-09-15,2017-09-15,Employees/Designated Employees,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,17000.0,0.02,16800.0,0.02
AJANTPHARM,2017-09-22 12:02:00,2017-09-22,2017-09-19,2017-09-19,Employees/Designated Employees,Market Sale,Sell,Equity Shares,501.0,0.0,0.0,0.0,0.0,16800.0,0.02,16299.0,0.02
AJANTPHARM,2017-09-22 12:02:00,2017-09-22,2017-09-21,2017-09-21,Employees/Designated Employees,Market Sale,Sell,Equity Shares,796.0,0.0,0.0,0.0,0.0,16299.0,0.02,15503.0,0.02
AJANTPHARM,2018-01-05 14:24:00,2018-01-04,2018-01-04,2018-01-04,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3187.0,0.0,0.0,0.0,0.0,4187.0,0.0,1000.0,0.0
AJANTPHARM,2018-03-28 15:33:00,2018-03-28,2018-03-28,2018-03-28,Promoters,Gift,Buy,Equity Shares,170000.0,0.0,0.0,0.0,0.0,,0.0,170000.0,0.19
AJANTPHARM,2018-03-28 15:33:00,2018-03-28,2018-03-28,2018-03-28,Promoters,Gift,Sell,Equity Shares,170000.0,0.0,0.0,0.0,0.0,190000.0,0.22,20000.0,0.02
AJANTPHARM,2018-03-29 19:54:00,2018-03-29,2018-03-28,2018-03-28,Promoters,Inter-se-Transfer,Buy,Equity Shares,304687.0,0.0,0.0,0.0,0.0,609375.0,0.69,914062.0,1.04
AJANTPHARM,2018-03-29 19:54:00,2018-03-29,2018-03-28,2018-03-28,Promoters,Inter-se-Transfer,Buy,Equity Shares,304688.0,0.0,0.0,0.0,0.0,609375.0,0.69,914063.0,1.04
AJANTPHARM,2018-03-29 19:54:00,2018-03-29,2018-03-28,2018-03-28,Promoters,Inter-se-Transfer,Sell,Equity Shares,609375.0,0.0,0.0,0.0,0.0,609375.0,0.69,,0.0
