symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
SBILIFE,2019-03-02 10:07:00,2019-03-01,2019-03-01,2019-03-01,Promoters,Market Sale,Sell,Equity Shares,92252908.0,0.0,0.0,0.0,0.0,220000000.0,22.0,127747092.0,12.77
SBILIFE,2019-03-29 16:27:00,2019-03-29,2019-03-29,2019-03-29,Promoters,Market Sale,Sell,Equity Shares,50740000.0,0.0,0.0,0.0,0.0,127747092.0,12.77,77007092.0,7.7
SBILIFE,2019-06-27 16:35:00,2019-06-27,2019-06-25,2019-06-26,Promoters,Market Sale,Sell,Equity Shares,25000000.0,0.0,0.0,0.0,0.0,77007092.0,7.7,52007092.0,5.2
SBILIFE,2019-09-16 17:49:00,2019-09-16,2019-09-12,2019-09-13,Promoters,Market Sale,Sell,Equity Shares,45000000.0,0.0,0.0,0.0,0.0,621000000.0,62.1,576000000.0,57.6
SBILIFE,2020-02-20 19:46:00,2020-02-20,2020-02-19,2020-02-19,Employees/Designated Employees,ESOP,Buy,Equity Shares,2200.0,0.0,0.0,0.0,0.0,420.0,0.0,2620.0,0.0
SBILIFE,2020-02-20 19:46:00,2020-02-20,2020-02-19,2020-02-19,Employees/Designated Employees,ESOP,Buy,Equity Shares,5379.0,0.0,0.0,0.0,0.0,1050.0,0.0,6429.0,0.0
SBILIFE,2020-02-20 19:46:00,2020-02-20,2020-02-19,2020-02-19,Employees/Designated Employees,ESOP,Buy,Equity Shares,2349.0,0.0,0.0,0.0,0.0,,0.0,2349.0,0.0
SBILIFE,2020-03-02 18:58:00,2020-02-28,2020-02-19,2020-02-28,Employees/Designated Employees,ESOP,Sell,Equity Shares,690.0,0.0,0.0,0.0,0.0,690.0,0.0,,0.0
SBILIFE,2020-03-02 18:58:00,2020-03-02,2020-02-19,2020-02-28,Employees/Designated Employees,ESOP,Sell,Equity Shares,1350.0,0.0,0.0,0.0,0.0,1750.0,0.0,400.0,0.0
SBILIFE,2020-03-19 20:12:00,2020-03-18,2020-03-18,2020-03-18,Employees/Designated Employees,ESOP,Buy,Equity Shares,3500.0,0.0,0.0,0.0,0.0,2620.0,0.0,6120.0,0.0
