symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
DBREALTY,2015-12-10 12:52:00,2015-11-19,2015-11-17,2015-11-17,Immediate relative,Market Purchase,Buy,Equity Shares,105700.0,0.0,0.0,0.0,0.0,1141486.0,0.4692,1247186.0,0.5127
DBREALTY,2015-12-10 13:44:00,2015-11-19,2015-11-17,2015-11-17,Promoters,Market Purchase,Buy,Equity Shares,216000.0,0.0,0.0,0.0,0.0,907598.0,0.3731,1123598.0,0.4619
DBREALTY,2016-01-21 15:55:00,2016-01-15,2016-01-13,2016-01-14,Promoters,Market Purchase,Buy,Equity Shares,43798.0,0.0,0.0,0.0,0.0,1123598.0,0.4619,1167396.0,0.4799
DBREALTY,2016-01-21 16:01:00,2016-01-20,2016-01-15,2016-01-20,Promoters,Market Purchase,Buy,Equity Shares,38515.0,0.0,0.0,0.0,0.0,1167396.0,0.4799,1205911.0,0.4957
DBREALTY,2016-02-13 15:17:00,2016-02-11,2016-02-10,2016-02-10,Promoters,Market Purchase,Buy,Equity Shares,44000.0,0.0,0.0,0.0,0.0,1205911.0,0.4957,1249911.0,0.5138
DBREALTY,2016-02-13 18:35:00,2016-02-12,2016-02-11,2016-02-11,Promoters,Market Purchase,Buy,Equity Shares,86000.0,0.0,0.0,0.0,0.0,1249911.0,0.5138,1335911.0,0.5492
DBREALTY,2016-02-18 14:47:00,2016-02-15,2016-02-12,2016-02-12,Immediate relative,Market Purchase,Buy,Equity Shares,7000.0,0.0,0.0,0.0,0.0,,0.0,7000.0,0.0029
DBREALTY,2016-02-19 08:53:00,2016-02-18,2016-02-15,2016-02-16,Director,Market Purchase,Buy,Equity Shares,262221.0,0.0,0.0,0.0,0.0,1247186.0,0.5127,1509407.0,0.6205
DBREALTY,2016-02-19 18:47:00,2016-02-19,2016-02-17,2016-02-18,Promoters,Market Purchase,Buy,Equity Shares,148332.0,0.0,0.0,0.0,0.0,1335911.0,0.5492,1484243.0,0.6102
DBREALTY,2016-02-19 18:48:00,2016-02-19,2016-02-18,2016-02-18,Director,Market Purchase,Buy,Equity Shares,7000.0,0.0,0.0,0.0,0.0,1509407.0,0.6205,1516407.0,0.6234
DBREALTY,2016-02-25 09:07:00,2016-02-23,2016-02-19,2016-02-19,Director,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,1657527.0,0.6814,1667527.0,0.6855
DBREALTY,2016-02-25 09:46:00,2016-02-23,2016-02-15,2016-02-18,Director,Market Purchase,Buy,Equity Shares,141120.0,0.0,0.0,0.0,0.0,1516407.0,0.6234,1657527.0,0.6814
DBREALTY,2016-03-01 10:43:00,2016-02-26,2016-02-24,2016-02-24,Director,Market Purchase,Buy,Equity Shares,1800.0,0.0,0.0,0.0,0.0,1667527.0,0.6855,1669327.0,0.6891
DBREALTY,2016-03-01 10:44:00,2016-02-26,2016-02-19,2016-02-25,Promoters,Market Purchase,Buy,Equity Shares,100001.0,0.0,0.0,0.0,0.0,1484243.0,0.6102,1584244.0,0.6513
DBREALTY,2016-03-02 10:19:00,2016-03-01,2016-02-26,2016-02-29,Promoters,Market Purchase,Buy,Equity Shares,179219.0,0.0,0.0,0.0,0.0,1584244.0,0.6513,1763463.0,0.7249
DBREALTY,2016-03-15 09:42:00,2016-03-11,2016-03-01,2016-03-01,Immediate relative,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,85886.0,0.0353,90886.0,0.0374
DBREALTY,2016-07-01 17:27:00,2016-06-29,2016-04-15,2016-06-20,Immediate relative,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,126276.0,0.0519,106276.0,0.0437
DBREALTY,2016-07-12 17:17:00,2016-07-11,2016-07-05,2016-07-07,Immediate relative,Inter-se-Transfer,Buy,Equity Shares,13632108.0,0.0,0.0,0.0,0.0,8750000.0,3.597,22382108.0,9.2009
DBREALTY,2016-07-12 17:38:00,2016-07-11,2016-07-05,2016-07-05,Immediate relative,Inter-se-Transfer,Buy,Equity Shares,8112216.0,0.0,0.0,0.0,0.0,6657742.0,2.7369,14769958.0,6.0717
DBREALTY,2016-07-13 10:57:00,2016-07-11,2016-07-04,2016-07-04,Immediate relative,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,76445.0,0.03,74445.0,0.03
DBREALTY,2016-07-13 15:56:00,2016-07-11,2016-07-05,2016-07-07,Promoters,Inter-se-Transfer,Sell,Equity Shares,22075000.0,0.0,0.0,0.0,0.0,102389871.0,42.091,80314871.0,33.016
DBREALTY,2016-07-13 18:23:00,2016-07-11,2016-07-05,2016-07-05,Promoters,Inter-se-Transfer,Buy,Equity Shares,330676.0,0.0,0.0,0.0,0.0,1763463.0,0.7249,2094139.0,0.8608
DBREALTY,2016-10-05 17:54:00,2016-10-04,2016-09-29,2016-09-30,Promoters,Market Purchase,Buy,Equity Shares,235846.0,0.0,0.0,0.0,0.0,2094139.0,0.8608,2329985.0,0.9578
DBREALTY,2016-10-17 16:26:00,2016-10-15,2016-10-13,2016-10-13,Promoters,Market Purchase,Buy,Equity Shares,103705.0,0.0,0.0,0.0,0.0,2329985.0,0.9578,2433690.0,1.0004
DBREALTY,2016-10-17 16:46:00,2016-10-15,2016-10-13,2016-10-13,Promoters,Market Purchase,Buy,Equity Shares,103705.0,0.0,0.0,0.0,0.0,2329985.0,0.9578,2433690.0,1.0004
DBREALTY,2016-10-27 11:14:00,2016-10-27,2016-10-26,2016-10-26,Promoters,Market Purchase,Buy,Equity Shares,46081.0,0.0,0.0,0.0,0.0,2433690.0,1.0004,2479771.0,1.0194
DBREALTY,2016-11-05 12:50:00,2016-11-04,2016-11-02,2016-11-03,Promoters,Market Purchase,Buy,Equity Shares,104029.0,0.0,0.0,0.0,0.0,2479771.0,1.0194,2583800.0,1.0622
DBREALTY,2016-11-05 16:49:00,2016-11-05,2016-11-04,2016-11-04,Promoters,Market Purchase,Buy,Equity Shares,110000.0,0.0,0.0,0.0,0.0,2583800.0,1.0622,2693800.0,1.1074
DBREALTY,2016-11-10 17:33:00,2016-11-10,2016-11-09,2016-11-09,Promoters,Market Purchase,Buy,Equity Shares,77024.0,0.0,0.0,0.0,0.0,2693800.0,1.1074,2770824.0,1.139
DBREALTY,2016-11-16 18:15:00,2016-11-16,2016-11-15,2016-11-15,Promoters,Market Purchase,Buy,Equity Shares,71839.0,0.0,0.0,0.0,0.0,2770824.0,1.139,2842663.0,1.1686
DBREALTY,2016-11-17 16:38:00,2016-11-17,2016-11-16,2016-11-16,Promoters,Market Purchase,Buy,Equity Shares,90000.0,0.0,0.0,0.0,0.0,2842663.0,1.1686,2932663.0,1.2056
DBREALTY,2016-11-21 13:05:00,2016-11-19,2016-11-17,2016-11-18,Promoters,Market Purchase,Buy,Equity Shares,89005.0,0.0,0.0,0.0,0.0,2932663.0,1.2056,3021668.0,1.2422
DBREALTY,2016-11-22 18:35:00,2016-11-22,2016-11-21,2016-11-21,Promoters,Market Purchase,Buy,Equity Shares,14495.0,0.0,0.0,0.0,0.0,3021668.0,1.2422,3036163.0,1.2481
DBREALTY,2016-11-22 18:47:00,2016-11-22,2016-11-21,2016-11-21,Promoters,Market Purchase,Buy,Equity Shares,14495.0,0.0,0.0,0.0,0.0,3021668.0,1.2422,3036163.0,1.2481
DBREALTY,2016-11-25 13:53:00,2016-11-24,2016-11-22,2016-11-22,Promoters,Market Purchase,Buy,Equity Shares,41419.0,0.0,0.0,0.0,0.0,3036163.0,1.2481,3077582.0,1.2651
DBREALTY,2016-12-26 18:05:00,2016-12-26,2016-12-22,2016-12-22,Promoters,Market Purchase,Buy,Equity Shares,10000.0,0.0,0.0,0.0,0.0,3077582.0,1.2651,3087582.0,1.2692
DBREALTY,2017-03-22 17:17:00,2017-03-22,2016-09-01,2017-03-15,Promoter Group,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,106276.0,0.0437,86276.0,0.0355
DBREALTY,2017-04-11 13:58:00,2017-04-10,2017-04-05,2017-04-05,Immediate relative,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,90886.0,0.0374,105886.0,0.0435
DBREALTY,2017-04-20 13:04:00,2017-04-19,2017-04-17,2017-04-17,Promoter Group,Market Sale,Sell,Equity Shares,2945.0,0.0,0.0,0.0,0.0,74445.0,0.031,71500.0,0.029
DBREALTY,2017-04-20 13:46:00,2017-04-19,2017-04-17,2017-04-17,Promoter Group,Market Sale,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,72340.0,0.297,69840.0,0.0287
DBREALTY,2017-05-12 18:06:00,2017-05-11,2017-05-05,2017-05-05,Promoter Group,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,86276.0,0.0355,81276.0,0.0334
DBREALTY,2017-06-28 17:22:00,2017-06-28,2017-06-27,2017-06-27,Promoters,Market Purchase,Buy,Equity Shares,43455.0,0.0,0.0,0.0,0.0,3087582.0,1.2692,3131037.0,1.2871
DBREALTY,2017-08-28 18:34:00,2017-08-24,2017-08-23,2017-08-23,Promoters,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,81276.0,0.03,76276.0,0.03
DBREALTY,2017-08-28 18:43:00,2017-08-24,2017-08-23,2017-08-23,Immediate relative,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,81276.0,0.0334,76276.0,0.0313
DBREALTY,2017-08-28 18:54:00,2017-08-24,2017-08-23,2017-08-23,Promoter Group,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,81276.0,0.0334,76276.0,0.0313
DBREALTY,2017-11-07 15:46:00,2017-11-06,2017-10-24,2017-11-02,Promoters,Market Sale,Sell,Equity Shares,5750.0,0.0,0.0,0.0,0.0,76276.0,0.03,70526.0,0.03
DBREALTY,2017-12-16 11:51:00,2017-12-14,2017-12-12,2017-12-12,Promoter Group,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,70526.0,0.03,65526.0,0.03
DBREALTY,2017-12-30 13:53:00,2017-12-29,2017-12-26,2017-12-27,Promoters,Market Purchase,Buy,Equity Shares,36500.0,0.0,0.0,0.0,0.0,3131037.0,1.29,3167537.0,1.3
DBREALTY,2018-01-08 15:39:00,2018-01-08,2018-01-03,2018-01-03,Promoters,Market Purchase,Buy,Equity Shares,14500.0,0.0,0.0,0.0,0.0,3167537.0,1.3,3182037.0,1.31
DBREALTY,2018-02-21 17:07:00,2018-02-20,2018-02-12,2018-02-12,Promoter Group,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,65526.0,0.03,62526.0,0.03
DBREALTY,2018-03-23 17:52:00,2018-03-22,2018-03-21,2018-03-21,Immediate relative,Market Sale,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,62526.0,0.03,60026.0,0.02
DBREALTY,2018-04-13 15:42:00,2018-04-12,2018-04-11,2018-04-11,Promoter Group,Gift,Sell,Equity Shares,1669327.0,0.0,0.0,0.0,0.0,1669327.0,0.69,,0.0
DBREALTY,2018-04-16 18:49:00,2018-04-13,2018-04-11,2018-04-11,Promoter Group,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,60026.0,0.02,55026.0,0.02
DBREALTY,2018-04-27 17:49:00,2018-04-26,2018-04-25,2018-04-25,Immediate relative,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,71500.0,0.03,68500.0,0.03
DBREALTY,2018-09-04 20:03:00,2018-09-04,2018-09-03,2018-09-03,Promoters,Inter-se-Transfer,Sell,Equity Shares,6193480.0,0.0,0.0,0.0,0.0,80314871.0,33.02,74121391.0,30.47
DBREALTY,2018-09-04 20:22:00,2018-09-04,2018-09-03,2018-09-03,Promoters,Inter-se-Transfer,Buy,Equity Shares,948730.0,0.0,0.0,0.0,0.0,3182037.0,1.31,4130767.0,1.7
DBREALTY,2018-09-04 20:32:00,2018-09-04,2018-09-03,2018-09-03,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,5244750.0,0.0,0.0,0.0,0.0,,0.0,5244750.0,2.16
DBREALTY,2018-09-04 20:41:00,2018-09-04,2018-09-03,2018-09-03,Promoters,Inter-se-Transfer,Sell,Equity Shares,13632108.0,0.0,0.0,0.0,0.0,15364216.0,6.32,1732108.0,0.71
DBREALTY,2018-09-04 20:48:00,2018-09-04,2018-09-03,2018-09-03,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,13632108.0,0.0,0.0,0.0,0.0,,0.0,13632108.0,5.6
