symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ACUTAAS,2022-09-14 17:09:00,2022-09-14,2022-09-13,2022-09-13,Promoters,Market Sale,Sell,Equity Shares,300000.0,0.0,0.0,0.0,0.0,3237500.0,8.89,2937500.0,8.06
ACUTAAS,2022-09-14 17:09:00,2022-09-14,2022-09-13,2022-09-13,Promoters,Market Sale,Sell,Equity Shares,300000.0,0.0,0.0,0.0,0.0,3937500.0,10.81,3637500.0,9.98
ACUTAAS,2022-09-14 17:09:00,2022-09-14,2022-09-13,2022-09-13,Director,Market Sale,Sell,Equity Shares,300000.0,0.0,0.0,0.0,0.0,630000.0,1.73,330000.0,0.91
ACUTAAS,2023-12-28 21:40:00,2023-12-28,2023-12-27,2023-12-27,Promoters,Market Purchase,Buy,Equity Shares,86000.0,0.0,0.0,0.0,0.0,3097500.0,8.4,3183500.0,8.63
ACUTAAS,2023-12-28 21:40:00,2023-12-28,2023-12-28,2023-12-28,Promoters,Off Market,Buy,Equity Shares,274914.0,0.0,0.0,0.0,0.0,4003710.0,10.86,4278624.0,11.6
ACUTAAS,2024-09-17 16:01:00,2024-09-16,2024-09-13,2024-09-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,200000.0,0.49,175000.0,0.43
ACUTAAS,2024-11-05 16:26:00,2024-11-05,2024-11-04,2024-11-04,Promoters,Gift,Sell,Equity Shares,3637500.0,0.0,0.0,0.0,0.0,3637500.0,8.89,,0.0
ACUTAAS,2024-11-05 16:26:00,2024-11-05,2024-11-04,2024-11-04,Promoters,Gift,Buy,Equity Shares,2937500.0,0.0,0.0,0.0,0.0,3183500.0,7.78,6121000.0,14.95
ACUTAAS,2024-11-05 16:26:00,2024-11-05,2024-11-04,2024-11-04,Promoters,Gift,Buy,Equity Shares,3637500.0,0.0,0.0,0.0,0.0,4278624.0,10.45,7916124.0,19.34
ACUTAAS,2024-11-05 16:26:00,2024-11-05,2024-11-04,2024-11-04,Promoters,Gift,Sell,Equity Shares,2937500.0,0.0,0.0,0.0,0.0,2937500.0,7.18,,0.0
ACUTAAS,2024-11-08 17:45:00,2024-11-07,2024-11-06,2024-11-06,Promoter Group,Gift,Sell,Equity Shares,342000.0,0.0,0.0,0.0,0.0,342000.0,0.84,,
ACUTAAS,2024-11-08 17:45:00,2024-11-07,2024-11-06,2024-11-06,Promoters,Gift,Buy,Equity Shares,342000.0,0.0,0.0,0.0,0.0,6121000.0,14.95,6463000.0,15.79
ACUTAAS,2024-11-13 11:22:00,2024-11-12,2024-11-11,2024-11-11,Promoters,Gift,Buy,Equity Shares,340500.0,0.0,0.0,0.0,0.0,6463000.0,15.79,6803500.0,16.62
ACUTAAS,2024-11-13 11:22:00,2024-11-12,2024-11-11,2024-11-11,Promoter Group,Gift,Sell,Equity Shares,340500.0,0.0,0.0,0.0,0.0,340500.0,0.83,,0.0
ACUTAAS,2025-01-06 16:41:00,2025-01-02,2024-12-31,2024-12-31,Director,Market Sale,Sell,Equity Shares,400.0,0.0,0.0,0.0,0.0,2000.0,0.0,1600.0,0.0
ACUTAAS,2025-01-06 16:41:00,2024-10-24,2024-10-24,2024-10-24,Director,ESOP,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,,0.0,2000.0,0.0
ACUTAAS,2025-05-20 18:21:00,2025-05-20,2025-05-19,2025-05-19,Promoters,Market Sale,Sell,Equity Shares,1348921.0,0.0,0.0,0.0,0.0,13607000.0,16.62,12258079.0,14.97
ACUTAAS,2025-05-20 18:21:00,2025-05-20,2025-05-19,2025-05-19,Promoters,Market Sale,Sell,Equity Shares,1348921.0,0.0,0.0,0.0,0.0,15832248.0,19.34,14483327.0,17.69
ACUTAAS,2025-12-30 18:52:00,2025-12-30,2025-12-29,2025-12-29,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2100.0,0.0,0.0,0.0,0.0,,0.0,2100.0,0.0
ACUTAAS,2026-02-20 11:33:00,2026-02-19,2026-02-18,2026-02-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,350000.0,0.43,330000.0,0.4
ACUTAAS,2026-03-10 17:39:00,2026-03-10,2026-02-27,2026-02-27,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,502.0,0.0,2.0,0.0
