symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
DELTACORP,2016-02-15 10:24:00,2016-02-12,2016-02-10,2016-02-10,Promoters,Pledge Creation,Pledge,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,31213341.0,13.53,31213341.0,13.53
DELTACORP,2016-02-15 10:26:00,2016-02-12,2016-02-10,2016-02-10,Promoters,Pledge Creation,Pledge,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,31213340.0,13.53,31213340.0,13.53
DELTACORP,2016-02-29 20:05:00,2016-02-29,2016-02-26,2016-02-26,Promoters,Pledge Creation,Pledge,Equity Shares,3250000.0,0.0,0.0,0.0,0.0,31213340.0,13.53,31213340.0,13.53
DELTACORP,2016-02-29 20:05:00,2016-02-29,2016-02-26,2016-02-26,Promoters,Pledge Creation,Pledge,Equity Shares,3250000.0,0.0,0.0,0.0,0.0,31213341.0,13.53,31213341.0,13.53
DELTACORP,2016-07-18 08:30:00,2016-07-14,2016-07-12,2016-07-12,Promoters,Pledge Creation,Pledge,Equity Shares,4900000.0,0.0,0.0,0.0,0.0,31213341.0,13.53,31213341.0,13.53
DELTACORP,2016-07-18 08:30:00,2016-07-14,2016-07-12,2016-07-12,Promoters,Pledge Creation,Pledge,Equity Shares,4900000.0,0.0,0.0,0.0,0.0,31213340.0,13.53,31213340.0,13.53
DELTACORP,2016-07-18 08:30:00,2016-07-14,2016-07-14,2016-07-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,4415000.0,0.0,0.0,0.0,0.0,31213340.0,13.53,31213340.0,13.53
DELTACORP,2016-07-18 08:31:00,2016-07-14,2016-07-14,2016-07-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,14415000.0,0.0,0.0,0.0,0.0,31213341.0,13.53,31213341.0,13.53
DELTACORP,2016-08-01 19:54:00,2016-07-30,2016-07-28,2016-07-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,12000000.0,0.0,0.0,0.0,0.0,31213340.0,13.53,31213340.0,13.53
DELTACORP,2016-08-01 19:55:00,2016-07-30,2016-07-28,2016-07-28,Promoters,Pledge Creation,Pledge,Equity Shares,12000000.0,0.0,0.0,0.0,0.0,31213340.0,13.53,31213340.0,13.53
DELTACORP,2016-08-01 19:55:00,2016-07-30,2016-07-28,2016-07-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,31213341.0,13.53,31213341.0,13.53
DELTACORP,2016-08-01 19:56:00,2016-07-30,2016-07-28,2016-07-28,Promoters,Pledge Creation,Pledge,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,31213341.0,13.53,31213341.0,13.53
DELTACORP,2016-08-09 17:31:00,2016-08-08,2016-08-05,2016-08-05,Director,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,10500000.0,4.5521,11500000.0,4.9861
DELTACORP,2016-08-22 10:35:00,2016-08-18,2016-08-16,2016-08-16,Key Managerial Personnel,ESOP,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,325000.0,0.141,425000.0,0.184
DELTACORP,2016-08-22 10:35:00,2016-08-18,2016-08-16,2016-08-16,Key Managerial Personnel,ESOP,Buy,Equity Shares,60000.0,0.0,0.0,0.0,0.0,109000.0,0.047,169000.0,0.073
DELTACORP,2016-08-25 17:59:00,2016-08-24,2016-08-22,2016-08-22,Key Managerial Personnel,ESOP,ESOP/ESOS/ESPS,Equity Shares,200000.0,0.0,0.0,0.0,0.0,425000.0,0.184,625000.0,0.27
DELTACORP,2016-11-18 12:20:00,2016-11-18,2016-11-17,2016-11-17,Other,Market Purchase,Buy,Equity Shares,1250000.0,0.0,0.0,0.0,0.0,,0.0,1250000.0,0.5408
DELTACORP,2017-01-12 18:16:00,2017-01-11,2017-01-10,2017-01-10,Key Managerial Personnel,ESOP,Buy,Equity Shares,57500.0,0.0,0.0,0.0,0.0,169000.0,0.073,226500.0,0.097
DELTACORP,2017-01-12 18:16:00,2017-01-11,2017-01-10,2017-01-10,Director,ESOP,Buy,Equity Shares,300000.0,0.0,0.0,0.0,0.0,625000.0,0.27,925000.0,0.39
DELTACORP,2017-01-12 18:22:00,2017-01-11,2017-01-10,2017-01-10,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,12000000.0,0.0,0.0,0.0,0.0,31213340.0,13.48,31213340.0,13.48
DELTACORP,2017-01-12 18:34:00,2017-01-11,2017-01-10,2017-01-10,Promoters,Pledge Creation,Pledge,Equity Shares,14000000.0,0.0,0.0,0.0,0.0,31213340.0,13.48,31213340.0,13.48
DELTACORP,2017-01-12 18:38:00,2017-01-11,2017-01-10,2017-01-10,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,31213341.0,13.48,31213341.0,13.48
DELTACORP,2017-03-01 18:57:00,2017-03-01,2017-03-01,2017-03-01,Key Managerial Personnel,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,600000.0,0.26,500000.0,0.22
DELTACORP,2017-03-01 18:57:00,2017-03-01,2017-02-28,2017-02-28,Key Managerial Personnel,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,700000.0,0.3,600000.0,0.26
DELTACORP,2017-03-01 18:57:00,2017-03-01,2017-02-27,2017-02-27,Key Managerial Personnel,Market Sale,Sell,Equity Shares,16555.0,0.0,0.0,0.0,0.0,716555.0,0.31,700000.0,0.3
DELTACORP,2017-03-01 18:57:00,2017-03-01,2017-02-27,2017-02-27,Key Managerial Personnel,Market Sale,Sell,Equity Shares,208445.0,0.0,0.0,0.0,0.0,925000.0,0.4,716555.0,0.31
DELTACORP,2017-03-01 19:00:00,2017-03-01,2017-02-28,2017-02-28,Key Managerial Personnel,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,151500.0,0.065,126500.0,0.054
DELTACORP,2017-03-01 19:00:00,2017-03-01,2017-02-27,2017-02-27,Key Managerial Personnel,Market Sale,Sell,Equity Shares,75000.0,0.0,0.0,0.0,0.0,226500.0,0.097,151500.0,0.065
DELTACORP,2017-03-01 19:00:00,2017-03-01,2017-03-01,2017-03-01,Key Managerial Personnel,Market Sale,Sell,Equity Shares,9000.0,0.0,0.0,0.0,0.0,126500.0,0.054,117500.0,0.05
DELTACORP,2017-03-08 14:41:00,2017-03-02,2017-02-28,2017-02-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,3000000.0,0.0,0.0,0.0,0.0,31213340.0,13.48,31213340.0,13.48
DELTACORP,2017-03-16 11:14:00,2017-03-16,2017-03-15,2017-03-15,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2300000.0,0.0,0.0,0.0,0.0,31213340.0,13.47,31213340.0,13.47
DELTACORP,2017-04-03 12:35:00,2017-04-01,2017-03-31,2017-03-31,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2200000.0,0.0,0.0,0.0,0.0,31213340.0,13.47,31213340.0,13.47
DELTACORP,2017-05-29 14:45:00,2017-05-29,2017-05-25,2017-05-25,Promoters,Pledge Creation,Pledge,Equity Shares,1250000.0,0.0,0.0,0.0,0.0,31213340.0,11.69,31213340.0,11.69
DELTACORP,2017-10-03 17:08:00,2017-10-03,2017-09-29,2017-09-29,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2400000.0,0.0,0.0,0.0,0.0,31213341.0,11.69,31213341.0,11.69
DELTACORP,2017-10-03 17:10:00,2017-10-03,2017-09-29,2017-09-29,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2400000.0,0.0,0.0,0.0,0.0,31213340.0,11.69,31213340.0,11.69
DELTACORP,2017-10-10 15:41:00,2017-10-09,2017-10-05,2017-10-05,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,1700000.0,0.0,0.0,0.0,0.0,31213340.0,11.69,31213340.0,11.69
DELTACORP,2017-11-02 16:02:00,2017-11-02,2017-10-31,2017-11-01,Other,Market Sale,Sell,Equity Shares,1250000.0,0.0,0.0,0.0,0.0,1250000.0,0.47,,0.0
DELTACORP,2017-11-08 16:02:00,2017-11-07,2017-11-07,2017-11-07,Promoters,Market Sale,Sell,Equity Shares,1820010.0,0.0,0.0,0.0,0.0,31213340.0,11.69,29393330.0,11.0
DELTACORP,2017-11-08 16:02:00,2017-11-07,2017-11-07,2017-11-07,Promoters,Market Sale,Sell,Equity Shares,1820011.0,0.0,0.0,0.0,0.0,31213341.0,11.69,29393330.0,11.0
DELTACORP,2017-11-09 17:02:00,2017-11-08,2017-11-07,2017-11-07,Immediate relative,Market Sale,Sell,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,11000000.0,4.12,8500000.0,3.18
DELTACORP,2017-12-08 15:59:00,2017-12-08,2017-12-06,2017-12-06,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2486000.0,0.0,0.0,0.0,0.0,29393330.0,11.0,29393330.0,11.0
DELTACORP,2017-12-08 16:16:00,2017-12-08,2017-12-06,2017-12-06,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,2495000.0,0.0,0.0,0.0,0.0,29393330.0,11.0,29393330.0,11.0
DELTACORP,2017-12-15 14:54:00,2017-12-15,2017-12-14,2017-12-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1200000.0,0.0,0.0,0.0,0.0,29393330.0,11.0,29393330.0,11.0
DELTACORP,2017-12-22 16:43:00,2017-12-21,2017-12-20,2017-12-20,Director,ESOP,Buy,Equity Shares,300000.0,0.0,0.0,0.0,0.0,500000.0,0.19,800000.0,0.3
DELTACORP,2017-12-22 16:43:00,2017-12-21,2017-12-20,2017-12-20,Key Managerial Personnel,ESOP,Buy,Equity Shares,62500.0,0.0,0.0,0.0,0.0,117500.0,0.04,180000.0,0.07
DELTACORP,2018-02-17 13:32:00,2018-02-15,2018-02-14,2018-02-14,Key Managerial Personnel,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,145000.0,0.05,130000.0,0.04
