symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
OMAXE,2017-05-17 12:41:00,2017-05-16,2017-05-16,2017-05-16,Promoters,Off Market,Buy,Equity Shares,11224900.0,0.0,0.0,0.0,0.0,103222797.0,56.44,114447697.0,62.57
OMAXE,2017-05-17 12:41:00,2017-05-16,2017-05-16,2017-05-16,Promoters,Off Market,Sell,Equity Shares,7925000.0,0.0,0.0,0.0,0.0,10110000.0,5.53,2185000.0,1.2
OMAXE,2017-05-17 12:41:00,2017-05-16,2017-05-16,2017-05-16,Promoters,Off Market,Sell,Equity Shares,2514900.0,0.0,0.0,0.0,0.0,2514900.0,1.38,,0.0
OMAXE,2017-05-17 12:41:00,2017-05-16,2017-05-16,2017-05-16,Promoters,Off Market,Sell,Equity Shares,650000.0,0.0,0.0,0.0,0.0,650000.0,0.36,,0.0
OMAXE,2017-05-17 12:41:00,2017-05-16,2017-05-16,2017-05-16,Promoters,Off Market,Sell,Equity Shares,135000.0,0.0,0.0,0.0,0.0,135000.0,0.07,,0.0
OMAXE,2017-06-29 17:04:00,2017-06-29,2017-06-28,2017-06-28,Promoters,Pledge Creation,Pledge,Equity Shares,3400000.0,0.0,0.0,0.0,0.0,114447697.0,62.57,114447697.0,62.57
OMAXE,2017-07-24 09:54:00,2017-07-10,2017-07-07,2017-07-07,Promoters,Off Market,Pledge,Equity Shares,6800000.0,0.0,0.0,0.0,0.0,114447697.0,62.57,114447697.0,62.57
OMAXE,2017-07-24 09:55:00,2017-07-10,2017-07-07,2017-07-07,Promoters,Off Market,Pledge,Equity Shares,700000.0,0.0,0.0,0.0,0.0,114447697.0,62.57,114447697.0,62.57
OMAXE,2017-07-24 15:56:00,2017-07-22,2017-07-21,2017-07-21,Promoters,Inter-se-Transfer,Sell,Equity Shares,300000.0,0.0,0.0,0.0,0.0,3098650.0,1.69,2798650.0,1.53
OMAXE,2017-08-24 16:40:00,2017-08-23,2017-08-22,2017-08-22,Promoters,Off Market,Pledge,Equity Shares,150000.0,0.0,0.0,0.0,0.0,114447697.0,62.57,114447697.0,62.57
OMAXE,2017-09-01 17:13:00,2017-09-01,2017-09-01,2017-09-01,Promoters,Off Market,Pledge,Equity Shares,1250000.0,0.0,0.0,0.0,0.0,114447697.0,62.57,114447697.0,62.57
