symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
APARINDS,2015-12-01 17:12:00,2015-11-19,2015-11-17,2015-11-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,1171.0,0.0,171.0,0.0
APARINDS,2015-12-09 19:01:00,2015-12-08,2015-12-07,2015-12-07,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,7500.0,0.02,7000.0,0.02
APARINDS,2016-05-05 08:49:00,2016-05-04,2016-05-02,2016-05-02,Director,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,7000.0,0.018,6000.0,0.016
APARINDS,2016-07-18 12:39:00,2016-07-16,2016-07-15,2016-07-15,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,6000.0,0.016,5500.0,0.014
APARINDS,2016-07-18 14:33:00,2016-07-16,2016-07-15,2016-07-15,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,6000.0,0.016,5500.0,0.014
APARINDS,2017-02-13 15:17:00,2017-02-13,2017-02-10,2017-02-10,Other,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,133.0,0.0,33.0,0.0
APARINDS,2017-02-13 15:17:00,2017-02-13,2017-02-09,2017-02-10,Other,Market Sale,Sell,Equity Shares,3078.0,0.0,0.0,0.0,0.0,3812.0,0.01,734.0,0.002
APARINDS,2017-02-18 11:40:00,2017-02-17,2017-02-14,2017-02-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1300.0,0.0,0.0,0.0,0.0,5536.0,0.014,4236.0,0.011
APARINDS,2017-03-03 11:28:00,2017-03-02,2017-02-28,2017-03-01,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,4236.0,0.011,2236.0,0.006
APARINDS,2017-03-15 12:33:00,2017-03-11,2017-03-10,2017-03-10,Promoters,Market Sale,Sell,Equity Shares,112529.0,0.0,0.0,0.0,0.0,7378428.0,19.166,7265899.0,18.987
APARINDS,2017-03-15 12:33:00,2017-03-11,2017-03-10,2017-03-10,Promoters,Market Sale,Sell,Equity Shares,21.0,0.0,0.0,0.0,0.0,2160.0,0.006,2139.0,0.006
APARINDS,2017-03-15 12:33:00,2017-03-11,2017-03-10,2017-03-10,Promoter Group,Market Sale,Sell,Equity Shares,1125.0,0.0,0.0,0.0,0.0,110654.0,0.288,109529.0,0.286
APARINDS,2017-03-15 12:33:00,2017-03-11,2017-03-10,2017-03-10,Promoter Group,Market Sale,Sell,Equity Shares,1017.0,0.0,0.0,0.0,0.0,100000.0,0.26,98983.0,0.259
