symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
INDSWFTLAB,2017-01-27 15:16:00,2016-11-12,2016-11-11,2016-11-11,Promoters,Preferential Offer,Buy,Equity Shares,198198.0,0.0,0.0,0.0,0.0,958090.0,2.31,1156288.0,2.58
INDSWFTLAB,2017-01-27 15:16:00,2016-11-12,2016-11-11,2016-11-11,Promoters,Preferential Offer,Buy,Equity Shares,994594.0,0.0,0.0,0.0,0.0,748700.0,1.8,1743294.0,3.9
INDSWFTLAB,2017-01-27 15:16:00,2016-11-12,2016-11-11,2016-11-11,Promoters,Preferential Offer,Buy,Equity Shares,270270.0,0.0,0.0,0.0,0.0,650454.0,1.57,920724.0,2.06
INDSWFTLAB,2017-01-27 15:16:00,2016-11-12,2016-11-11,2016-11-11,Promoters,Preferential Offer,Buy,Equity Shares,1262573.0,0.0,0.0,0.0,0.0,763000.0,1.84,2025573.0,4.52
INDSWFTLAB,2017-01-27 15:16:00,2016-11-12,2016-11-11,2016-11-11,Promoters,Preferential Offer,Buy,Equity Shares,531531.0,0.0,0.0,0.0,0.0,620900.0,1.5,1152431.0,2.57
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,12000.0,0.0,0.0,0.0,0.0,8286.0,0.02,20286.0,0.0448
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,6666.0,0.0,0.0,0.0,0.0,6660.0,0.01,13326.0,0.0294
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,17000.0,0.0,0.0,0.0,0.0,17205.0,0.03,34205.0,0.0755
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,13330.0,0.0,0.0,0.0,0.0,,0.0,13330.0,0.0294
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,5000.0,0.0,0.0,0.0,0.0,5000.0,0.01,10000.0,0.0221
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,6660.0,0.0,0.0,0.0,0.0,10.0,0.0,6670.0,0.0147
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,12000.0,0.0,0.0,0.0,0.0,13600.0,0.03,25600.0,0.0565
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,34000.0,0.0,0.0,0.0,0.0,90000.0,0.2,124000.0,0.2739
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,12000.0,0.0,0.0,0.0,0.0,12011.0,0.02,24011.0,0.053
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,10000.0,0.0,0.0,0.0,0.0,20500.0,0.04,30500.0,0.0674
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,5000.0,0.0,0.0,0.0,0.0,6350.0,0.01,11350.0,0.0251
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,6666.0,0.0,0.0,0.0,0.0,,0.0,6666.0,0.0147
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,5000.0,0.0,0.0,0.0,0.0,5000.0,0.01,10000.0,0.0221
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,50000.0,0.0,0.0,0.0,0.0,75000.0,0.17,125000.0,0.2761
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,34000.0,0.0,0.0,0.0,0.0,52000.0,0.12,86000.0,0.1899
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,10000.0,0.0,0.0,0.0,0.0,,0.0,10000.0,0.0221
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,25000.0,0.0,0.0,0.0,0.0,43529.0,0.1,68529.0,0.1514
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,6667.0,0.0,0.0,0.0,0.0,4000.0,0.01,10667.0,0.0236
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,25000.0,0.0,0.0,0.0,0.0,49175.0,0.11,74175.0,0.1638
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,5000.0,0.0,0.0,0.0,0.0,5000.0,0.01,10000.0,0.0221
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,31670.0,0.0,0.0,0.0,0.0,56660.0,0.13,88330.0,0.1951
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,6666.0,0.0,0.0,0.0,0.0,6660.0,0.01,13326.0,0.0294
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,25300.0,0.0,0.0,0.0,0.0,27900.0,0.06,53200.0,0.1175
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,6670.0,0.0,0.0,0.0,0.0,6670.0,0.01,13340.0,0.0295
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,17000.0,0.0,0.0,0.0,0.0,18000.0,0.04,35000.0,0.0773
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,8000.0,0.0,0.0,0.0,0.0,,0.0,8000.0,0.0177
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,17000.0,0.0,0.0,0.0,0.0,48676.0,0.11,65676.0,0.1451
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,17000.0,0.0,0.0,0.0,0.0,9287.0,0.02,26287.0,0.0581
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,20000.0,0.0,0.0,0.0,0.0,28500.0,0.06,48500.0,0.1071
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,12000.0,0.0,0.0,0.0,0.0,13050.0,0.03,25050.0,0.0553
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,6670.0,0.0,0.0,0.0,0.0,7260.0,0.01,13930.0,0.0308
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,20000.0,0.0,0.0,0.0,0.0,46500.0,0.1,66500.0,0.1469
INDSWFTLAB,2017-08-28 20:04:00,2017-08-23,2017-08-21,2017-08-21,Employees/Designated Employees,ESOP,Buy,Equity,17000.0,0.0,0.0,0.0,0.0,17000.0,0.04,34000.0,0.0751
