symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,97500.0,0.02,94500.0,0.02
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,1.0,0.0,0.0,0.0,0.0,47500.0,0.01,47499.0,0.01
POLICYBZR,2021-11-18 19:50:00,2021-11-16,2021-11-15,2021-11-15,-,Market Sale,Sell,Equity Shares,5001.0,0.0,0.0,0.0,0.0,167500.0,0.03,162499.0,0.03
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,132500.0,0.02,124500.0,0.02
POLICYBZR,2021-11-18 19:50:00,2021-11-16,2021-11-15,2021-11-15,-,Market Sale,Sell,Equity Shares,12500.0,0.0,0.0,0.0,0.0,42500.0,0.01,30000.0,0.01
POLICYBZR,2021-11-18 19:50:00,2021-11-16,2021-11-15,2021-11-15,-,Market Sale,Sell,Equity Shares,6001.0,0.0,0.0,0.0,0.0,205015.0,0.04,199014.0,0.04
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,199014.0,0.04,191014.0,0.04
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-17,2021-11-17,-,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,191014.0,0.04,189014.0,0.04
POLICYBZR,2021-11-18 19:50:00,2021-11-16,2021-11-15,2021-11-16,-,Market Sale,Sell,Equity Shares,3001.0,0.0,0.0,0.0,0.0,100000.0,0.02,96999.0,0.02
POLICYBZR,2021-11-18 19:50:00,2021-11-18,2021-11-17,2021-11-17,-,Market Sale,Sell,Equity Shares,13000.0,0.0,0.0,0.0,0.0,96999.0,0.02,83999.0,0.01
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,60000.0,0.01,55000.0,0.01
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-16,2021-11-17,-,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,450000.0,0.1,420000.0,0.09
POLICYBZR,2021-11-18 19:50:00,2021-11-16,2021-11-15,2021-11-16,-,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,57500.0,0.01,52500.0,0.01
POLICYBZR,2021-11-18 19:50:00,2021-11-16,2021-11-15,2021-11-15,-,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,57500.0,0.01,56500.0,0.01
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,56500.0,0.01,48500.0,0.01
POLICYBZR,2021-11-18 19:50:00,2021-11-16,2021-11-15,2021-11-16,-,Market Sale,Sell,Equity Shares,17600.0,0.0,0.0,0.0,0.0,207500.0,0.05,189900.0,0.04
POLICYBZR,2021-11-18 19:50:00,2021-11-18,2021-11-17,2021-11-17,-,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,189900.0,0.04,187900.0,0.04
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,7500.0,0.0,0.0,0.0,0.0,205000.0,0.05,197500.0,0.04
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-17,2021-11-17,-,Market Sale,Sell,Equity Shares,6500.0,0.0,0.0,0.0,0.0,57500.0,0.01,51000.0,0.01
POLICYBZR,2021-11-18 19:50:00,2021-11-16,2021-11-15,2021-11-15,-,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,265000.0,0.06,264000.0,0.06
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,17999.0,0.0,0.0,0.0,0.0,264000.0,0.06,246001.0,0.05
POLICYBZR,2021-11-18 19:50:00,2021-11-16,2021-11-15,2021-11-15,-,Market Sale,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,367500.0,0.08,365000.0,0.08
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,7000.0,0.0,0.0,0.0,0.0,365000.0,0.08,358000.0,0.07
POLICYBZR,2021-11-18 19:50:00,2021-11-16,2021-11-15,2021-11-15,-,Market Sale,Sell,Equity Shares,1001.0,0.0,0.0,0.0,0.0,100000.0,0.02,98999.0,0.02
POLICYBZR,2021-11-18 19:50:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,9000.0,0.0,0.0,0.0,0.0,98999.0,0.02,89999.0,0.02
POLICYBZR,2021-11-18 19:50:00,2021-11-16,2021-11-15,2021-11-15,-,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,1052500.0,0.23,1051500.0,0.23
POLICYBZR,2021-11-18 19:50:00,2021-11-18,2021-11-17,2021-11-17,-,Market Sale,Sell,Equity Shares,17000.0,0.0,0.0,0.0,0.0,94500.0,0.02,77500.0,0.01
POLICYBZR,2021-11-22 20:09:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,97500.0,0.02,94500.0,0.02
POLICYBZR,2021-11-22 20:09:00,2021-11-16,2021-11-15,2021-11-15,-,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,57500.0,0.01,56500.0,0.01
POLICYBZR,2021-11-22 20:09:00,2021-11-17,2021-11-16,2021-11-16,-,Market Sale,Sell,Equity Shares,8000.0,0.0,0.0,0.0,0.0,56500.0,0.01,48500.0,0.01
