symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
KARURVYSYA,2016-02-18 12:32:00,2016-02-16,2016-02-16,2016-02-16,Director,Market Purchase,Buy,Equity Shares,569.0,0.0,0.0,0.0,0.0,4131.0,0.003,4700.0,0.003
KARURVYSYA,2016-02-19 10:23:00,2016-02-17,2016-02-17,2016-02-17,Director,Market Purchase,Buy,Equity Shares,77.0,0.0,0.0,0.0,0.0,4700.0,0.003,4777.0,0.003
KARURVYSYA,2016-02-25 09:46:00,2016-02-23,2016-02-23,2016-02-23,Director,Market Purchase,Buy,Equity Shares,173.0,0.0,0.0,0.0,0.0,4777.0,0.003,4950.0,0.004
KARURVYSYA,2016-03-03 18:19:00,2016-03-01,2016-03-01,2016-03-01,Director,Market Purchase,Buy,Equity Shares,50.0,0.0,0.0,0.0,0.0,4950.0,0.004,5000.0,0.004
KARURVYSYA,2016-03-04 15:58:00,2016-03-03,2016-03-01,2016-03-01,Director,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,500.0,0.0004,1000.0,0.0008
KARURVYSYA,2016-06-07 19:35:00,2016-06-06,2016-06-06,2016-06-06,Director,Market Purchase,Buy,Equity Shares,495.0,0.0,0.0,0.0,0.0,5.0,0.0,500.0,0.0004
KARURVYSYA,2016-07-07 09:05:00,2016-07-06,2016-07-04,2016-07-04,Promoters,Inter-se-Transfer,Sell,Equity Shares,35000.0,0.0,0.0,0.0,0.0,218253.0,0.179,183253.0,0.15
KARURVYSYA,2016-07-07 09:06:00,2016-07-06,2016-07-04,2016-07-04,Promoters,Inter-se-Transfer,Sell,Equity Shares,65000.0,0.0,0.0,0.0,0.0,283253.0,0.232,218253.0,0.179
KARURVYSYA,2016-07-07 09:07:00,2016-07-06,2016-07-04,2016-07-04,Director,Inter-se-Transfer,Sell,Equity Shares,65000.0,0.0,0.0,0.0,0.0,322024.0,0.26,257024.0,0.21
KARURVYSYA,2016-08-12 16:15:00,2016-08-11,2016-08-10,2016-08-10,Promoters,Inter-se-Transfer,Buy,Equity Shares,650.0,0.0,0.0,0.0,0.0,167712.0,0.14,168362.0,0.14
