symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
APLLTD,2016-08-05 15:13:00,2016-08-03,2016-08-02,2016-08-03,Immediate relative,Market Sale,Sell,Equity Shares,22032.0,0.0,0.0,0.0,0.0,258200.0,0.14,236168.0,0.13
APLLTD,2016-08-10 17:23:00,2016-08-09,2016-08-08,2016-08-09,Immediate relative,Market Sale,Sell,Equity Shares,27968.0,0.0,0.0,0.0,0.0,236168.0,0.13,208200.0,0.11
APLLTD,2016-09-28 12:26:00,2016-09-27,2016-09-26,2016-09-26,Immediate relative,Gift,Sell,Equity Shares,201465.0,0.0,0.0,0.0,0.0,201465.0,0.11,,0.0
APLLTD,2016-09-28 12:26:00,2016-09-27,2016-09-26,2016-09-26,Immediate relative,Gift,Sell,Equity Shares,222050.0,0.0,0.0,0.0,0.0,222050.0,0.12,,0.0
APLLTD,2016-09-28 12:26:00,2016-09-27,2016-09-26,2016-09-26,Promoter Group,Gift,Buy,Equity Shares,423515.0,0.0,0.0,0.0,0.0,339860.0,0.18,763375.0,0.4
APLLTD,2016-10-21 12:08:00,2016-10-21,2016-10-20,2016-10-20,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,16213755.0,8.6,13713755.0,7.27
APLLTD,2016-10-21 12:08:00,2016-10-21,2016-10-20,2016-10-20,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,900.0,0.0,2500900.0,1.33
APLLTD,2017-03-22 19:04:00,2017-03-22,2017-03-22,2017-03-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,800000.0,0.0,0.0,0.0,0.0,18368780.0,9.74,19168780.0,10.17
APLLTD,2017-03-22 19:04:00,2017-03-22,2017-03-22,2017-03-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,800000.0,0.0,0.0,0.0,0.0,2500900.0,1.33,1700900.0,0.9
APLLTD,2017-03-23 19:05:00,2017-03-23,2017-03-23,2017-03-23,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,1700900.0,0.9,700900.0,0.37
APLLTD,2017-03-23 19:05:00,2017-03-23,2017-03-23,2017-03-23,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,19168780.0,10.17,20168780.0,10.7
APLLTD,2017-03-27 10:30:00,2017-03-24,2017-03-24,2017-03-24,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,530000.0,0.0,0.0,0.0,0.0,20168780.0,10.7,20698780.0,10.98
APLLTD,2017-03-27 10:30:00,2017-03-24,2017-03-24,2017-03-24,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,700000.0,0.0,0.0,0.0,0.0,700900.0,0.37,900.0,0.0
APLLTD,2017-03-27 10:30:00,2017-03-25,2017-03-24,2017-03-24,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,170000.0,0.0,0.0,0.0,0.0,17167670.0,9.11,17337670.0,9.2
APLLTD,2017-03-31 17:37:00,2017-03-31,2017-03-30,2017-03-30,Promoter Group,Market Purchase,Buy,Equity Shares,200.0,0.0,0.0,0.0,0.0,,0.0,200.0,0.0
APLLTD,2017-03-31 17:37:00,2017-03-31,2017-03-30,2017-03-30,Promoter Group,Market Purchase,Buy,Equity Shares,200.0,0.0,0.0,0.0,0.0,,0.0,200.0,0.0
APLLTD,2017-06-20 11:32:00,2017-06-19,2017-06-06,2017-06-07,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,3928.0,0.0,0.0,0.0,0.0,99650.0,0.05,103578.0,0.05
APLLTD,2017-07-03 18:50:00,2017-07-03,2017-06-30,2017-06-30,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,102948.0,0.05,104948.0,0.06
APLLTD,2018-02-07 12:46:00,2018-02-06,2018-02-05,2018-02-06,Promoters,Market Purchase,Buy,Equity Shares,13061.0,0.0,0.0,0.0,0.0,55000000.0,29.18,55013061.0,29.18
APLLTD,2018-02-09 11:09:00,2018-02-08,2018-02-07,2018-02-08,Promoters,Market Purchase,Buy,Equity Shares,16714.0,0.0,0.0,0.0,0.0,55013061.0,29.18,55029775.0,29.19
APLLTD,2018-02-13 18:14:00,2018-02-12,2018-02-09,2018-02-12,Promoters,Market Purchase,Buy,Equity Shares,25553.0,0.0,0.0,0.0,0.0,55029775.0,29.19,55055328.0,29.2
