symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
SBICARD,2020-09-29 19:38:00,2020-09-28,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-28,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,7500.0,0.0,0.0,0.0,0.0,7500.0,0.0,7500.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,4900.0,0.0,0.0,0.0,0.0,4900.0,0.0,4900.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,4900.0,0.0,0.0,0.0,0.0,4900.0,0.0,4900.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,6000.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5035.0,0.0,5035.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,7350.0,0.0,0.0,0.0,0.0,7457.0,0.0,7457.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-25,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,3250.0,0.0,0.0,0.0,0.0,3250.0,0.0,3250.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-25,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,12250.0,0.0,0.0,0.0,0.0,12250.0,0.0,12250.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-25,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,9500.0,0.0,0.0,0.0,0.0,9500.0,0.0,9500.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,4900.0,0.0,0.0,0.0,0.0,4900.0,0.0,4900.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,7500.0,0.0,0.0,0.0,0.0,7500.0,0.0,7500.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,5250.0,0.0,0.0,0.0,0.0,5250.0,0.0,5250.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,7125.0,0.0,0.0,0.0,0.0,7125.0,0.0,7125.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,3575.0,0.0,0.0,0.0,0.0,3663.0,0.0,3663.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-25,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,5000.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-29,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,7875.0,0.0,0.0,0.0,0.0,7875.0,0.0,7875.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,5000.0,0.0
SBICARD,2020-09-29 19:38:00,2020-09-26,2020-09-25,2020-09-25,Employees/Designated Employees,Pledge Creation,Pledge,Equity Shares,3400.0,0.0,0.0,0.0,0.0,3400.0,0.0,3400.0,0.0
