symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
JKCEMENT,2020-12-28 12:00:00,2020-12-24,2020-12-22,2020-12-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,11814198.0,0.0,0.0,0.0,0.0,12064198.0,15.61,250000.0,0.32
JKCEMENT,2020-12-28 12:00:00,2020-12-24,2020-12-22,2020-12-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,3250000.0,0.0,0.0,0.0,0.0,85957.0,0.11,3335957.0,4.32
JKCEMENT,2020-12-28 12:00:00,2020-12-24,2020-12-22,2020-12-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,2564198.0,0.0,0.0,0.0,0.0,1305452.0,1.69,3869650.0,5.01
JKCEMENT,2020-12-28 12:00:00,2020-12-24,2020-12-22,2020-12-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,250000.0,0.0,0.0,0.0,0.0,210.0,0.0,250210.0,0.32
JKCEMENT,2020-12-28 12:00:00,2020-12-24,2020-12-22,2020-12-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,250000.0,0.0,0.0,0.0,0.0,210.0,0.0,250210.0,0.32
JKCEMENT,2020-12-28 12:00:00,2020-12-24,2020-12-22,2020-12-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,250000.0,0.0,0.0,0.0,0.0,250000.0,0.32,,0.0
JKCEMENT,2020-12-28 12:00:00,2020-12-24,2020-12-22,2020-12-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,181254.0,0.0,0.0,0.0,0.0,181254.0,0.24,,0.0
JKCEMENT,2020-12-28 12:00:00,2020-12-24,2020-12-22,2020-12-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,181254.0,0.0,0.0,0.0,0.0,,0.0,181254.0,0.24
JKCEMENT,2020-12-28 12:00:00,2020-12-24,2020-12-22,2020-12-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,49662.0,0.06,549662.0,0.71
JKCEMENT,2020-12-28 12:00:00,2020-12-24,2020-12-22,2020-12-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,31465.0,0.04,531465.0,0.69
JKCEMENT,2020-12-28 12:00:00,2020-12-24,2020-12-22,2020-12-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,4263.0,0.01,504263.0,0.65
JKCEMENT,2021-02-12 16:35:00,2021-02-11,2021-02-10,2021-02-10,Promoter Group,Gift,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,504263.0,0.65,499263.0,0.65
JKCEMENT,2021-02-12 16:35:00,2021-02-11,2021-02-10,2021-02-10,Promoter Group,Gift,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,33428.0,0.04,38428.0,0.05
JKCEMENT,2021-02-16 15:49:00,2021-02-13,2021-02-11,2021-02-11,Promoter Group,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,494263.0,0.64,484263.0,0.63
JKCEMENT,2021-02-16 15:49:00,2021-02-15,2021-02-12,2021-02-12,Promoter Group,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,484263.0,0.63,479263.0,0.62
JKCEMENT,2021-03-15 22:42:00,2021-03-15,2021-03-12,2021-03-12,Promoter Group,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,4058994.0,5.25,4008994.0,5.19
JKCEMENT,2021-03-31 19:03:00,2021-03-31,2021-03-30,2021-03-30,Promoter Group,Gift,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,38428.0,0.05,42428.0,0.05
JKCEMENT,2021-03-31 19:03:00,2021-03-31,2021-03-30,2021-03-30,Promoter Group,Gift,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,479263.0,0.65,475263.0,0.65
JKCEMENT,2021-04-05 16:44:00,2021-02-12,2021-02-10,2021-02-10,Promoter Group,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,499263.0,0.65,494263.0,0.64
JKCEMENT,2021-06-17 12:47:00,2021-06-16,2021-06-15,2021-06-15,Promoter Group,Market Sale,Sell,Equity Shares,1100.0,0.0,0.0,0.0,0.0,549662.0,0.71,548562.0,0.71
JKCEMENT,2021-06-21 16:41:00,2021-06-17,2021-06-16,2021-06-16,Promoter Group,Market Sale,Sell,Equity Shares,1220.0,0.0,0.0,0.0,0.0,548562.0,0.71,547342.0,0.71
JKCEMENT,2021-06-21 16:47:00,2021-06-18,2021-06-17,2021-06-17,Promoter Group,Market Sale,Sell,Equity Shares,1053.0,0.0,0.0,0.0,0.0,547342.0,0.71,546289.0,0.71
JKCEMENT,2021-06-21 16:52:00,2021-06-19,2021-06-18,2021-06-18,Promoter Group,Market Sale,Sell,Equity Shares,1600.0,0.0,0.0,0.0,0.0,546289.0,0.71,544689.0,0.71
JKCEMENT,2021-06-23 16:21:00,2021-06-22,2021-06-21,2021-06-21,Promoter Group,Market Sale,Sell,Equity Shares,1944.0,0.0,0.0,0.0,0.0,544689.0,0.7,542745.0,0.7
JKCEMENT,2021-06-23 16:32:00,2021-06-23,2021-06-22,2021-06-22,Promoter Group,Market Sale,Sell,Equity Shares,1748.0,0.0,0.0,0.0,0.0,542745.0,0.7,540997.0,0.7
JKCEMENT,2021-06-24 12:58:00,2021-06-24,2021-06-23,2021-06-23,Promoter Group,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,540997.0,0.7,538997.0,0.7
JKCEMENT,2021-06-25 14:41:00,2021-06-25,2021-06-24,2021-06-24,Promoter Group,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,538997.0,0.7,536997.0,0.69
JKCEMENT,2021-06-28 13:22:00,2021-06-26,2021-06-25,2021-06-25,Promoter Group,Market Sale,Sell,Equity Shares,1400.0,0.0,0.0,0.0,0.0,536997.0,0.69,535597.0,0.69
JKCEMENT,2021-06-29 16:08:00,2021-06-29,2021-06-28,2021-06-28,Promoter Group,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,535597.0,0.69,533597.0,0.69
JKCEMENT,2021-06-30 22:45:00,2021-06-30,2021-06-29,2021-06-29,Promoter Group,Market Sale,Sell,Equity Shares,1064.0,0.0,0.0,0.0,0.0,533597.0,0.69,532533.0,0.69
JKCEMENT,2021-07-01 13:32:00,2021-07-01,2021-06-30,2021-06-30,Promoter Group,Market Sale,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,532533.0,0.69,530033.0,0.69
JKCEMENT,2021-08-20 15:13:00,2021-08-18,2021-08-17,2021-08-17,Promoter Group,Market Sale,Sell,Equity Shares,2400.0,0.0,0.0,0.0,0.0,530033.0,0.68,527633.0,0.68
JKCEMENT,2021-08-20 15:18:00,2021-08-19,2021-08-18,2021-08-18,Promoter Group,Market Sale,Sell,Equity Shares,1200.0,0.0,0.0,0.0,0.0,527633.0,0.68,526433.0,0.68
JKCEMENT,2021-08-23 22:38:00,2021-08-21,2021-08-20,2021-08-20,Promoter Group,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,526433.0,0.68,525433.0,0.68
JKCEMENT,2021-09-08 18:36:00,2021-09-07,2021-09-06,2021-09-06,Promoter Group,Market Sale,Sell,Equity Shares,1100.0,0.0,0.0,0.0,0.0,525433.0,0.68,524333.0,0.68
JKCEMENT,2021-09-08 18:43:00,2021-09-08,2021-09-07,2021-09-07,Promoter Group,Market Sale,Sell,Equity Shares,700.0,0.0,0.0,0.0,0.0,524333.0,0.68,523633.0,0.68
JKCEMENT,2022-01-05 13:22:00,2021-12-27,2021-12-23,2021-12-24,Promoter Group,Market Sale,Sell,Equity Shares,2401.0,0.0,0.0,0.0,0.0,475263.0,0.62,472862.0,0.61
JKCEMENT,2022-03-14 16:37:00,2022-03-11,2022-03-09,2022-03-09,Promoters,Market Purchase,Buy,Equity Shares,2400.0,0.0,0.0,0.0,0.0,31034518.0,40.17,31036918.0,40.17
JKCEMENT,2022-05-26 15:36:00,2022-05-26,2022-05-24,2022-05-24,Promoter Group,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,473633.0,0.61,473433.0,0.61
JKCEMENT,2022-06-08 18:32:00,2022-06-07,2022-06-06,2022-06-06,Promoters,Market Purchase,Buy,Equity Shares,14000.0,0.0,0.0,0.0,0.0,31036918.0,40.17,31050918.0,40.19
JKCEMENT,2022-11-28 17:11:00,2022-11-28,2022-11-24,2022-11-24,Promoter Group,Market Sale,Sell,Equity Shares,3355.0,0.0,0.0,0.0,0.0,472862.0,0.61,469507.0,0.61
JKCEMENT,2022-11-28 17:18:00,2022-11-28,2022-11-25,2022-11-25,Promoter Group,Market Sale,Sell,Equity Shares,1645.0,0.0,0.0,0.0,0.0,469507.0,0.61,467862.0,0.61
JKCEMENT,2023-01-13 16:49:00,2023-01-12,2023-01-11,2023-01-11,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,2500.0,0.0,0.0,0.0,0.0,42428.0,0.05,44928.0,0.06
JKCEMENT,2023-01-13 16:49:00,2023-01-12,2023-01-11,2023-01-11,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,467862.0,0.61,465362.0,0.6
JKCEMENT,2023-06-28 18:27:00,2023-06-28,2023-06-16,2023-06-16,Promoter Group,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,465362.0,0.6,445362.0,0.58
JKCEMENT,2023-07-03 17:48:00,2023-07-01,2023-06-30,2023-06-30,Promoter Group,Market Sale,Sell,Equity Shares,112.0,0.0,0.0,0.0,0.0,445362.0,0.58,445250.0,0.58
JKCEMENT,2023-09-12 18:22:00,2023-09-04,2023-09-04,2023-09-04,Promoters,Gift,Sell,Equity Shares,250000.0,0.0,0.0,0.0,0.0,250210.0,0.32,210.0,0.32
JKCEMENT,2023-09-12 18:22:00,2023-09-04,2023-09-04,2023-09-04,Promoters,Gift,Sell,Equity Shares,250000.0,0.0,0.0,0.0,0.0,250210.0,0.32,210.0,0.32
JKCEMENT,2023-09-12 18:22:00,2023-09-04,2023-09-04,2023-09-04,Promoters,Gift,Buy,Equity Shares,500000.0,0.0,0.0,0.0,0.0,,0.0,500000.0,0.64
JKCEMENT,2023-11-28 11:57:00,2023-11-25,2023-11-21,2023-11-21,Promoter Group,Market Sale,Sell,Equity Shares,70000.0,0.0,0.0,0.0,0.0,445250.0,0.57,375250.0,0.48
JKCEMENT,2023-11-28 11:57:00,2023-11-25,2023-11-22,2023-11-22,Promoter Group,Market Sale,Sell,Equity Shares,2750.0,0.0,0.0,0.0,0.0,375250.0,0.48,372500.0,0.48
JKCEMENT,2023-11-28 11:57:00,2023-11-25,2023-11-23,2023-11-23,Promoter Group,Market Sale,Sell,Equity Shares,2500.0,0.0,0.0,0.0,0.0,372500.0,0.48,370000.0,0.48
JKCEMENT,2024-03-23 14:30:00,2024-03-22,2024-03-22,2024-03-22,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,800.0,0.0,0.0,0.0,0.0,44928.0,0.06,45728.0,0.06
JKCEMENT,2024-03-23 14:30:00,2024-03-22,2024-03-22,2024-03-22,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,800.0,0.0,0.0,0.0,0.0,370000.0,0.48,369200.0,0.48
JKCEMENT,2024-05-26 22:20:00,2024-05-25,2024-05-24,2024-05-24,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,45728.0,0.06,46728.0,0.06
JKCEMENT,2024-05-26 22:20:00,2024-05-24,2024-05-24,2024-05-24,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,369200.0,0.48,368200.0,0.48
JKCEMENT,2024-08-01 22:23:00,2024-07-31,2024-07-30,2024-07-30,Promoter Group,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,368200.0,0.48,363200.0,0.48
JKCEMENT,2024-08-29 13:48:00,2024-08-28,2024-08-27,2024-08-27,Promoter Group,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,363200.0,0.48,353200.0,0.46
JKCEMENT,2025-02-06 15:20:00,2025-02-06,2025-02-05,2025-02-05,Promoter Group,Market Sale,Sell,Equity Shares,5775.0,0.0,0.0,0.0,0.0,353200.0,0.46,347425.0,0.45
JKCEMENT,2025-06-16 18:49:00,2025-06-16,2025-06-16,2025-06-16,Promoter Group,Gift,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,337425.0,0.43,336425.0,0.43
JKCEMENT,2026-02-13 17:42:00,2026-02-13,2026-02-13,2026-02-13,Promoter Group,Gift,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,336425.0,0.43,335425.0,0.43
JKCEMENT,2026-02-16 14:14:00,2026-02-13,2026-02-13,2026-02-13,Promoter Group,Gift,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,47728.0,0.06,48728.0,0.06
JKCEMENT,2026-02-19 15:38:00,2026-02-18,2026-02-18,2026-02-18,Promoter Group,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,335425.0,0.43,330425.0,0.42
JKCEMENT,2026-02-20 17:14:00,2026-02-20,2026-02-19,2026-02-19,Promoter Group,Market Sale,Sell,Equity Shares,129.0,0.0,0.0,0.0,0.0,330425.0,0.42,330296.0,0.42
JKCEMENT,2026-03-20 20:18:00,2026-03-20,2026-03-19,2026-03-19,Promoter Group,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0
JKCEMENT,2026-03-20 20:35:00,2026-03-20,2026-03-19,2026-03-19,Promoter Group,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0
JKCEMENT,2026-03-20 20:45:00,2026-03-20,2026-03-19,2026-03-19,Promoter Group,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0
