symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
BLUESTARCO,2016-03-18 09:31:00,2016-03-16,2016-03-16,2016-03-16,Key Managerial Personnel,ESOP,ESOP/ESOS/ESPS,Equity Shares,15000.0,0.0,0.0,0.0,0.0,26750.0,0.03,41750.0,0.05
BLUESTARCO,2016-06-13 20:40:00,2016-06-13,2016-06-13,2016-06-13,Employees/Designated Employees,ESOP,-,Equity Shares,12000.0,0.0,0.0,0.0,0.0,1.0,0.0,12001.0,0.01
BLUESTARCO,2016-06-13 20:40:00,2016-06-13,2016-06-10,2016-06-10,Employees/Designated Employees,ESOP,-,Equity Shares,30000.0,0.0,0.0,0.0,0.0,39085.0,0.03,69085.0,0.07
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,875.0,0.0,0.0,0.0,0.0,18750.0,0.02,19625.0,0.02
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,875.0,0.0,0.0,0.0,0.0,18750.0,0.02,19625.0,0.02
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,875.0,0.0,0.0,0.0,0.0,18750.0,0.02,19625.0,0.02
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,0.0,0.0,0.0,0.0,0.0,50000.0,0.06,50000.0,
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,0.0,0.0,0.0,0.0,0.0,50000.0,0.05,50000.0,0.05
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Other,Market Purchase,Buy,Equity Shares,35131.0,0.0,0.0,0.0,0.0,23331.0,0.02,58462.0,0.05
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,5306.0,0.0,0.0,0.0,0.0,945095.0,1.05,950401.0,
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,120712.0,0.0,0.0,0.0,0.0,2141770.0,2.38,2262482.0,
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Promoters,Market Purchase,Buy,Equity Shares,22525.0,0.0,0.0,0.0,0.0,50000.0,0.06,72525.0,0.08
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,22525.0,0.0,0.0,0.0,0.0,50000.0,0.06,72525.0,0.07
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,116241.0,0.0,0.0,0.0,0.0,2720695.0,3.02,2836936.0,
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Promoters,Market Purchase,Buy,Equity Shares,61359.0,0.0,0.0,0.0,0.0,478310.0,0.53,539669.0,0.57
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Promoters,Market Purchase,Buy,Equity Shares,128902.0,0.0,0.0,0.0,0.0,3554722.0,3.95,3683624.0,
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Promoters,Market Purchase,Buy,Equity Shares,300879.0,0.0,0.0,0.0,0.0,5325948.0,5.92,5626827.0,
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,51709.0,0.0,0.0,0.0,0.0,1116885.0,1.24,1168594.0,
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,50157.0,0.0,0.0,0.0,0.0,1076630.0,1.2,1126787.0,
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,0.0,0.0,0.0,0.0,0.0,30000.0,0.03,30000.0,0.03
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Promoters,Market Purchase,Buy,Equity Shares,261576.0,0.0,0.0,0.0,0.0,7458354.0,8.29,7719930.0,
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Promoters,Market Purchase,Buy,Equity Shares,556614.0,0.0,0.0,0.0,0.0,10315107.0,11.46,10871721.0,
BLUESTARCO,2016-07-09 15:27:00,2016-06-17,2016-06-15,2016-06-15,Immediate relative,Market Purchase,Buy,Equity Shares,2100.0,0.0,0.0,0.0,0.0,,0.0,2100.0,0.0
