symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
JAICORPLTD,2017-07-14 10:51:00,2017-07-13,2017-07-12,2017-07-12,Promoters,Gift,Buy,Equity Shares,21719120.0,0.0,0.0,0.0,0.0,,0.0,21719120.0,12.17
JAICORPLTD,2017-07-14 11:04:00,2017-07-13,2017-07-12,2017-07-12,Promoters,Gift,Buy,Equity Shares,21273120.0,0.0,0.0,0.0,0.0,,0.0,21273120.0,11.92
JAICORPLTD,2017-07-14 11:18:00,2017-07-13,2017-07-12,2017-07-12,Promoters,Gift,Sell,Equity Shares,5871520.0,0.0,0.0,0.0,0.0,5871620.0,3.29,100.0,0.0001
JAICORPLTD,2017-07-14 11:32:00,2017-07-13,2017-07-12,2017-07-12,Promoters,Gift,Sell,Equity Shares,15401600.0,0.0,0.0,0.0,0.0,15401700.0,8.63,100.0,0.0001
JAICORPLTD,2017-07-14 11:48:00,2017-07-13,2017-07-12,2017-07-12,Promoters,Gift,Sell,Equity Shares,21719120.0,0.0,0.0,0.0,0.0,21719220.0,12.17,100.0,0.0001
JAICORPLTD,2018-05-10 15:04:00,2018-05-10,2018-05-09,2018-05-09,Promoters,Gift,Buy,Equity Shares,6671823.0,0.0,0.0,0.0,0.0,,0.0,6671823.0,3.74
JAICORPLTD,2018-05-10 15:04:00,2018-05-10,2018-05-09,2018-05-09,Promoters,Gift,Buy,Equity Shares,18211700.0,0.0,0.0,0.0,0.0,,0.0,18211700.0,10.21
JAICORPLTD,2018-05-10 15:04:00,2018-05-10,2018-05-09,2018-05-09,Promoters,Gift,Buy,Equity Shares,10527100.0,0.0,0.0,0.0,0.0,,0.0,10527100.0,5.9
JAICORPLTD,2018-05-10 15:04:00,2018-05-10,2018-05-09,2018-05-09,Promoters,Gift,Sell,Equity Shares,18211700.0,0.0,0.0,0.0,0.0,18211800.0,0.0,100.0,0.0
JAICORPLTD,2018-05-10 15:04:00,2018-05-10,2018-05-09,2018-05-09,Promoters,Gift,Sell,Equity Shares,14253440.0,0.0,0.0,0.0,0.0,14253540.0,0.0,100.0,0.0
JAICORPLTD,2018-05-10 15:04:00,2018-05-10,2018-05-09,2018-05-09,Promoters,Gift,Sell,Equity Shares,10527100.0,0.0,0.0,0.0,0.0,10528794.0,0.0,1694.0,0.0
JAICORPLTD,2018-05-10 15:04:00,2018-05-10,2018-05-09,2018-05-09,Promoters,Gift,Buy,Equity Shares,7581617.0,0.0,0.0,0.0,0.0,,0.0,7581617.0,4.25
JAICORPLTD,2019-07-05 17:05:00,2019-07-05,2019-07-04,2019-07-04,Promoters,Inter-se-Transfer,Buy,Equity Shares,21273120.0,0.0,0.0,0.0,0.0,,0.0,21273120.0,11.92
JAICORPLTD,2019-07-05 17:05:00,2019-07-05,2019-07-04,2019-07-04,Promoters,Inter-se-Transfer,Buy,Equity Shares,21719120.0,0.0,0.0,0.0,0.0,1693.0,0.0,21720813.0,12.17
JAICORPLTD,2019-07-05 17:05:00,2019-07-05,2019-07-04,2019-07-04,Promoters,Inter-se-Transfer,Sell,Equity Shares,21719120.0,0.0,0.0,0.0,0.0,21719120.0,12.17,,0.0
JAICORPLTD,2019-07-05 17:05:00,2019-07-05,2019-07-04,2019-07-04,Promoters,Inter-se-Transfer,Sell,Equity Shares,21273120.0,0.0,0.0,0.0,0.0,21273120.0,11.92,,0.0
JAICORPLTD,2020-03-12 18:41:00,2020-03-12,2020-03-11,2020-03-11,Promoters,Inter-se-Transfer,Sell,Equity Shares,18211700.0,0.0,0.0,0.0,0.0,18211700.0,10.21,,0.0
JAICORPLTD,2020-03-12 18:41:00,2020-03-12,2020-03-11,2020-03-11,Promoters,Inter-se-Transfer,Buy,Equity Shares,18211700.0,0.0,0.0,0.0,0.0,1694.0,0.0,18213394.0,10.21
JAICORPLTD,2023-03-22 16:25:00,2023-03-21,2023-03-17,2023-03-20,Promoters,Market Purchase,Buy,Equity Shares,472654.0,0.0,0.0,0.0,0.0,21273120.0,11.92,21745774.0,12.19
JAICORPLTD,2023-03-23 17:06:00,2023-03-23,2023-03-21,2023-03-21,Promoters,Market Purchase,Buy,Equity Shares,65000.0,0.0,0.0,0.0,0.0,7581617.0,4.25,7646617.0,4.29
JAICORPLTD,2023-03-23 17:06:00,2023-03-23,2023-03-22,2023-03-22,Promoters,Market Purchase,Buy,Equity Shares,75000.0,0.0,0.0,0.0,0.0,7646617.0,4.29,7721617.0,4.33
JAICORPLTD,2023-03-27 16:22:00,2023-03-27,2023-03-23,2023-03-24,Promoters,Market Purchase,Buy,Equity Shares,200000.0,0.0,0.0,0.0,0.0,7721617.0,4.33,7921617.0,4.44
JAICORPLTD,2023-03-28 16:18:00,2023-03-28,2023-03-24,2023-03-27,Promoters,Market Purchase,Buy,Equity Shares,201192.0,0.0,0.0,0.0,0.0,21745774.0,12.19,21946966.0,12.3
JAICORPLTD,2023-03-28 16:18:00,2023-03-28,2023-03-27,2023-03-27,Promoters,Market Purchase,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,10527100.0,5.9,10627100.0,5.96
JAICORPLTD,2023-03-29 16:09:00,2023-03-29,2023-03-27,2023-03-27,Promoters,Market Purchase,Buy,Equity Shares,26154.0,0.0,0.0,0.0,0.0,21720813.0,12.17,21746967.0,12.19
JAICORPLTD,2023-03-30 15:51:00,2023-03-30,2023-03-28,2023-03-29,Promoters,Market Purchase,Buy,Equity Shares,260000.0,0.0,0.0,0.0,0.0,10627100.0,5.96,10887100.0,6.1
JAICORPLTD,2024-09-28 14:46:00,2024-09-28,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,53565.0,0.0,0.0,0.0,0.0,3610240.0,2.02,3556675.0,2.03
JAICORPLTD,2024-09-28 14:46:00,2024-09-28,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,239331.0,0.0,0.0,0.0,0.0,16130740.0,9.04,15891409.0,9.05
JAICORPLTD,2024-09-28 14:46:00,2024-09-27,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,2967.0,0.0,0.0,0.0,0.0,200000.0,0.11,197033.0,0.11
JAICORPLTD,2024-09-28 14:46:00,2024-09-27,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,2967.0,0.0,0.0,0.0,0.0,200000.0,0.11,197033.0,0.11
JAICORPLTD,2024-09-28 14:46:00,2024-09-27,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,2967.0,0.0,0.0,0.0,0.0,200000.0,0.11,197033.0,0.11
JAICORPLTD,2024-09-28 14:46:00,2024-09-27,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,2967.0,0.0,0.0,0.0,0.0,200000.0,0.11,197033.0,0.11
JAICORPLTD,2024-09-28 14:46:00,2024-09-27,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,1483.0,0.0,0.0,0.0,0.0,100000.0,0.06,98517.0,0.06
JAICORPLTD,2024-09-30 19:18:00,2024-09-30,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,161532.0,0.0,0.0,0.0,0.0,10887100.0,6.1,10725568.0,6.11
JAICORPLTD,2024-09-30 19:18:00,2024-09-30,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,2967.0,0.0,0.0,0.0,0.0,200000.0,0.11,197033.0,0.11
JAICORPLTD,2024-09-30 19:18:00,2024-09-30,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,270232.0,0.0,0.0,0.0,0.0,18213394.0,10.21,17943162.0,10.22
JAICORPLTD,2024-09-30 19:18:00,2024-09-30,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,345006.0,0.0,0.0,0.0,0.0,23253153.0,13.03,22908147.0,13.05
JAICORPLTD,2024-09-30 19:18:00,2024-09-30,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,322659.0,0.0,0.0,0.0,0.0,21746967.0,12.19,21424308.0,12.21
JAICORPLTD,2024-09-30 19:18:00,2024-09-30,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,98989.0,0.0,0.0,0.0,0.0,6671823.0,3.74,6572834.0,3.75
JAICORPLTD,2024-09-30 19:18:00,2024-09-30,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,117532.0,0.0,0.0,0.0,0.0,7921617.0,4.44,7804085.0,4.45
JAICORPLTD,2024-10-01 12:01:00,2024-10-01,2024-09-27,2024-09-27,Promoters,Others,Sell,Equity Shares,325626.0,0.0,0.0,0.0,0.0,21946966.0,12.3,21621340.0,12.32
