symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
HFCL,2016-11-04 16:24:00,2016-11-04,2016-11-02,2016-11-02,Promoter Group,Off Market,Sell,Equity Shares,22400000.0,0.0,0.0,0.0,0.0,234765000.0,18.94,212365000.0,17.13
HFCL,2017-05-20 11:25:00,2017-05-19,2017-05-19,2017-05-19,Promoters,Scheme of Amalgamation/Merger/Demerger/Arrangement,Buy,Equity Shares,212365000.0,0.0,0.0,0.0,0.0,,0.0,212365000.0,17.13
HFCL,2017-07-31 17:53:00,2017-07-29,2016-03-09,2017-07-28,Banker,Market Sale,Sell,Equity Shares,25258652.0,0.0,0.0,0.0,0.0,100669370.0,8.12,75410718.0,6.08
HFCL,2017-11-29 16:55:00,2017-11-28,2017-07-29,2017-11-27,Banker,Market Sale,Sell,Equity Shares,25064599.0,0.0,0.0,0.0,0.0,75410718.0,6.08,50346119.0,4.06
HFCL,2018-03-17 17:41:00,2018-03-17,2017-11-28,2018-03-16,Banker,Market Sale,Sell,Equity Shares,24905490.0,0.0,0.0,0.0,0.0,50346119.0,4.06,25440629.0,2.05
HFCL,2018-06-25 15:34:00,2018-06-22,2018-06-20,2018-06-20,Promoters,Pledge Creation,Pledge,Equity Shares,29932537.0,0.0,0.0,0.0,0.0,212365000.0,17.13,92634850.0,7.47
HFCL,2018-06-25 15:34:00,2018-06-22,2018-06-20,2018-06-20,Promoters,Pledge Creation,Pledge,Equity Shares,30394725.0,0.0,0.0,0.0,0.0,238390000.0,19.23,116811100.0,9.42
HFCL,2018-06-25 15:34:00,2018-06-22,2018-06-20,2018-06-20,Promoters,Pledge Creation,Pledge,Equity Shares,59925.0,0.0,0.0,0.0,0.0,470000.0,0.04,230300.0,0.02
HFCL,2018-07-06 18:54:00,2018-06-22,2018-06-20,2018-06-20,Promoters,Pledge Creation,Pledge,Equity Shares,59925.0,0.0,0.0,0.0,0.0,470000.0,0.04,470000.0,0.04
HFCL,2018-07-06 18:54:00,2018-06-22,2018-06-20,2018-06-20,Promoters,Pledge Creation,Pledge,Equity Shares,29932537.0,0.0,0.0,0.0,0.0,212365000.0,17.13,212365000.0,17.13
HFCL,2018-07-06 18:54:00,2018-06-22,2018-06-20,2018-06-20,Promoters,Pledge Creation,Pledge,Equity Shares,30394725.0,0.0,0.0,0.0,0.0,238390000.0,19.23,238390000.0,19.23
HFCL,2018-08-16 21:11:00,2018-08-16,2018-08-14,2018-08-14,Promoter Group,Pledge Creation,Pledge,Equity Shares,47640817.0,0.0,0.0,0.0,0.0,238390000.0,19.23,238390000.0,19.23
HFCL,2018-11-06 20:15:00,2018-11-06,2018-11-05,2018-11-05,Promoter Group,Conversion of security,Buy,Equity Shares,7500000.0,0.0,0.0,0.0,0.0,238390000.0,19.23,245890000.0,19.72
HFCL,2018-11-28 22:08:00,2018-11-28,2018-11-27,2018-11-27,Promoters,Pledge Creation,Pledge,Equity Shares,33800000.0,0.0,0.0,0.0,0.0,245890000.0,19.72,245890000.0,19.72
HFCL,2018-11-30 20:37:00,2018-11-30,2018-11-28,2018-11-28,Promoters,Pledge Creation,Pledge,Equity Shares,13800000.0,0.0,0.0,0.0,0.0,245890000.0,19.72,245890000.0,19.72
HFCL,2019-04-02 18:13:00,2019-04-01,2019-03-29,2019-03-29,Promoters,Conversion of security,Buy,Equity Shares,7500000.0,0.0,0.0,0.0,0.0,212365000.0,17.03,219865000.0,17.25
HFCL,2019-06-25 15:55:00,2019-06-24,2019-06-20,2019-06-20,Promoters,Pledge Creation,Pledge,Equity Shares,33800000.0,0.0,0.0,0.0,0.0,245890000.0,19.14,245890000.0,19.14
HFCL,2019-09-20 17:45:00,2019-09-18,2019-09-16,2019-09-16,Promoters,Pledge Creation,Pledge,Equity Shares,59925.0,0.0,0.0,0.0,0.0,470000.0,0.04,470000.0,0.04
HFCL,2019-09-20 17:45:00,2019-09-18,2019-09-16,2019-09-16,Promoters,Pledge Creation,Pledge,Equity Shares,29932537.0,0.0,0.0,0.0,0.0,219865000.0,17.12,219865000.0,17.12
HFCL,2019-09-20 17:45:00,2019-09-18,2019-09-16,2019-09-16,Promoters,Pledge Creation,Pledge,Equity Shares,30394725.0,0.0,0.0,0.0,0.0,245890000.0,19.14,245890000.0,19.14
HFCL,2020-03-15 19:12:00,2020-03-15,2020-03-13,2020-03-13,Promoters,Market Purchase,Buy,Equity Shares,550000.0,0.0,0.0,0.0,0.0,73477.0,0.01,623477.0,0.05
HFCL,2020-03-16 18:25:00,2020-03-16,2020-03-16,2020-03-16,Promoters,Market Purchase,Buy,Equity Shares,550000.0,0.0,0.0,0.0,0.0,623477.0,0.05,1173477.0,0.09
HFCL,2020-03-17 19:44:00,2020-03-17,2020-03-17,2020-03-17,Promoters,Market Purchase,Buy,Equity Shares,261000.0,0.0,0.0,0.0,0.0,1173477.0,0.09,1434477.0,0.11
HFCL,2020-03-18 23:28:00,2020-03-18,2020-03-18,2020-03-18,Promoters,Market Purchase,Buy,Equity Shares,1169825.0,0.0,0.0,0.0,0.0,1434477.0,0.11,2604302.0,0.2
HFCL,2020-03-19 22:34:00,2020-03-19,2020-03-19,2020-03-19,Promoters,Market Purchase,Buy,Equity Shares,204909.0,0.0,0.0,0.0,0.0,2604302.0,0.2,2809211.0,0.22
HFCL,2020-03-23 21:23:00,2020-03-23,2020-03-23,2020-03-23,Promoters,Market Purchase,Buy,Equity Shares,246880.0,0.0,0.0,0.0,0.0,2809211.0,0.22,3056091.0,0.24
HFCL,2020-03-24 21:49:00,2020-03-24,2020-03-24,2020-03-24,Promoters,Market Purchase,Buy,Equity Shares,386000.0,0.0,0.0,0.0,0.0,3056091.0,0.24,3442091.0,0.27
HFCL,2020-03-25 23:43:00,2020-03-25,2020-03-25,2020-03-25,Promoters,Market Purchase,Buy,Equity Shares,250000.0,0.0,0.0,0.0,0.0,3442091.0,0.27,3692091.0,0.29
HFCL,2020-03-26 20:32:00,2020-03-26,2020-03-26,2020-03-26,Promoters,Market Purchase,Buy,Equity Shares,253000.0,0.0,0.0,0.0,0.0,3692091.0,0.29,3945091.0,0.31
HFCL,2020-03-27 22:04:00,2020-03-27,2020-03-27,2020-03-27,Promoters,Market Purchase,Buy,Equity Shares,200000.0,0.0,0.0,0.0,0.0,3945091.0,0.31,4145091.0,0.32
HFCL,2020-03-30 19:22:00,2020-03-30,2020-03-30,2020-03-30,Promoters,Market Purchase,Buy,Equity Shares,415000.0,0.0,0.0,0.0,0.0,4145091.0,0.32,4560091.0,0.36
HFCL,2020-04-01 12:21:00,2020-04-01,2020-03-31,2020-03-31,Promoters,Market Purchase,Buy,Equity Shares,2175000.0,0.0,0.0,0.0,0.0,470000.0,0.04,2645000.0,0.21
HFCL,2020-06-25 22:11:00,2020-06-25,2020-06-24,2020-06-24,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,61440817.0,0.0,0.0,0.0,0.0,245890000.0,19.14,245890000.0,19.14
HFCL,2020-07-29 23:28:00,2020-07-29,2020-07-28,2020-07-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,33800000.0,0.0,0.0,0.0,0.0,245890000.0,19.14,245890000.0,19.14
HFCL,2020-09-21 19:27:00,2020-09-21,2020-09-21,2020-09-21,Promoters,Market Purchase,Buy,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,245890000.0,19.14,247890000.0,19.3
HFCL,2020-09-22 20:17:00,2020-09-22,2020-09-22,2020-09-22,Promoters,Market Purchase,Buy,Equity Shares,2200000.0,0.0,0.0,0.0,0.0,247890000.0,19.3,250090000.0,19.47
HFCL,2020-09-23 23:07:00,2020-09-23,2020-09-23,2020-09-23,Promoters,Market Purchase,Buy,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,250090000.0,19.47,252090000.0,19.63
HFCL,2020-09-24 19:43:00,2020-09-24,2020-09-24,2020-09-24,Promoters,Market Purchase,Buy,Equity Shares,1250000.0,0.0,0.0,0.0,0.0,252090000.0,19.63,253340000.0,19.72
HFCL,2020-09-25 23:52:00,2020-09-25,2020-09-25,2020-09-25,Promoters,Market Purchase,Buy,Equity Shares,1350000.0,0.0,0.0,0.0,0.0,253340000.0,19.72,254690000.0,19.83
HFCL,2020-09-28 19:24:00,2020-09-28,2020-09-28,2020-09-28,Promoters,Market Purchase,Buy,Equity Shares,1700000.0,0.0,0.0,0.0,0.0,254690000.0,19.83,256390000.0,19.96
HFCL,2020-09-29 18:04:00,2020-09-29,2020-09-29,2020-09-29,Promoters,Market Purchase,Buy,Equity Shares,3500000.0,0.0,0.0,0.0,0.0,256390000.0,19.96,259890000.0,20.23
HFCL,2020-10-13 20:03:00,2020-10-13,2020-10-13,2020-10-13,Promoters,Market Purchase,Buy,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,259890000.0,20.23,261390000.0,20.35
HFCL,2020-10-14 18:39:00,2020-10-14,2020-10-14,2020-10-14,Promoters,Market Purchase,Buy,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,261390000.0,20.35,263390000.0,20.51
HFCL,2020-10-15 22:50:00,2020-10-15,2020-10-15,2020-10-15,Promoters,Market Purchase,Buy,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,263390000.0,20.51,265890000.0,20.7
HFCL,2020-10-16 19:57:00,2020-10-16,2020-10-16,2020-10-16,Promoters,Market Purchase,Buy,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,265890000.0,20.7,268390000.0,20.89
HFCL,2020-10-19 20:27:00,2020-10-19,2020-10-19,2020-10-19,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,268390000.0,20.89,269390000.0,20.97
HFCL,2020-10-20 18:15:00,2020-10-20,2020-10-20,2020-10-20,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,269390000.0,20.97,270390000.0,21.05
HFCL,2020-10-21 18:05:00,2020-10-21,2020-10-21,2020-10-21,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,270390000.0,21.05,271390000.0,21.13
HFCL,2020-10-22 21:27:00,2020-10-22,2020-10-22,2020-10-22,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,271390000.0,21.13,272390000.0,21.21
HFCL,2020-10-23 18:12:00,2020-10-23,2020-10-23,2020-10-23,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,272390000.0,21.21,273390000.0,21.29
HFCL,2020-10-26 20:01:00,2020-10-26,2020-10-26,2020-10-26,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,273390000.0,21.29,274390000.0,21.37
HFCL,2020-10-27 18:16:00,2020-10-27,2020-10-27,2020-10-27,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,274390000.0,21.37,275390000.0,21.45
HFCL,2020-10-28 21:02:00,2020-10-28,2020-10-28,2020-10-28,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,275390000.0,21.45,276390000.0,21.53
HFCL,2020-10-29 20:46:00,2020-10-29,2020-10-29,2020-10-29,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,276390000.0,21.53,277390000.0,21.61
HFCL,2020-10-30 18:54:00,2020-10-30,2020-10-30,2020-10-30,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,277390000.0,21.61,278390000.0,21.69
HFCL,2020-11-02 19:30:00,2020-11-02,2020-11-02,2020-11-02,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,278390000.0,21.69,279390000.0,21.77
HFCL,2020-11-03 20:01:00,2020-11-03,2020-11-03,2020-11-03,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,279390000.0,21.77,280390000.0,21.85
HFCL,2020-11-04 18:23:00,2020-11-04,2020-11-04,2020-11-04,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,280390000.0,21.85,281390000.0,21.93
HFCL,2020-11-05 20:57:00,2020-11-05,2020-11-05,2020-11-05,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,281390000.0,21.93,282390000.0,22.01
HFCL,2020-11-06 18:24:00,2020-11-06,2020-11-06,2020-11-06,Promoters,Market Purchase,Buy,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,282390000.0,22.01,283390000.0,22.09
