symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
AARTIIND,2016-06-20 19:24:00,2016-06-20,2016-06-13,2016-06-13,Promoters,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,5318.0,0.006,5818.0,0.007
AARTIIND,2016-06-20 19:24:00,2016-06-20,2016-06-17,2016-06-17,Promoters,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,5818.0,0.007,6818.0,0.01
AARTIIND,2016-06-24 10:33:00,2016-06-22,2016-06-21,2016-06-21,Immediate relative,Market Sale,Sell,Shares,8.0,0.0,0.0,0.0,0.0,186419.0,0.22,186411.0,0.22
AARTIIND,2016-06-24 10:33:00,2016-06-22,2016-06-20,2016-06-20,Promoters,Market Purchase,Buy,Shares,500.0,0.0,0.0,0.0,0.0,6818.0,0.01,7318.0,0.01
AARTIIND,2016-06-24 10:33:00,2016-06-22,2016-06-20,2016-06-20,Immediate relative,Market Sale,Sell,Shares,300.0,0.0,0.0,0.0,0.0,186719.0,0.22,186419.0,0.22
AARTIIND,2016-06-28 18:58:00,2016-06-24,2016-06-23,2016-06-23,Promoters,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,7318.0,0.01,7818.0,0.01
AARTIIND,2016-07-01 20:10:00,2016-07-01,2016-06-28,2016-06-28,Promoters,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,7818.0,0.01,8318.0,0.01
AARTIIND,2016-07-01 20:10:00,2016-06-30,2016-06-30,2016-06-30,Immediate relative,Market Sale,Sell,Equity Shares,67.0,0.0,0.0,0.0,0.0,185409.0,0.22,185342.0,0.22
AARTIIND,2016-07-01 20:10:00,2016-06-30,2016-06-29,2016-06-29,Immediate relative,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,186409.0,0.22,185409.0,0.22
AARTIIND,2016-07-01 20:10:00,2016-06-30,2016-06-17,2016-06-17,Immediate relative,Market Sale,Sell,Equity Shares,2.0,0.0,0.0,0.0,0.0,186411.0,0.22,186409.0,0.22
AARTIIND,2016-08-29 18:27:00,2016-08-26,2016-07-22,2016-07-22,Director,Market Sale,Sell,Equity Shares,600.0,0.0,0.0,0.0,0.0,80501.0,0.1,79901.0,0.1
AARTIIND,2016-08-29 18:27:00,2016-08-26,2016-06-27,2016-06-27,Immediate relative,Market Sale,Sell,Equity Shares,329.0,0.0,0.0,0.0,0.0,185342.0,0.22,185013.0,0.22
AARTIIND,2016-08-29 18:27:00,2016-08-26,2016-08-17,2016-08-17,Director,Market Sale,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,76801.0,0.09,76501.0,0.09
AARTIIND,2016-08-29 18:27:00,2016-08-26,2016-08-16,2016-08-16,Director,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,77001.0,0.09,76801.0,0.09
AARTIIND,2016-08-29 18:27:00,2016-08-26,2016-08-01,2016-08-01,Director,Market Sale,Sell,Equity Shares,400.0,0.0,0.0,0.0,0.0,77401.0,0.09,77001.0,0.09
AARTIIND,2016-08-29 18:27:00,2016-08-26,2016-07-28,2016-07-28,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,77901.0,0.09,77401.0,0.09
AARTIIND,2016-08-29 18:27:00,2016-08-26,2016-07-27,2016-07-27,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,78401.0,0.09,77901.0,0.09
AARTIIND,2016-08-29 18:27:00,2016-08-26,2016-07-25,2016-07-25,Director,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,79901.0,0.1,78401.0,0.09
AARTIIND,2016-08-29 18:27:00,2016-08-26,2016-06-30,2016-06-30,Director,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,80701.0,0.1,80501.0,0.1
AARTIIND,2016-08-29 18:27:00,2016-08-26,2016-06-27,2016-06-27,Director,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,80801.0,0.1,80701.0,0.1
AARTIIND,2016-09-01 08:52:00,2016-08-30,2016-08-29,2016-08-29,Promoters,Gift,Buy,Equity Shares,141996.0,0.0,0.0,0.0,0.0,275018.0,0.33,417014.0,0.5
AARTIIND,2016-09-01 08:52:00,2016-08-29,2016-08-26,2016-08-26,Promoters,Gift,Buy,Equity Shares,275018.0,0.0,0.0,0.0,0.0,,0.0,275018.0,0.33
AARTIIND,2016-09-01 08:52:00,2016-08-30,2016-08-26,2016-08-29,Promoters,Gift,Sell,Equity Shares,417014.0,0.0,0.0,0.0,0.0,2494234.0,2.99,2077220.0,2.49
AARTIIND,2016-09-01 20:01:00,2016-08-29,2016-08-26,2016-08-26,Promoters,Gift,Buy,Equity Shares,275018.0,0.0,0.0,0.0,0.0,,0.0,275018.0,0.33
AARTIIND,2016-09-01 20:01:00,2016-09-01,2016-08-30,2016-08-30,Promoters,Gift,Sell,Equity Shares,541639.0,0.0,0.0,0.0,0.0,3079739.0,3.7,2538100.0,3.05
AARTIIND,2016-09-01 20:01:00,2016-09-01,2016-08-30,2016-08-30,Promoters,Gift,Buy,Equity Shares,541639.0,0.0,0.0,0.0,0.0,417014.0,0.5,958653.0,1.15
AARTIIND,2016-09-01 20:01:00,2016-09-01,2016-08-31,2016-08-31,Promoters,Gift,Buy,Equity Shares,41347.0,0.0,0.0,0.0,0.0,958653.0,1.15,1000000.0,1.2
AARTIIND,2016-09-01 20:01:00,2016-09-01,2016-08-31,2016-08-31,Promoters,Gift,Sell,Equity Shares,41347.0,0.0,0.0,0.0,0.0,2538100.0,3.05,2496753.0,3.0
AARTIIND,2016-09-02 18:25:00,2016-09-02,2016-09-01,2016-09-01,Promoters,Gift,Buy,Equity Shares,276552.0,0.0,0.0,0.0,0.0,1000000.0,1.2,1276552.0,1.53
AARTIIND,2016-09-02 18:25:00,2016-09-02,2016-09-01,2016-09-01,Promoters,Gift,Sell,Equity Shares,276552.0,0.0,0.0,0.0,0.0,6214118.0,7.46,5937566.0,7.13
AARTIIND,2016-09-03 17:35:00,2016-09-02,2016-08-29,2016-08-30,Director,Market Sale,Sell,Equity Shares,1037.0,0.0,0.0,0.0,0.0,76501.0,0.09,75464.0,0.09
AARTIIND,2016-09-03 17:35:00,2016-09-03,2016-09-02,2016-09-02,Promoter Group,Gift,Sell,Equity Shares,184368.0,0.0,0.0,0.0,0.0,6056319.0,7.27,5871951.0,7.05
AARTIIND,2016-09-03 17:35:00,2016-09-03,2016-09-02,2016-09-02,Promoter Group,Gift,Buy,Equity Shares,184368.0,0.0,0.0,0.0,0.0,1276552.0,1.53,1460920.0,1.75
AARTIIND,2016-09-09 17:34:00,2016-09-09,2016-09-06,2016-09-06,Director,Market Sale,Sell,Equity Shares,125.0,0.0,0.0,0.0,0.0,75180.0,0.09,75055.0,0.09
AARTIIND,2016-09-09 17:34:00,2016-09-09,2016-09-02,2016-09-02,Director,Market Sale,Sell,Equity Shares,284.0,0.0,0.0,0.0,0.0,75464.0,0.09,75180.0,0.09
AARTIIND,2016-10-05 18:27:00,2016-10-05,2016-09-12,2016-09-12,Promoters,Others,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,750.0,0.0,,0.0
AARTIIND,2016-10-06 16:13:00,2016-10-04,2016-09-26,2016-09-26,Director,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,71393.0,0.09,70643.0,0.08
AARTIIND,2016-10-06 16:13:00,2016-10-04,2016-09-29,2016-09-29,Director,Market Sale,Sell,Equity Shares,25.0,0.0,0.0,0.0,0.0,70643.0,0.08,70618.0,0.08
AARTIIND,2016-10-06 16:13:00,2016-10-04,2016-09-07,2016-09-07,Director,Market Sale,Sell,Equity Shares,230.0,0.0,0.0,0.0,0.0,75055.0,0.09,74825.0,0.09
AARTIIND,2016-10-06 16:13:00,2016-10-04,2016-09-08,2016-09-08,Director,Market Sale,Sell,Equity Shares,157.0,0.0,0.0,0.0,0.0,74825.0,0.09,74668.0,0.09
AARTIIND,2016-10-06 16:13:00,2016-10-04,2016-09-09,2016-09-09,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,74668.0,0.09,74168.0,0.09
AARTIIND,2016-10-06 16:13:00,2016-10-04,2016-09-16,2016-09-16,Director,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,74168.0,0.09,73918.0,0.09
AARTIIND,2016-10-06 16:13:00,2016-10-04,2016-09-19,2016-09-19,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,73918.0,0.09,73418.0,0.09
AARTIIND,2016-10-06 16:13:00,2016-10-04,2016-09-20,2016-09-20,Director,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,73418.0,0.09,72668.0,0.09
AARTIIND,2016-10-06 16:13:00,2016-10-04,2016-09-21,2016-09-21,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,72668.0,0.09,72168.0,0.09
AARTIIND,2016-10-06 16:13:00,2016-10-04,2016-09-23,2016-09-23,Director,Market Sale,Sell,Equity Shares,775.0,0.0,0.0,0.0,0.0,72168.0,0.09,71393.0,0.09
AARTIIND,2016-10-15 17:52:00,2016-10-14,2016-10-06,2016-10-06,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,68368.0,0.08,67868.0,0.08
AARTIIND,2016-10-15 17:52:00,2016-10-14,2016-10-05,2016-10-05,Director,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,69368.0,0.08,68368.0,0.08
AARTIIND,2016-10-15 17:52:00,2016-10-14,2016-10-03,2016-10-03,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,70618.0,0.08,70118.0,0.08
AARTIIND,2016-10-15 17:52:00,2016-10-14,2016-10-04,2016-10-04,Director,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,70118.0,0.08,69368.0,0.08
AARTIIND,2016-10-18 14:13:00,2016-10-18,2016-02-22,2016-02-22,Promoter Group,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,88297.0,0.11,88397.0,0.11
AARTIIND,2016-10-18 14:13:00,2016-10-18,2016-01-18,2016-01-18,Promoter Group,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,88097.0,0.11,88197.0,0.11
AARTIIND,2016-10-18 14:13:00,2016-10-18,2016-01-19,2016-01-19,Promoter Group,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,88197.0,0.11,88297.0,0.11
AARTIIND,2016-10-18 14:13:00,2016-10-18,2016-10-06,2016-10-06,Promoter Group,Market Sale,Sell,Equity Shares,3182.0,0.0,0.0,0.0,0.0,89674.0,0.11,86492.0,0.1
AARTIIND,2016-10-18 14:13:00,2016-10-18,2016-10-07,2016-10-07,Promoter Group,Market Purchase,Buy,Equity Shares,95.0,0.0,0.0,0.0,0.0,89579.0,0.11,89674.0,0.11
AARTIIND,2016-10-18 14:13:00,2016-10-18,2016-10-06,2016-10-06,Promoter Group,Market Purchase,Buy,Equity Shares,1182.0,0.0,0.0,0.0,0.0,88397.0,0.11,89579.0,0.11
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoters,Others,Sell,Equity Shares,83211.0,0.0,0.0,0.0,0.0,3756460.0,4.51,3673249.0,4.47
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoters,Others,Sell,Equity Shares,22159.0,0.0,0.0,0.0,0.0,2434087.0,2.92,2411928.0,2.94
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Director,Others,Sell,Equity Shares,240.0,0.0,0.0,0.0,0.0,10000.0,0.01,9760.0,0.01
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Key Managerial Personnel,Others,Sell,Equity Shares,1303.0,0.0,0.0,0.0,0.0,66868.0,0.08,65565.0,0.08
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-14,2016-12-14,Key Managerial Personnel,Market Sale,Sell,Equity Shares,300.0,0.0,0.0,0.0,0.0,67168.0,0.08,66868.0,0.08
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-11-30,2016-11-30,Key Managerial Personnel,Market Sale,Sell,Equity Shares,600.0,0.0,0.0,0.0,0.0,67768.0,0.08,67168.0,0.08
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-11-28,2016-11-28,Key Managerial Personnel,Market Sale,Sell,Equity Shares,100.0,0.0,0.0,0.0,0.0,67868.0,0.08,67768.0,0.08
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,9.0,0.0,0.0,0.0,0.0,400.0,0.0,391.0,0.0
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,2295.0,0.0,0.0,0.0,0.0,185013.0,0.22,182718.0,0.22
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,7127.0,0.0,0.0,0.0,0.0,322800.0,0.39,315673.0,0.38
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,8496.0,0.0,0.0,0.0,0.0,353354.0,0.42,344858.0,0.42
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoters,Others,Sell,Equity Shares,2886.0,0.0,0.0,0.0,0.0,356612.0,0.43,353726.0,0.43
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoters,Others,Sell,Equity Shares,43848.0,0.0,0.0,0.0,0.0,2077220.0,2.49,2033372.0,2.48
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,89259.0,0.0,0.0,0.0,0.0,5937566.0,7.13,5848307.0,7.12
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,130648.0,0.0,0.0,0.0,0.0,5871951.0,7.05,5741303.0,6.99
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,83521.0,0.0,0.0,0.0,0.0,3545594.0,4.26,3462073.0,4.22
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,54065.0,0.0,0.0,0.0,0.0,2496753.0,3.0,2442688.0,2.97
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,16315.0,0.0,0.0,0.0,0.0,679965.0,0.82,663650.0,0.81
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,8652.0,0.0,0.0,0.0,0.0,697427.0,0.84,688775.0,0.84
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,2627.0,0.0,0.0,0.0,0.0,109283.0,0.13,106656.0,0.13
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,57169.0,0.0,0.0,0.0,0.0,2934232.0,3.52,2877063.0,3.5
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,86910.0,0.0,0.0,0.0,0.0,3716274.0,4.46,3629364.0,4.42
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,28153.0,0.0,0.0,0.0,0.0,2199400.0,2.64,2171247.0,2.64
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,11578.0,0.0,0.0,0.0,0.0,889439.0,1.07,877861.0,1.07
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,13753.0,0.0,0.0,0.0,0.0,1083834.0,1.3,1070081.0,1.3
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,7026.0,0.0,0.0,0.0,0.0,563502.0,0.68,556476.0,0.68
AARTIIND,2016-12-20 17:59:00,2016-12-19,2016-12-16,2016-12-16,Promoter Group,Others,Sell,Equity Shares,1432.0,0.0,0.0,0.0,0.0,115365.0,0.14,113933.0,0.14
AARTIIND,2017-01-03 10:45:00,2016-12-30,2016-12-29,2016-12-29,Promoter Group,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,5741303.0,6.99,5641303.0,6.87
AARTIIND,2017-01-05 17:45:00,2017-01-05,2017-01-04,2017-01-04,Promoter Group,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,5848307.0,7.12,5748307.0,7.0
AARTIIND,2017-01-17 18:05:00,2017-01-16,2017-01-11,2017-01-11,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,64815.0,0.08,64315.0,0.08
AARTIIND,2017-01-17 18:05:00,2017-01-16,2017-01-13,2017-01-13,Director,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,64315.0,0.08,64065.0,0.08
AARTIIND,2017-01-17 18:05:00,2017-01-16,2017-01-10,2017-01-10,Director,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,65565.0,0.08,64815.0,0.08
AARTIIND,2017-01-20 14:48:00,2017-01-19,2017-01-16,2017-01-16,Director,Market Sale,Sell,Equity Shares,332.0,0.0,0.0,0.0,0.0,64015.0,0.08,63683.0,0.08
AARTIIND,2017-01-20 14:48:00,2017-01-19,2017-01-18,2017-01-18,Director,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,63683.0,0.08,62933.0,0.08
AARTIIND,2017-01-27 17:00:00,2017-01-24,2017-01-19,2017-01-19,Director,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,62983.0,0.08,62733.0,0.08
AARTIIND,2017-02-01 15:29:00,2017-01-30,2017-01-27,2017-01-27,Director,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,62233.0,0.08,61233.0,0.07
AARTIIND,2017-02-01 15:29:00,2017-01-30,2017-01-25,2017-01-25,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,62733.0,0.08,62233.0,0.08
AARTIIND,2017-02-15 16:51:00,2017-02-13,2017-01-30,2017-01-30,Director,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,61233.0,0.07,60483.0,0.07
AARTIIND,2017-02-15 16:51:00,2017-02-13,2017-02-10,2017-02-10,Director,Market Sale,Sell,Equity Shares,800.0,0.0,0.0,0.0,0.0,59983.0,0.07,59183.0,0.07
AARTIIND,2017-02-15 16:51:00,2017-02-13,2017-02-09,2017-02-09,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,60483.0,0.07,59983.0,0.07
AARTIIND,2017-02-16 14:58:00,2017-02-15,2017-02-13,2017-02-13,Director,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,59183.0,0.07,58183.0,0.07
AARTIIND,2017-02-16 14:58:00,2017-02-15,2017-02-14,2017-02-14,Director,Market Sale,Sell,Equity Shares,45.0,0.0,0.0,0.0,0.0,58183.0,0.07,58138.0,0.07
AARTIIND,2017-02-21 12:49:00,2017-02-20,2017-02-16,2017-02-16,Director,Market Sale,Sell,Equity Shares,650.0,0.0,0.0,0.0,0.0,58138.0,0.07,57488.0,0.07
AARTIIND,2017-02-21 12:49:00,2017-02-20,2017-02-17,2017-02-17,Director,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,57488.0,0.07,57238.0,0.07
AARTIIND,2017-03-03 16:18:00,2017-03-02,2017-02-22,2017-02-22,Director,Market Sale,Sell,Equity Shares,200.0,0.0,0.0,0.0,0.0,57238.0,0.07,57038.0,0.07
AARTIIND,2017-03-03 16:18:00,2017-03-02,2017-02-27,2017-02-27,Director,Market Sale,Sell,Equity Shares,600.0,0.0,0.0,0.0,0.0,57038.0,0.07,56438.0,0.07
AARTIIND,2017-03-10 18:05:00,2017-03-08,2017-03-06,2017-03-06,Director,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,56438.0,0.07,55438.0,0.07
AARTIIND,2017-03-10 18:05:00,2017-03-08,2017-03-07,2017-03-07,Director,Market Sale,Sell,Equity Shares,1250.0,0.0,0.0,0.0,0.0,55438.0,0.07,54188.0,0.07
AARTIIND,2017-03-14 18:01:00,2017-03-14,2017-03-09,2017-03-09,Director,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,52188.0,0.06,50688.0,0.06
AARTIIND,2017-03-14 18:01:00,2017-03-14,2017-03-08,2017-03-08,Director,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,54188.0,0.07,52188.0,0.06
AARTIIND,2017-03-14 18:01:00,2017-03-14,2017-03-10,2017-03-10,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,50688.0,0.06,50188.0,0.06
AARTIIND,2017-03-17 16:21:00,2017-03-17,2017-03-15,2017-03-15,Director,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,50188.0,0.06,48688.0,0.06
AARTIIND,2017-03-17 16:21:00,2017-03-17,2017-03-16,2017-03-16,Director,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,48688.0,0.06,48188.0,0.06
AARTIIND,2017-03-22 17:38:00,2017-03-21,2017-03-17,2017-03-17,Director,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,48188.0,0.06,47938.0,0.06
AARTIIND,2017-03-22 17:38:00,2017-03-22,2017-03-21,2017-03-21,Director,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,47938.0,0.06,47188.0,0.06
AARTIIND,2017-03-24 17:57:00,2017-03-24,2017-03-23,2017-03-23,Promoters,Inter-se-Transfer,Buy,Equity Shares,600000.0,0.0,0.0,0.0,0.0,3462073.0,4.22,4062073.0,4.95
AARTIIND,2017-03-24 17:57:00,2017-03-24,2017-03-23,2017-03-23,Promoters,Inter-se-Transfer,Sell,Equity Shares,600000.0,0.0,0.0,0.0,0.0,3673249.0,4.47,3073249.0,3.74
AARTIIND,2017-03-27 18:14:00,2017-03-27,2017-03-27,2017-03-27,Promoter Group,Off Market,Buy,Equity Shares,300000.0,0.0,0.0,0.0,0.0,1968787.0,2.4,2268787.0,2.76
AARTIIND,2017-03-27 18:14:00,2017-03-27,2017-03-24,2017-03-24,Promoter Group,Off Market,Buy,Equity Shares,63645.0,0.0,0.0,0.0,0.0,1905142.0,2.32,1968787.0,2.4
AARTIIND,2017-03-27 18:14:00,2017-03-27,2017-03-24,2017-03-24,Promoter Group,Off Market,Buy,Equity Shares,444222.0,0.0,0.0,0.0,0.0,1460920.0,1.77,1905142.0,2.32
AARTIIND,2017-03-27 18:14:00,2017-03-27,2017-03-24,2017-03-24,Promoters,Off Market,Sell,Equity Shares,444222.0,0.0,0.0,0.0,0.0,2033372.0,2.48,1589150.0,1.94
AARTIIND,2017-03-27 18:14:00,2017-03-27,2017-03-24,2017-03-24,Employees/Designated Employees,Market Sale,Sell,Equity Shares,48000.0,0.0,0.0,0.0,0.0,105362.0,0.12,57362.0,0.07
AARTIIND,2017-03-27 18:14:00,2017-03-23,2017-03-22,2017-03-22,Director,Market Sale,Sell,Equity Shares,750.0,0.0,0.0,0.0,0.0,47188.0,0.06,46438.0,0.06
AARTIIND,2017-03-29 21:20:00,2017-03-29,2017-03-27,2017-03-27,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,951059.0,0.0,0.0,0.0,0.0,5748307.0,7.0,4797248.0,5.84
AARTIIND,2017-03-29 21:20:00,2017-03-29,2017-03-28,2017-03-28,Promoters,Inter-se-Transfer,Sell,Equity Shares,106656.0,0.0,0.0,0.0,0.0,106656.0,0.13,,0.0
AARTIIND,2017-03-29 21:20:00,2017-03-29,2017-03-29,2017-03-29,Promoters,Inter-se-Transfer,Sell,Equity Shares,153741.0,0.0,0.0,0.0,0.0,380435.0,0.46,226694.0,0.27
AARTIIND,2017-03-29 21:20:00,2017-03-29,2017-03-27,2017-03-27,Promoters,Gift,Sell,Equity Shares,300000.0,0.0,0.0,0.0,0.0,2411928.0,2.94,2111928.0,2.57
AARTIIND,2017-03-29 21:20:00,2017-03-29,2017-03-27,2017-03-27,Promoters,Gift,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,2111928.0,2.57,1911928.0,2.33
AARTIIND,2017-03-29 21:20:00,2017-03-27,2017-03-24,2017-03-24,Promoter Group,Gift,Sell,Equity Shares,63645.0,0.0,0.0,0.0,0.0,63645.0,0.07,,0.0
AARTIIND,2017-03-29 21:20:00,2017-03-29,2017-03-27,2017-03-27,Promoter Group,Gift,Buy,Equity Shares,200000.0,0.0,0.0,0.0,0.0,,0.0,200000.0,0.24
