symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ADANIPOWER,2015-12-24 19:45:00,2015-12-22,2015-12-21,2015-12-21,Promoters,Pledge Creation,Pledge,Equity Shares,185960.0,0.0,0.0,0.0,0.0,1136732.0,0.04,1136732.0,0.04
ADANIPOWER,2015-12-24 19:45:00,2015-12-22,2015-12-21,2015-12-21,Promoters,Pledge Creation,Pledge,Equity Shares,364481.0,0.0,0.0,0.0,0.0,364481.0,0.01,364481.0,0.01
ADANIPOWER,2016-02-17 15:43:00,2016-02-11,2016-02-09,2016-02-09,Promoters,Preferential Offer,Buy,Equity Shares,250000000.0,0.0,0.0,0.0,0.0,1155179633.0,39.35,1405179633.0,44.11
ADANIPOWER,2016-02-18 11:54:00,2016-02-15,2016-02-12,2016-02-12,Promoters,Preferential Offer,Buy,Equity Shares,148100000.0,0.0,0.0,0.0,0.0,229080885.0,7.19,377180885.0,11.31
ADANIPOWER,2016-06-01 19:25:00,2016-05-26,2016-05-25,2016-05-25,Promoters,Preferential Offer,Buy,Warrants,190000000.0,0.0,0.0,0.0,0.0,,0.0,190000000.0,4.93
ADANIPOWER,2016-06-01 19:25:00,2016-05-26,2016-05-25,2016-05-25,Promoters,Preferential Offer,Buy,Warrants,190000000.0,0.0,0.0,0.0,0.0,,0.0,190000000.0,4.93
ADANIPOWER,2016-06-01 19:25:00,2016-05-26,2016-05-26,2016-05-26,Promoters,Preferential Offer,Buy,Warrants,143000000.0,0.0,0.0,0.0,0.0,,0.0,143000000.0,3.71
ADANIPOWER,2016-07-26 18:13:00,2016-07-19,2016-07-18,2016-07-18,Promoters,-,Sell,Warrants,10431528.0,0.0,0.0,0.0,0.0,190000000.0,4.93,179568472.0,4.66
ADANIPOWER,2016-07-26 18:13:00,2016-07-19,2016-07-18,2016-07-18,Promoters,Preferential Offer,Buy,Equity Shares,10431528.0,0.0,0.0,0.0,0.0,,0.0,10431528.0,0.31
ADANIPOWER,2016-07-26 18:13:00,2016-07-19,2016-07-18,2016-07-18,Promoters,Preferential Offer,Buy,Equity Shares,7705156.0,0.0,0.0,0.0,0.0,,0.0,7705156.0,0.23
ADANIPOWER,2016-07-26 18:13:00,2016-07-19,2016-07-18,2016-07-18,Promoters,-,Sell,Warrants,7705156.0,0.0,0.0,0.0,0.0,143000000.0,3.71,135294844.0,3.51
ADANIPOWER,2016-07-26 18:13:00,2016-07-19,2016-07-18,2016-07-18,Promoters,Preferential Offer,Buy,Equity Shares,10431528.0,0.0,0.0,0.0,0.0,,0.0,10431528.0,0.31
ADANIPOWER,2016-07-26 18:13:00,2016-07-19,2016-07-18,2016-07-18,Promoters,-,Sell,Warrants,10431528.0,0.0,0.0,0.0,0.0,190000000.0,4.93,179568472.0,4.66
ADANIPOWER,2016-07-27 19:42:00,2016-07-26,2016-07-25,2016-07-25,Promoters,Preferential Offer,Buy,Equity Shares,9972790.0,0.0,0.0,0.0,0.0,10431528.0,0.31,20404318.0,0.6
ADANIPOWER,2016-07-27 19:42:00,2016-07-26,2016-07-25,2016-07-25,Promoters,Preferential Offer,Buy,Equity Shares,7554955.0,0.0,0.0,0.0,0.0,7705156.0,0.23,15260111.0,0.45
ADANIPOWER,2016-07-27 19:42:00,2016-07-26,2016-07-25,2016-07-25,Promoters,Preferential Offer,Buy,Equity Shares,9972790.0,0.0,0.0,0.0,0.0,10431528.0,0.31,20404318.0,0.6
ADANIPOWER,2016-08-05 18:24:00,2016-08-05,2016-08-03,2016-08-03,Promoters,Preferential Offer,Buy,Equity Shares,7540171.0,0.0,0.0,0.0,0.0,15260111.0,0.45,22800282.0,0.67
ADANIPOWER,2016-08-05 18:24:00,2016-08-05,2016-08-03,2016-08-03,Promoters,Preferential Offer,Buy,Equity Shares,9953275.0,0.0,0.0,0.0,0.0,20404318.0,0.6,30357593.0,0.89
ADANIPOWER,2016-08-05 18:24:00,2016-08-05,2016-08-03,2016-08-03,Promoters,Preferential Offer,Buy,Equity Shares,9953275.0,0.0,0.0,0.0,0.0,20404318.0,0.6,30357593.0,0.89
ADANIPOWER,2016-09-30 17:09:00,2016-09-28,2016-09-26,2016-09-26,Promoter Group,Pledge Creation,Pledge,Equity Shares,103519669.0,0.0,0.0,0.0,0.0,1405179633.0,41.12,1405179633.0,41.12
ADANIPOWER,2016-10-24 18:36:00,2016-10-24,2016-10-20,2016-10-20,Promoter Group,Preferential Offer,Buy,Equity Shares,10415729.0,0.0,0.0,0.0,0.0,30357593.0,0.89,40773322.0,1.18
ADANIPOWER,2016-10-24 18:36:00,2016-10-24,2016-10-20,2016-10-20,Promoter Group,Preferential Offer,Buy,Equity Shares,10415729.0,0.0,0.0,0.0,0.0,30357593.0,0.89,40773322.0,1.18
ADANIPOWER,2016-10-24 18:36:00,2016-10-24,2016-10-20,2016-10-20,Promoter Group,Preferential Offer,Buy,Equity Shares,7838021.0,0.0,0.0,0.0,0.0,22800282.0,0.67,30638303.0,0.89
ADANIPOWER,2016-10-28 16:07:00,2016-10-28,2016-10-27,2016-10-27,Promoter Group,Preferential Offer,Buy,Equity Shares,7673364.0,0.0,0.0,0.0,0.0,30638303.0,0.89,38311667.0,1.1
ADANIPOWER,2016-10-28 16:07:00,2016-10-28,2016-10-27,2016-10-27,Promoter Group,Preferential Offer,Buy,Equity Shares,10193282.0,0.0,0.0,0.0,0.0,40773322.0,1.18,50966604.0,1.47
ADANIPOWER,2016-10-28 16:07:00,2016-10-28,2016-10-27,2016-10-27,Promoter Group,Preferential Offer,Buy,Equity Shares,10193282.0,0.0,0.0,0.0,0.0,40773322.0,1.18,50966604.0,1.47
ADANIPOWER,2016-11-15 14:51:00,2016-11-14,2016-11-11,2016-11-11,Promoter Group,Preferential Offer,Buy,Equity Shares,9702802.0,0.0,0.0,0.0,0.0,50966604.0,1.47,60669406.0,1.73
ADANIPOWER,2016-11-15 14:51:00,2016-11-14,2016-11-11,2016-11-11,Promoter Group,Preferential Offer,Buy,Equity Shares,9702802.0,0.0,0.0,0.0,0.0,50966604.0,1.47,60669406.0,1.73
ADANIPOWER,2016-11-15 14:51:00,2016-11-14,2016-11-11,2016-11-11,Promoter Group,Preferential Offer,Buy,Equity Shares,7302763.0,0.0,0.0,0.0,0.0,38311667.0,1.1,45614430.0,1.3
ADANIPOWER,2017-01-11 09:03:00,2017-01-10,2017-01-06,2017-01-06,Promoter Group,Preferential Offer,Buy,Equity Shares,5067274.0,0.0,0.0,0.0,0.0,60669406.0,1.73,65736680.0,1.87
ADANIPOWER,2017-01-11 09:03:00,2017-01-10,2017-01-06,2017-01-06,Promoter Group,Preferential Offer,Buy,Equity Shares,3816962.0,0.0,0.0,0.0,0.0,45614430.0,1.3,49431392.0,1.41
ADANIPOWER,2017-01-11 09:03:00,2017-01-10,2017-01-06,2017-01-06,Promoter Group,Preferential Offer,Buy,Equity Shares,5067274.0,0.0,0.0,0.0,0.0,60669406.0,1.73,65736680.0,1.87
ADANIPOWER,2017-01-12 16:36:00,2017-01-11,2017-01-10,2017-01-10,Promoter Group,Others,Pledge,Equity Shares,33500000.0,0.0,0.0,0.0,0.0,1405179633.0,39.98,1405179633.0,39.98
ADANIPOWER,2017-01-25 14:17:00,2017-01-25,2017-01-23,2017-01-23,Promoter Group,Preferential Offer,Buy,Equity Shares,7629888.0,0.0,0.0,0.0,0.0,49431392.0,1.41,57061280.0,1.61
ADANIPOWER,2017-01-25 14:17:00,2017-01-25,2017-01-23,2017-01-23,Promoter Group,Preferential Offer,Buy,Equity Shares,10138341.0,0.0,0.0,0.0,0.0,65736680.0,1.87,75875021.0,2.14
ADANIPOWER,2017-01-25 14:17:00,2017-01-25,2017-01-23,2017-01-23,Promoter Group,Preferential Offer,Buy,Equity Shares,10138979.0,0.0,0.0,0.0,0.0,65736680.0,1.87,75875659.0,2.14
