symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
HEROMOTOCO,2016-08-16 15:53:00,2016-08-12,2016-08-11,2016-08-11,Promoters,Inter-se-Transfer,Buy,Equity Shares,4880988.0,0.0,0.0,0.0,0.0,17306250.0,8.67,22187238.0,11.11
HEROMOTOCO,2016-08-16 15:53:00,2016-08-12,2016-08-11,2016-08-11,Promoters,Inter-se-Transfer,Buy,Equity Shares,873756.0,0.0,0.0,0.0,0.0,10.0,0.0,873766.0,0.44
HEROMOTOCO,2016-08-16 15:53:00,2016-08-12,2016-08-11,2016-08-11,Promoters,Inter-se-Transfer,Sell,Equity Shares,5754744.0,0.0,0.0,0.0,0.0,51437802.0,25.76,45683058.0,22.88
HEROMOTOCO,2016-08-29 17:12:00,2016-08-24,2016-08-22,2016-08-22,Promoters,-,-,Equity Shares,1850440.0,0.0,0.0,0.0,0.0,45683058.0,22.88,45683058.0,22.88
HEROMOTOCO,2016-10-17 09:18:00,2016-10-07,2016-10-06,2016-10-06,Promoters,Others,Sell,Equity Shares,32500.0,0.0,0.0,0.0,0.0,32500.0,0.02,,0.02
HEROMOTOCO,2016-10-17 09:18:00,2016-10-10,2016-10-07,2016-10-07,Promoters,Others,Buy,Equity Shares,10833.0,0.0,0.0,0.0,0.0,32500.0,0.02,43333.0,0.02
HEROMOTOCO,2016-10-17 09:18:00,2016-10-10,2016-10-07,2016-10-07,Promoters,Others,Buy,Equity Shares,10833.0,0.0,0.0,0.0,0.0,100650.0,0.05,111483.0,0.06
HEROMOTOCO,2016-10-17 09:18:00,2016-10-10,2016-10-06,2016-10-06,Promoters,Others,Buy,Equity Shares,10834.0,0.0,0.0,0.0,0.0,32520.0,0.02,43354.0,0.02
HEROMOTOCO,2017-02-13 14:18:00,2017-02-10,2017-02-08,2017-02-08,Employees/Designated Employees,ESOP,Buy,Equity Shares,1280.0,0.0,0.0,0.0,0.0,320.0,0.0,1600.0,0.0
HEROMOTOCO,2017-02-13 14:18:00,2017-02-10,2017-02-08,2017-02-08,Employees/Designated Employees,ESOP,Buy,Equity Shares,374.0,0.0,0.0,0.0,0.0,374.0,0.0,748.0,0.0
HEROMOTOCO,2017-02-13 14:18:00,2017-02-10,2017-02-08,2017-02-08,Employees/Designated Employees,ESOP,Buy,Equity Shares,310.0,0.0,0.0,0.0,0.0,310.0,0.0,620.0,0.0
HEROMOTOCO,2017-02-13 14:18:00,2017-02-10,2017-02-08,2017-02-08,Employees/Designated Employees,ESOP,Buy,Equity Shares,1064.0,0.0,0.0,0.0,0.0,386.0,0.0,1450.0,0.0
HEROMOTOCO,2017-02-13 14:18:00,2017-02-09,2017-02-08,2017-02-08,Director,ESOP,Buy,Equity Shares,400.0,0.0,0.0,0.0,0.0,445.0,0.0,845.0,0.0
HEROMOTOCO,2017-02-13 14:18:00,2017-02-09,2017-02-08,2017-02-08,Employees/Designated Employees,ESOP,Buy,Equity Shares,356.0,0.0,0.0,0.0,0.0,356.0,0.0,712.0,0.0
HEROMOTOCO,2017-02-13 14:18:00,2017-02-10,2017-02-08,2017-02-08,Employees/Designated Employees,ESOP,Buy,Equity Shares,310.0,0.0,0.0,0.0,0.0,310.0,0.0,620.0,0.0
HEROMOTOCO,2017-03-27 20:16:00,2017-03-27,2017-03-24,2017-03-24,Promoters,Inter-se-Transfer,Sell,Equity Shares,8878000.0,0.0,0.0,0.0,0.0,45683058.0,22.88,36805058.0,18.43
HEROMOTOCO,2017-03-27 20:16:00,2017-03-27,2017-03-24,2017-03-24,Promoters,Inter-se-Transfer,Buy,Equity Shares,8878000.0,0.0,0.0,0.0,0.0,22187238.0,11.11,31065238.0,15.56
HEROMOTOCO,2017-03-27 20:16:00,2017-03-27,2017-03-27,2017-03-27,Promoters,Inter-se-Transfer,Sell,Equity Shares,8878000.0,0.0,0.0,0.0,0.0,36805058.0,18.43,27927058.0,13.98
HEROMOTOCO,2017-03-27 20:16:00,2017-03-27,2017-03-27,2017-03-27,Promoters,Inter-se-Transfer,Buy,Equity Shares,8878000.0,0.0,0.0,0.0,0.0,31065238.0,15.56,39943238.0,20.0
HEROMOTOCO,2017-11-06 12:42:00,2017-11-02,2017-10-31,2017-10-31,Employees/Designated Employees,ESOP,Buy,Equity Shares,511.0,0.0,0.0,0.0,0.0,800.0,0.0,1311.0,0.0
HEROMOTOCO,2017-11-06 12:42:00,2017-11-02,2017-10-31,2017-10-31,Employees/Designated Employees,ESOP,Buy,Equity Shares,323.0,0.0,0.0,0.0,0.0,,0.0,323.0,0.0
HEROMOTOCO,2017-11-06 12:42:00,2017-11-02,2017-10-31,2017-10-31,Employees/Designated Employees,ESOP,Buy,Equity Shares,511.0,0.0,0.0,0.0,0.0,356.0,0.0,867.0,0.0
HEROMOTOCO,2017-11-06 12:42:00,2017-11-02,2017-10-31,2017-10-31,Employees/Designated Employees,ESOP,Buy,Equity Shares,403.0,0.0,0.0,0.0,0.0,428.0,0.0,831.0,0.0
HEROMOTOCO,2017-11-06 12:42:00,2017-11-02,2017-10-31,2017-10-31,Employees/Designated Employees,ESOP,Buy,Equity Shares,951.0,0.0,0.0,0.0,0.0,620.0,0.0,1571.0,0.0
HEROMOTOCO,2017-11-06 12:42:00,2017-11-02,2017-10-31,2017-10-31,Employees/Designated Employees,ESOP,Buy,Equity Shares,1410.0,0.0,0.0,0.0,0.0,800.0,0.0,2210.0,0.0
HEROMOTOCO,2017-11-06 12:42:00,2017-11-02,2017-10-31,2017-10-31,Employees/Designated Employees,ESOP,Buy,Equity Shares,1047.0,0.0,0.0,0.0,0.0,748.0,0.0,1795.0,0.0
HEROMOTOCO,2017-11-06 12:42:00,2017-11-02,2017-10-31,2017-10-31,Employees/Designated Employees,ESOP,Buy,Equity Shares,951.0,0.0,0.0,0.0,0.0,620.0,0.0,1571.0,0.0
HEROMOTOCO,2017-11-06 12:42:00,2017-11-02,2017-10-31,2017-10-31,Employees/Designated Employees,ESOP,Buy,Equity Shares,1020.0,0.0,0.0,0.0,0.0,712.0,0.0,1732.0,0.0
HEROMOTOCO,2017-11-06 12:42:00,2017-11-02,2017-10-31,2017-10-31,Employees/Designated Employees,ESOP,Buy,Equity Shares,511.0,0.0,0.0,0.0,0.0,356.0,0.0,867.0,0.0
HEROMOTOCO,2017-11-06 12:42:00,2017-11-02,2017-10-31,2017-10-31,Employees/Designated Employees,ESOP,Buy,Equity Shares,643.0,0.0,0.0,0.0,0.0,532.0,0.0,1175.0,0.0
HEROMOTOCO,2018-02-08 18:22:00,2018-02-08,2018-02-07,2018-02-07,Employees/Designated Employees,ESOP,Buy,Equity Shares,3036.0,0.0,0.0,0.0,0.0,,0.0,3036.0,0.0
HEROMOTOCO,2018-02-09 13:18:00,2018-02-08,2018-02-07,2018-02-07,Employees/Designated Employees,ESOP,Buy,Equity Shares,810.0,0.0,0.0,0.0,0.0,,0.0,810.0,0.0
HEROMOTOCO,2018-10-18 20:01:00,2018-10-17,2018-10-16,2018-10-16,Employees/Designated Employees,ESOP,Buy,Equity Shares,3036.0,0.0,0.0,0.0,0.0,3036.0,0.0,6072.0,0.0
HEROMOTOCO,2018-10-18 20:01:00,2018-10-17,2018-10-16,2018-10-16,Director,ESOP,Buy,Equity Shares,810.0,0.0,0.0,0.0,0.0,2210.0,0.0,3020.0,0.0
HEROMOTOCO,2018-10-18 20:01:00,2018-10-17,2018-10-16,2018-10-16,Employees/Designated Employees,ESOP,Buy,Equity Shares,486.0,0.0,0.0,0.0,0.0,1571.0,0.0,2057.0,0.0
