symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ABAN,2016-03-18 20:01:00,2016-03-17,2016-03-16,2016-03-16,Promoters,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,590381.0,1.01,560381.0,0.96
ABAN,2016-10-25 12:56:00,2016-10-25,2016-10-24,2016-10-24,Promoter Group,Market Sale,Sell,Equity Shares,75000.0,0.0,0.0,0.0,0.0,560381.0,0.96,485381.0,0.83
ABAN,2017-01-17 19:57:00,2017-01-13,2017-01-13,2017-01-13,Promoter Group,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,485381.0,0.83,460381.0,0.79
ABAN,2017-04-13 19:02:00,2017-04-12,2017-04-12,2017-04-12,Promoters,Market Sale,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,415381.0,0.71,390381.0,0.67
ABAN,2017-06-30 17:57:00,2017-06-30,2017-06-29,2017-06-29,Promoter Group,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,390381.0,0.67,360381.0,0.62
ABAN,2017-07-20 19:22:00,2017-07-19,2017-07-19,2017-07-19,Promoter Group,Market Sale,Sell,Equity Shares,20000.0,0.0,0.0,0.0,0.0,360381.0,0.62,340381.0,0.58
