symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
GRUH,2015-11-20 17:27:00,2015-11-14,2015-11-02,2015-11-03,Other,Market Sale,Sell,Equity Shares,8721.0,0.0,0.0,0.0,0.0,85090.0,0.02,76369.0,0.02
GRUH,2015-12-01 11:40:00,2015-11-23,2015-11-20,2015-11-20,Key Managerial Personnel,ESOP,Sell,Equity Shares,3250.0,0.0,0.0,0.0,0.0,305000.0,0.08,301750.0,0.08
GRUH,2015-12-08 17:31:00,2015-12-07,2015-12-02,2015-12-02,Employees/Designated Employees,ESOP,Sell,Equity Shares,7750.0,0.0,0.0,0.0,0.0,90000.0,0.02,82250.0,0.02
GRUH,2015-12-15 17:23:00,2015-12-15,2015-12-04,2015-12-14,Key Managerial Personnel,-,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,323946.0,0.09,319946.0,0.09
GRUH,2015-12-21 12:39:00,2015-12-21,2015-12-18,2015-12-18,Key Managerial Personnel,ESOP,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,319946.0,0.09,317946.0,
GRUH,2016-01-08 10:34:00,2016-01-07,2015-12-30,2015-12-30,Employees/Designated Employees,ESOP,Sell,Equity Shares,5748.0,0.0,0.0,0.0,0.0,12000.0,0.0,6252.0,0.0
GRUH,2016-01-13 20:00:00,2016-01-13,2015-11-02,2015-12-23,Employees/Designated Employees,ESOP,Sell,Equity Shares,4500.0,0.0,0.0,0.0,0.0,27750.0,0.0,23250.0,0.0
GRUH,2016-01-13 20:04:00,2016-01-13,2015-10-01,2016-01-13,Employees/Designated Employees,ESOP,Sell,Equity Shares,10690.0,0.0,0.0,0.0,0.0,32690.0,0.0,22000.0,0.0
GRUH,2016-05-02 19:58:00,2016-05-02,2016-04-22,2016-04-26,Employees/Designated Employees,ESOP,Sell,Equity Shares,10100.0,0.0,0.0,0.0,0.0,10100.0,0.0028,,0.0
GRUH,2016-05-18 11:07:00,2016-05-17,2016-04-22,2016-04-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,8900.0,0.0,0.0,0.0,0.0,9335.0,0.0,435.0,0.0
GRUH,2016-05-19 19:00:00,2016-05-18,2016-05-16,2016-05-18,Employees/Designated Employees,Market Sale,Sell,Equity Shares,9000.0,0.0,0.0,0.0,0.0,29000.0,0.01,20000.0,0.01
GRUH,2016-05-24 12:34:00,2016-05-23,2016-05-18,2016-05-23,Employees/Designated Employees,ESOP,Sell,Equity Shares,42250.0,0.0,0.0,0.0,0.0,82250.0,0.02,40000.0,0.01
GRUH,2016-06-02 14:45:00,2016-06-02,2016-05-30,2016-06-01,Employees/Designated Employees,Market Sale,Sell,Equity Shares,15964.0,0.0,0.0,0.0,0.0,266338.0,0.07,250374.0,0.07
GRUH,2016-08-13 14:41:00,2016-08-13,2016-08-08,2016-08-12,Employees/Designated Employees,ESOP,Sell,Equity Shares,25000.0,0.0,0.0,0.0,0.0,40000.0,0.01,15000.0,0.004
GRUH,2016-08-16 15:59:00,2016-08-16,2016-08-01,2016-08-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5950.0,0.0,0.0,0.0,0.0,6050.0,0.0017,100.0,0.0
GRUH,2016-08-30 18:56:00,2016-08-29,2016-08-11,2016-08-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,160000.0,0.04,156000.0,0.04
GRUH,2016-08-31 14:00:00,2016-08-30,2016-07-25,2016-08-01,Employees/Designated Employees,ESOP,Sell,Equity Shares,6000.0,0.0,0.0,0.0,0.0,7000.0,0.002,1000.0,0.0
GRUH,2016-09-01 19:57:00,2016-09-01,2016-07-27,2016-08-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,12000.0,0.0,0.0,0.0,0.0,19750.0,0.003,7750.0,0.0
GRUH,2016-09-10 12:28:00,2016-09-10,2016-09-08,2016-09-08,Key Managerial Personnel,ESOP,Buy,Equity Shares,8000.0,0.0,0.0,0.0,0.0,301750.0,0.08,309750.0,0.08
GRUH,2016-09-10 12:45:00,2016-09-10,2016-09-09,2016-09-09,Employees/Designated Employees,ESOP,Buy,Equity Shares,5630.0,0.0,0.0,0.0,0.0,28948.0,0.0,34578.0,0.0
GRUH,2016-09-10 12:45:00,2016-09-10,2016-08-17,2016-08-17,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1370.0,0.0,0.0,0.0,0.0,30318.0,0.0,28948.0,0.0
GRUH,2016-09-10 12:45:00,2016-09-10,2016-08-12,2016-08-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2.0,0.0,0.0,0.0,0.0,30320.0,0.0,30318.0,0.0
GRUH,2016-09-10 12:57:00,2016-09-09,2016-09-08,2016-09-08,Employees/Designated Employees,ESOP,Buy,Equity Shares,30000.0,0.0,0.0,0.0,0.0,15000.0,0.0,45000.0,0.01
GRUH,2016-09-10 13:14:00,2016-09-10,2016-09-09,2016-09-09,Employees/Designated Employees,ESOP,Buy,Equity Shares,21000.0,0.0,0.0,0.0,0.0,71750.0,0.02,92750.0,0.03
GRUH,2016-09-13 17:00:00,2016-09-12,2016-09-08,2016-09-08,Employees/Designated Employees,ESOP,Buy,Equity Shares,4200.0,0.0,0.0,0.0,0.0,7000.0,0.0,11200.0,0.0
GRUH,2016-09-15 14:33:00,2016-09-15,2016-09-12,2016-09-12,Employees/Designated Employees,ESOP,Buy,Equity Shares,4300.0,0.0,0.0,0.0,0.0,79230.0,0.02,83530.0,0.02
GRUH,2016-09-16 18:47:00,2016-09-16,2016-09-12,2016-09-12,Employees/Designated Employees,ESOP,Buy,Equity Shares,6000.0,0.0,0.0,0.0,0.0,94000.0,0.03,100000.0,0.03
GRUH,2016-09-19 17:10:00,2016-09-19,2016-09-14,2016-09-16,Director,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,200000.0,0.05,195000.0,0.05
GRUH,2016-09-19 17:10:00,2016-09-19,2016-09-14,2016-09-14,Immediate relative,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,6300.0,0.0,4800.0,0.0
