symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Other,ESOP,Buy,Equity Shares,39000.0,0.0,0.0,0.0,0.0,,0.0,39000.0,0.08
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,55106.0,0.0,0.0,0.0,0.0,,0.0,55106.0,0.11
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,5497.0,0.0,0.0,0.0,0.0,,0.0,5497.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,5850.0,0.0,0.0,0.0,0.0,,0.0,5850.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,19500.0,0.0,0.0,0.0,0.0,,0.0,19500.0,0.04
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,39000.0,0.0,0.0,0.0,0.0,38052.0,0.08,77052.0,0.08
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,5511.0,0.0,0.0,0.0,0.0,,0.0,5511.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,3900.0,0.0,0.0,0.0,0.0,,0.0,3900.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,31200.0,0.0,0.0,0.0,0.0,,0.0,31200.0,0.06
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,23400.0,0.0,0.0,0.0,0.0,,0.0,23400.0,0.05
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,3900.0,0.0,0.0,0.0,0.0,,0.0,3900.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,3900.0,0.0,0.0,0.0,0.0,,0.0,3900.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,3900.0,0.0,0.0,0.0,0.0,,0.0,3900.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Other,ESOP,Buy,Equity Shares,20800.0,0.0,0.0,0.0,0.0,,0.0,20800.0,0.04
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,26000.0,0.0,0.0,0.0,0.0,,0.0,26000.0,0.05
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Other,ESOP,Buy,Equity Shares,4875.0,0.0,0.0,0.0,0.0,,0.0,4875.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,9750.0,0.0,0.0,0.0,0.0,,0.0,9750.0,0.02
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,3900.0,0.0,0.0,0.0,0.0,,0.0,3900.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,3900.0,0.0,0.0,0.0,0.0,,0.0,3900.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,2600.0,0.0,0.0,0.0,0.0,,0.0,2600.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,,0.0,1000.0,0.0
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,,0.0,3000.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,3900.0,0.0,0.0,0.0,0.0,,0.0,3900.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,3500.0,0.0,0.0,0.0,0.0,,0.0,3500.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,9750.0,0.0,0.0,0.0,0.0,,0.0,9750.0,0.02
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,1800.0,0.0,0.0,0.0,0.0,,0.0,1800.0,0.0
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Other,ESOP,Buy,Equity Shares,2340.0,0.0,0.0,0.0,0.0,,0.0,2340.0,0.0
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Other,ESOP,Buy,Equity Shares,1405.0,0.0,0.0,0.0,0.0,,0.0,1405.0,0.0
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,5302.0,0.0,0.0,0.0,0.0,,0.0,5302.0,0.01
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,45000.0,0.0,0.0,0.0,0.0,,0.0,45000.0,0.09
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,62400.0,0.0,0.0,0.0,0.0,,0.0,62400.0,0.12
METROPOLIS,2020-02-28 14:01:00,2020-02-26,2020-02-25,2020-02-25,Employees/Designated Employees,ESOP,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,,0.0,1000.0,0.0
METROPOLIS,2020-02-28 18:47:00,2020-02-28,2020-02-25,2020-02-25,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,38052.0,0.08,37552.0,0.08
METROPOLIS,2020-02-28 18:47:00,2020-02-28,2020-02-26,2020-02-26,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,37552.0,0.08,37052.0,0.08
METROPOLIS,2020-03-04 18:10:00,2020-03-02,2020-02-28,2020-02-28,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1200.0,0.0,0.0,0.0,0.0,37052.0,0.07,35852.0,0.07
METROPOLIS,2020-03-04 18:10:00,2020-03-04,2020-03-02,2020-03-02,Employees/Designated Employees,Market Sale,Sell,Equity Shares,2100.0,0.0,0.0,0.0,0.0,35852.0,0.07,33752.0,0.07
METROPOLIS,2020-03-11 19:18:00,2020-03-09,2020-03-06,2020-03-06,Employees/Designated Employees,Market Sale,Sell,Equity Shares,13000.0,0.0,0.0,0.0,0.0,45000.0,0.09,32000.0,0.06
METROPOLIS,2020-03-11 19:18:00,2020-03-11,2020-03-09,2020-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,5511.0,0.01,4511.0,0.01
METROPOLIS,2020-03-11 19:18:00,2020-03-09,2020-03-09,2020-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,31200.0,0.06,30700.0,0.06
METROPOLIS,2020-03-11 19:18:00,2020-03-11,2020-03-09,2020-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,26000.0,0.05,25000.0,0.05
METROPOLIS,2020-03-11 19:18:00,2020-03-11,2020-03-11,2020-03-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,700.0,0.0,0.0,0.0,0.0,2340.0,0.0,1640.0,0.0
METROPOLIS,2020-03-11 19:18:00,2020-03-09,2020-03-06,2020-03-06,Employees/Designated Employees,Market Sale,Sell,Equity Shares,950.0,0.0,0.0,0.0,0.0,1000.0,0.0,50.0,0.0
METROPOLIS,2020-03-11 19:18:00,2020-03-11,2020-03-09,2020-03-09,Other,Market Sale,Sell,Equity Shares,1255.0,0.0,0.0,0.0,0.0,1405.0,0.0,150.0,0.0
METROPOLIS,2020-03-11 19:18:00,2020-03-11,2020-03-11,2020-03-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,19500.0,0.04,19000.0,0.04
METROPOLIS,2020-03-11 19:18:00,2020-03-11,2020-03-11,2020-03-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,30700.0,0.06,27700.0,0.05
METROPOLIS,2020-03-11 19:18:00,2020-03-08,2020-03-06,2020-03-06,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1500.0,0.0,0.0,0.0,0.0,3900.0,0.01,2400.0,0.0
METROPOLIS,2020-03-12 19:43:00,2020-03-12,2020-03-09,2020-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1300.0,0.0,0.0,0.0,0.0,1640.0,0.0,340.0,0.0
METROPOLIS,2020-03-12 19:43:00,2020-03-11,2020-03-06,2020-03-06,Other,Market Sale,Sell,Equity Shares,17110.0,0.0,0.0,0.0,0.0,20800.0,0.04,3690.0,0.01
METROPOLIS,2020-03-12 19:43:00,2020-03-11,2020-03-09,2020-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,6000.0,0.0,0.0,0.0,0.0,9750.0,0.02,3750.0,0.01
METROPOLIS,2020-03-12 19:43:00,2020-03-12,2020-03-11,2020-03-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,3900.0,0.01,3650.0,0.01
METROPOLIS,2020-03-12 19:43:00,2020-03-12,2020-03-11,2020-03-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,182.0,0.0,0.0,0.0,0.0,5497.0,0.01,5315.0,0.01
METROPOLIS,2020-03-12 19:43:00,2020-03-12,2020-03-09,2020-03-09,Other,Market Sale,Sell,Equity Shares,3600.0,0.0,0.0,0.0,0.0,3690.0,0.01,90.0,0.0
METROPOLIS,2020-03-12 19:43:00,2020-03-12,2020-03-11,2020-03-11,Other,Market Sale,Sell,Equity Shares,1304.0,0.0,0.0,0.0,0.0,25000.0,0.05,23696.0,0.05
METROPOLIS,2020-03-12 19:43:00,2020-03-11,2020-03-11,2020-03-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,2600.0,0.01,2100.0,0.0
METROPOLIS,2020-03-12 19:43:00,2020-03-12,2020-03-09,2020-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5500.0,0.0,0.0,0.0,0.0,5850.0,0.01,350.0,0.0
METROPOLIS,2020-03-12 19:43:00,2020-03-12,2020-03-11,2020-03-11,Other,Market Sale,Sell,Equity Shares,1900.0,0.0,0.0,0.0,0.0,4511.0,0.01,2611.0,0.01
METROPOLIS,2020-03-12 19:43:00,2020-03-12,2020-03-11,2020-03-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,32000.0,0.06,31000.0,0.06
METROPOLIS,2020-03-12 19:43:00,2020-03-12,2020-03-09,2020-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,23400.0,0.0,0.0,0.0,0.0,23400.0,0.05,,0.0
METROPOLIS,2020-03-13 18:27:00,2020-03-13,2020-03-12,2020-03-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,110.0,0.0,0.0,0.0,0.0,5315.0,0.01,5205.0,0.01
METROPOLIS,2020-03-13 18:27:00,2020-03-13,2020-03-13,2020-03-13,Employees/Designated Employees,Market Sale,Sell,Equity Shares,250.0,0.0,0.0,0.0,0.0,5205.0,0.01,4955.0,0.01
METROPOLIS,2020-03-13 18:27:00,2020-03-13,2020-03-12,2020-03-12,Other,Market Sale,Sell,Equity Shares,1375.0,0.0,0.0,0.0,0.0,4875.0,0.01,3500.0,0.01
METROPOLIS,2020-03-13 18:27:00,2020-03-12,2020-03-11,2020-03-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,650.0,0.0,0.0,0.0,0.0,2400.0,0.0,1750.0,0.0
METROPOLIS,2020-03-13 18:27:00,2020-03-13,2020-03-11,2020-03-11,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,23696.0,0.05,22696.0,0.04
METROPOLIS,2020-03-16 17:48:00,2020-03-14,2020-03-12,2020-03-12,Employees/Designated Employees,Market Sale,Sell,Equity Shares,96.0,0.0,0.0,0.0,0.0,3500.0,0.01,3404.0,0.01
METROPOLIS,2020-03-16 17:48:00,2020-03-14,2020-03-13,2020-03-13,Employees/Designated Employees,Market Sale,Sell,Equity Shares,3404.0,0.0,0.0,0.0,0.0,3404.0,0.01,,0.0
