symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
SWSOLAR,2019-09-19 19:38:00,2019-09-17,2019-09-13,2019-09-13,Promoters,Pledge Creation,Pledge,Equity Shares,59718766.0,0.0,0.0,0.0,0.0,81110790.0,50.58,81110790.0,50.58
SWSOLAR,2020-12-26 21:49:00,2020-12-26,2020-12-23,2020-12-23,Promoters,Gift,Sell,Equity Shares,13000000.0,0.0,0.0,0.0,0.0,41274990.0,25.74,28274990.0,17.63
SWSOLAR,2020-12-26 21:49:00,2020-12-26,2020-12-23,2020-12-23,Promoter Group,Gift,Buy,Equity Shares,13000000.0,0.0,0.0,0.0,0.0,200.0,0.0,13000200.0,8.11
SWSOLAR,2020-12-31 19:23:00,2020-12-31,2020-12-31,2020-12-31,Promoters,Market Sale,Sell,Equity Shares,370000.0,0.0,0.0,0.0,0.0,28274990.0,17.63,27904990.0,17.4
SWSOLAR,2020-12-31 19:23:00,2020-12-31,2020-12-31,2020-12-31,Promoters,Market Sale,Sell,Equity Shares,2630000.0,0.0,0.0,0.0,0.0,27904990.0,17.4,25274990.0,15.76
SWSOLAR,2021-03-20 12:58:00,2021-03-20,2021-03-19,2021-03-19,Director,Off Market,Buy,Equity Shares,1603600.0,0.0,0.0,0.0,0.0,,0.0,1603600.0,1.0
SWSOLAR,2021-03-20 12:58:00,2021-03-20,2021-03-19,2021-03-19,Promoters,Off Market,Sell,Equity Shares,1603600.0,0.0,0.0,0.0,0.0,25274990.0,15.76,23671390.0,14.76
SWSOLAR,2021-04-01 21:09:00,2021-03-31,2021-03-31,2021-03-31,Promoters,Market Sale,Sell,Equity Shares,3540000.0,0.0,0.0,0.0,0.0,23671390.0,14.76,20131390.0,12.55
SWSOLAR,2021-04-01 21:09:00,2021-03-31,2021-03-31,2021-03-31,Promoters,Market Sale,Sell,Equity Shares,4460000.0,0.0,0.0,0.0,0.0,20131390.0,12.55,15671390.0,9.77
SWSOLAR,2021-08-24 23:48:00,2021-08-24,2021-08-24,2021-08-24,Promoter Group,Pledge Creation,Pledge,Equity Shares,8000000.0,0.0,0.0,0.0,0.0,13000200.0,8.11,13000200.0,8.11
SWSOLAR,2022-01-07 20:14:00,2022-01-06,2022-01-06,2022-01-06,Promoters,Off Market,Sell,Equity Shares,18400000.0,0.0,0.0,0.0,0.0,81110790.0,42.76,62710790.0,33.06
SWSOLAR,2022-01-11 15:44:00,2022-01-10,2022-01-07,2022-01-07,Promoter Group,Revokation of Pledge,Pledge Revoke,Equity Shares,8000000.0,0.0,0.0,0.0,0.0,13000200.0,6.85,13000200.0,6.85
SWSOLAR,2022-01-11 15:56:00,2022-01-10,2022-01-07,2022-01-07,Promoter Group,Pledge Creation,Pledge,Equity Shares,10933334.0,0.0,0.0,0.0,0.0,13000200.0,6.85,13000200.0,6.85
SWSOLAR,2022-01-11 17:06:00,2022-01-10,2022-01-06,2022-01-06,Promoters,Off Market,Buy,Equity Shares,18400000.0,0.0,0.0,0.0,0.0,29333333.0,15.46,47733333.0,25.16
SWSOLAR,2022-02-01 14:12:00,2022-01-31,2022-01-28,2022-01-28,Promoters,Others,Buy,Equity Shares,8476251.0,0.0,0.0,0.0,0.0,47733333.0,25.16,56209584.0,29.63
SWSOLAR,2022-02-11 15:09:00,2022-02-11,2022-02-09,2022-02-09,Promoter Group,Off Market,Sell,Equity Shares,4286846.0,0.0,0.0,0.0,0.0,15671390.0,8.26,11384544.0,6.0
SWSOLAR,2022-02-11 15:49:00,2022-02-10,2022-02-09,2022-02-09,Promoters,Off Market,Buy,Equity Shares,19667750.0,0.0,0.0,0.0,0.0,56209584.0,29.63,75877334.0,40.0
SWSOLAR,2022-02-11 16:19:00,2022-02-11,2022-02-09,2022-02-09,Promoters,Off Market,Sell,Equity Shares,15380904.0,0.0,0.0,0.0,0.0,62710790.0,33.06,47329886.0,24.95
SWSOLAR,2022-03-02 15:04:00,2022-03-01,2022-02-25,2022-02-25,Promoter Group,Pledge Creation,Pledge,Equity Shares,2066666.0,0.0,0.0,0.0,0.0,13000200.0,6.85,13000200.0,6.85
SWSOLAR,2022-04-04 11:46:00,2022-03-31,2022-03-29,2022-03-29,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,35057500.0,0.0,0.0,0.0,0.0,47329886.0,24.95,47329886.0,24.95
SWSOLAR,2022-04-04 12:33:00,2022-03-31,2022-03-29,2022-03-29,Promoters,Pledge Creation,Pledge,Equity Shares,11332000.0,0.0,0.0,0.0,0.0,47329886.0,24.95,47329886.0,24.95
SWSOLAR,2022-04-04 12:33:00,2022-03-31,2022-03-29,2022-03-29,Promoters,Invocation of pledge,Pledge,Equity Shares,23725500.0,0.0,0.0,0.0,0.0,47329886.0,24.95,47329886.0,24.95
SWSOLAR,2022-04-11 19:16:00,2022-04-07,2022-04-05,2022-04-05,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,23725500.0,0.0,0.0,0.0,0.0,47329886.0,24.95,47329886.0,24.95
SWSOLAR,2022-04-20 18:43:00,2022-04-19,2022-04-18,2022-04-18,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,20612362.0,0.0,0.0,0.0,0.0,47329886.0,24.95,47329886.0,24.95
SWSOLAR,2022-04-20 19:07:00,2022-04-19,2022-04-13,2022-04-13,Promoters,Pledge Creation,Pledge,Equity Shares,10000000.0,0.0,0.0,0.0,0.0,47329886.0,24.95,47329886.0,24.95
SWSOLAR,2022-04-22 17:56:00,2022-04-21,2022-04-20,2022-04-20,Promoters,Pledge Creation,Pledge,Equity Shares,34337862.0,0.0,0.0,0.0,0.0,47329886.0,24.95,47329886.0,24.95
SWSOLAR,2022-06-03 11:50:00,2022-06-01,2022-05-30,2022-05-30,Promoters,Pledge Creation,Pledge,Equity Shares,760699.0,0.0,0.0,0.0,0.0,11384544.0,6.0,11384544.0,6.0
SWSOLAR,2022-06-29 18:56:00,2022-06-29,2022-06-28,2022-06-28,Promoters,Pledge Creation,Pledge,Equity Shares,770579.0,0.0,0.0,0.0,0.0,11384544.0,6.0,11384544.0,6.0
SWSOLAR,2022-08-12 19:02:00,2022-08-11,2022-08-11,2022-08-11,Promoters,Revokation of Pledge,Pledge,Equity Shares,6878896.0,0.0,0.0,0.0,0.0,47329886.0,24.95,47329886.0,24.95
SWSOLAR,2022-08-17 20:57:00,2022-08-17,2022-08-16,2022-08-16,Promoters,Others,Sell,Equity Shares,118536.0,0.0,0.0,0.0,0.0,10317686.0,5.44,10199150.0,5.38
SWSOLAR,2022-08-17 20:57:00,2022-08-17,2022-08-12,2022-08-12,Promoters,Others,Sell,Equity Shares,1066858.0,0.0,0.0,0.0,0.0,11384544.0,6.0,10317686.0,5.44
SWSOLAR,2022-08-17 21:16:00,2022-08-17,2022-08-12,2022-08-12,Promoters,Others,Sell,Equity Shares,2133704.0,0.0,0.0,0.0,0.0,47329886.0,24.95,45196182.0,23.83
SWSOLAR,2022-08-17 21:16:00,2022-08-17,2022-08-16,2022-08-16,Promoters,Others,Sell,Equity Shares,237083.0,0.0,0.0,0.0,0.0,45196182.0,23.83,44959099.0,23.7
SWSOLAR,2022-08-23 18:00:00,2022-08-22,2022-08-18,2022-08-18,Promoters,Pledge Creation,Pledge,Equity Shares,4508109.0,0.0,0.0,0.0,0.0,44959099.0,23.7,44959099.0,23.7
SWSOLAR,2022-09-14 16:28:00,2022-09-13,2022-09-12,2022-09-12,Promoters,Pledge Creation,Pledge,Equity Shares,2992024.0,0.0,0.0,0.0,0.0,44959099.0,23.7,44959099.0,23.7
SWSOLAR,2022-10-06 16:48:00,2022-10-04,2022-09-30,2022-09-30,Promoter Group,Others,Buy,Equity Shares,720000.0,0.0,0.0,0.0,0.0,,0.0,720000.0,0.38
SWSOLAR,2022-10-06 16:49:00,2022-10-04,2022-09-30,2022-09-30,Promoter Group,Others,Buy,Equity Shares,720000.0,0.0,0.0,0.0,0.0,,0.0,720000.0,0.38
SWSOLAR,2022-12-05 12:18:00,2022-12-02,2022-12-01,2022-12-01,Promoters,Pledge Creation,Pledge,Equity Shares,288919.0,0.0,0.0,0.0,0.0,10199150.0,5.38,10199150.0,5.38
SWSOLAR,2022-12-19 14:45:00,2022-12-16,2022-12-15,2022-12-15,Promoters,Revokation of Pledge,Pledge,Equity Shares,7000000.0,0.0,0.0,0.0,0.0,44959099.0,23.7,44959099.0,23.7
SWSOLAR,2022-12-22 20:36:00,2022-12-22,2022-12-20,2022-12-20,Promoters,Others,Sell,Equity Shares,2249999.0,0.0,0.0,0.0,0.0,10199150.0,5.38,7949151.0,4.19
SWSOLAR,2022-12-22 20:36:00,2022-12-22,2022-12-21,2022-12-21,Promoters,Others,Sell,Equity Shares,5489.0,0.0,0.0,0.0,0.0,7949151.0,4.19,7943662.0,4.19
SWSOLAR,2022-12-23 15:37:00,2022-12-22,2022-12-21,2022-12-21,Promoters,Others,Sell,Equity Shares,12809.0,0.0,0.0,0.0,0.0,39709100.0,20.93,39696291.0,20.93
SWSOLAR,2022-12-23 15:37:00,2022-12-22,2022-12-20,2022-12-20,Promoters,Others,Sell,Equity Shares,5249999.0,0.0,0.0,0.0,0.0,44959099.0,23.7,39709100.0,20.93
SWSOLAR,2022-12-30 11:28:00,2022-12-29,2022-12-27,2022-12-27,Promoters,Pledge Creation,Pledge,Equity Shares,923581.0,0.0,0.0,0.0,0.0,7943662.0,4.19,7943662.0,4.19
SWSOLAR,2023-01-06 15:22:00,2023-01-05,2023-01-04,2023-01-04,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,629213.0,0.0,0.0,0.0,0.0,39696291.0,20.93,39696291.0,20.93
SWSOLAR,2023-01-11 14:54:00,2023-01-09,2023-01-06,2023-01-06,Promoters,Pledge Creation,Pledge,Equity Shares,2366405.0,0.0,0.0,0.0,0.0,39696291.0,20.93,39696291.0,20.93
SWSOLAR,2023-02-23 12:08:00,2023-02-22,2023-02-20,2023-02-20,Promoters,Pledge Creation,Pledge,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,7943662.0,4.19,7943662.0,4.19
SWSOLAR,2023-03-16 15:34:00,2023-03-15,2023-03-14,2023-03-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1922639.0,0.0,0.0,0.0,0.0,7943662.0,4.19,7943662.0,4.19
SWSOLAR,2023-03-30 12:17:00,2023-03-28,2023-03-27,2023-03-27,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,39696291.0,20.93,39696291.0,20.93
SWSOLAR,2023-04-05 17:39:00,2023-04-03,2023-03-31,2023-03-31,Promoters,Market Sale,Sell,Equity Shares,925000.0,0.0,0.0,0.0,0.0,39621291.0,20.89,38696291.0,20.4
SWSOLAR,2023-04-05 17:39:00,2023-04-03,2023-03-31,2023-03-31,Promoters,Market Sale,Sell,Equity Shares,75000.0,0.0,0.0,0.0,0.0,39696291.0,20.93,39621291.0,20.89
SWSOLAR,2023-04-18 17:26:00,2023-04-17,2023-04-13,2023-04-13,Promoters,Pledge Creation,Pledge,Equity Shares,500000.0,0.0,0.0,0.0,0.0,7943662.0,4.19,7943662.0,4.19
SWSOLAR,2023-05-03 21:26:00,2023-05-03,2023-05-03,2023-05-03,Promoters,Market Sale,Sell,Equity Shares,500000.0,0.0,0.0,0.0,0.0,7943662.0,4.19,7443662.0,3.92
SWSOLAR,2023-05-03 21:26:00,2023-05-03,2023-05-03,2023-05-03,Promoters,Market Sale,Sell,Equity Shares,500000.0,0.0,0.0,0.0,0.0,7443662.0,3.92,6943662.0,3.66
SWSOLAR,2023-06-01 16:39:00,2023-05-31,2023-05-30,2023-05-30,Promoters,Pledge Creation,Pledge,Equity Shares,190688.0,0.0,0.0,0.0,0.0,6943662.0,3.66,6943662.0,3.66
SWSOLAR,2023-06-22 17:01:00,2023-06-21,2023-06-19,2023-06-19,Promoters,Market Sale,Sell,Equity Shares,800000.0,0.0,0.0,0.0,0.0,6243662.0,3.29,5443662.0,2.87
SWSOLAR,2023-06-22 17:01:00,2023-06-21,2023-06-19,2023-06-19,Promoters,Market Sale,Sell,Equity Shares,700000.0,0.0,0.0,0.0,0.0,6943662.0,3.66,6243662.0,3.29
SWSOLAR,2023-06-22 17:26:00,2023-06-22,2023-06-21,2023-06-21,Promoters,Revokation of Pledge,Pledge,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,38696291.0,20.4,38696291.0,20.4
SWSOLAR,2023-06-24 16:19:00,2023-06-23,2023-06-22,2023-06-22,Promoters,Revokation of Pledge,Pledge,Equity Shares,2700000.0,0.0,0.0,0.0,0.0,38696291.0,20.4,38696291.0,20.4
SWSOLAR,2023-06-27 11:40:00,2023-06-26,2023-06-23,2023-06-23,Promoters,Market Sale,Sell,Equity Shares,3500000.0,0.0,0.0,0.0,0.0,38696291.0,20.4,35196291.0,18.55
SWSOLAR,2023-07-04 15:52:00,2023-07-03,2023-06-30,2023-06-30,Promoters,Pledge Creation,Pledge,Equity Shares,700000.0,0.0,0.0,0.0,0.0,35196291.0,18.55,35196291.0,18.55
SWSOLAR,2023-07-27 16:35:00,2023-07-26,2023-07-25,2023-07-25,Promoters,Revokation of Pledge,Pledge,Equity Shares,800000.0,0.0,0.0,0.0,0.0,35196291.0,18.55,35196291.0,18.55
SWSOLAR,2023-07-31 17:50:00,2023-07-28,2023-07-26,2023-07-26,Promoters,Market Sale,Sell,Equity Shares,800000.0,0.0,0.0,0.0,0.0,35196291.0,18.55,34396291.0,18.13
SWSOLAR,2023-08-07 17:33:00,2023-08-04,2023-08-02,2023-08-02,Promoters,Revokation of Pledge,Pledge,Equity Shares,1511827.0,0.0,0.0,0.0,0.0,5443662.0,2.87,5443662.0,2.87
SWSOLAR,2023-08-07 18:04:00,2023-08-04,2023-08-02,2023-08-02,Promoter Group,Revokation of Pledge,Pledge,Equity Shares,488173.0,0.0,0.0,0.0,0.0,13000200.0,6.85,13000200.0,6.85
SWSOLAR,2023-08-23 17:08:00,2023-08-22,2023-08-18,2023-08-18,Promoters,Market Sale,Sell,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,4443662.0,2.34,3443662.0,1.82
SWSOLAR,2023-08-23 17:08:00,2023-08-22,2023-08-18,2023-08-18,Promoters,Market Sale,Sell,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,5443662.0,2.87,4443662.0,2.34
SWSOLAR,2023-09-27 15:02:00,2023-09-25,2023-09-22,2023-09-22,Promoters,Revokation of Pledge,Pledge,Equity Shares,500000.0,0.0,0.0,0.0,0.0,34396291.0,18.13,34396291.0,18.13
SWSOLAR,2023-10-03 12:35:00,2023-09-29,2023-09-28,2023-09-28,Promoters,Pledge Creation,Pledge,Equity Shares,1250000.0,0.0,0.0,0.0,0.0,3443662.0,1.82,3443662.0,1.82
