symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
ASHOKLEY,2016-03-16 19:31:00,2016-03-15,2016-03-15,2016-03-15,Key Managerial Personnel,Market Sale,Sell,Equity Shares,160000.0,0.0,0.0,0.0,0.0,160000.0,0.0056,,0.0
ASHOKLEY,2016-03-16 19:31:00,2016-03-15,2016-03-14,2016-03-14,Key Managerial Personnel,Market Sale,Sell,Equity Shares,100000.0,0.0,0.0,0.0,0.0,260000.0,0.0091,160000.0,0.0056
ASHOKLEY,2016-03-28 11:55:00,2016-03-22,2016-03-22,2016-03-22,Employees/Designated Employees,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,60000.0,0.002,30000.0,0.001
ASHOKLEY,2016-08-03 19:16:00,2016-08-02,2016-08-02,2016-08-02,Employees/Designated Employees,Market Sale,Sell,Equity Shares,20500.0,0.0,0.0,0.0,0.0,20500.0,0.0007,,0.0
ASHOKLEY,2018-01-09 17:25:00,2018-01-09,2018-01-08,2018-01-08,Key Managerial Personnel,Market Sale,Sell,Equity Shares,569175.0,0.0,0.0,0.0,0.0,569175.0,0.02,,0.0
ASHOKLEY,2018-01-10 20:17:00,2018-01-09,2018-01-08,2018-01-08,Key Managerial Personnel,Market Sale,Sell,Equity Shares,569175.0,0.0,0.0,0.0,0.0,569175.0,0.02,,0.0
ASHOKLEY,2018-02-15 19:02:00,2018-02-12,2018-02-08,2018-02-08,Employees/Designated Employees,Market Sale,Sell,Equity Shares,30000.0,0.0,0.0,0.0,0.0,30000.0,0.0,,0.0
ASHOKLEY,2018-04-13 18:05:00,2018-04-13,2018-04-11,2018-04-11,Key Managerial Personnel,ESOP,Buy,Equity Shares,3727000.0,0.0,0.0,0.0,0.0,,0.0,3727000.0,0.13
ASHOKLEY,2018-04-17 18:33:00,2018-04-17,2018-04-13,2018-04-13,Key Managerial Personnel,Market Sale,Sell,Equity Shares,3727000.0,0.0,0.0,0.0,0.0,3727000.0,0.13,,0.0
ASHOKLEY,2018-08-01 19:30:00,2018-07-31,2018-07-27,2018-07-27,Key Managerial Personnel,ESOP,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,,0.0,100000.0,0.0
ASHOKLEY,2018-08-01 19:30:00,2018-07-31,2018-07-27,2018-07-27,Employees/Designated Employees,ESOP,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,,0.0,100000.0,0.0
ASHOKLEY,2018-08-14 11:05:00,2018-08-13,2018-08-10,2018-08-10,Key Managerial Personnel,ESOP,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,200000.0,0.0
ASHOKLEY,2018-08-14 11:05:00,2018-08-13,2018-08-10,2018-08-10,Employees/Designated Employees,ESOP,Buy,Equity Shares,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,200000.0,0.0
ASHOKLEY,2019-02-20 15:40:00,2019-02-19,2019-02-19,2019-02-19,Key Managerial Personnel,Market Sale,Sell,Equity Shares,3196175.0,0.0,0.0,0.0,0.0,4296175.0,0.15,1100000.0,0.04
ASHOKLEY,2019-03-15 18:31:00,2019-03-15,2019-03-15,2019-03-15,Key Managerial Personnel,Market Sale,Sell,Equity Shares,80000.0,0.0,0.0,0.0,0.0,200000.0,0.01,120000.0,0.0
ASHOKLEY,2019-08-05 17:33:00,2019-08-05,2019-07-03,2019-07-05,Director,Off Market,Sell,Equity Shares,112280.0,0.0,0.0,0.0,0.0,120000.0,0.0,7720.0,0.0
ASHOKLEY,2020-02-27 13:16:00,2020-02-26,2020-02-26,2020-02-26,Director,Market Sale,Sell,Equity Shares,112280.0,0.0,0.0,0.0,0.0,112280.0,0.0,,0.0
ASHOKLEY,2020-04-10 17:51:00,2020-04-09,2020-04-07,2020-04-07,Promoters,Pledge Creation,Pledge,Equity Shares,24200000.0,0.0,0.0,0.0,0.0,139000000.0,4.74,139000000.0,4.74
ASHOKLEY,2020-11-11 16:16:00,2020-11-10,2020-11-10,2020-11-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,50000.0,0.0,0.0,0.0,0.0,190000.0,0.01,140000.0,0.01
ASHOKLEY,2020-12-17 11:37:00,2020-12-16,2020-12-16,2020-12-16,Employees/Designated Employees,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,,0.0
ASHOKLEY,2021-03-25 14:49:00,2021-03-23,2021-03-19,2021-03-19,Promoters,Pledge Creation,Pledge,Equity Shares,101160000.0,0.0,0.0,0.0,0.0,163200000.0,5.56,163200000.0,5.56
ASHOKLEY,2021-03-25 14:49:00,2021-03-23,2021-03-19,2021-03-19,Promoters,Pledge Creation,Pledge,Equity Shares,101160000.0,0.0,0.0,0.0,0.0,163200000.0,5.56,264360000.0,9.01
ASHOKLEY,2021-04-20 21:19:00,2021-04-19,2021-04-15,2021-04-15,Promoters,Invocation of pledge,Pledge Revoke,Equity Shares,24200000.0,0.0,0.0,0.0,0.0,264360000.0,9.01,240160000.0,8.18
ASHOKLEY,2021-07-02 12:06:00,2021-07-01,2021-06-30,2021-06-30,Promoters,Invocation of pledge,Pledge Revoke,Equity Shares,23500000.0,0.0,0.0,0.0,0.0,240160000.0,8.18,216660000.0,7.38
ASHOKLEY,2021-07-19 21:10:00,2021-07-16,2021-07-14,2021-07-14,Promoters,Pledge Creation,Pledge,Equity Shares,60000000.0,0.0,0.0,0.0,0.0,216660000.0,7.38,276660000.0,9.42
