symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
INTELLECT,2016-03-22 08:52:00,2016-03-18,2016-03-17,2016-03-17,Promoters,Gift,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,22596084.0,22.45,22396084.0,22.25
INTELLECT,2016-03-22 08:52:00,2016-03-18,2016-03-17,2016-03-17,Promoters,Gift,Sell,Equity Shares,200000.0,0.0,0.0,0.0,0.0,22596084.0,22.45,22396084.0,22.25
INTELLECT,2016-03-30 13:20:00,2016-03-25,2016-03-23,2016-03-23,Promoters,Market Purchase,Buy,Equity Shares,128293.0,0.0,0.0,0.0,0.0,22396084.0,22.25,22524377.0,22.37
INTELLECT,2016-03-31 12:18:00,2016-03-29,2016-03-28,2016-03-28,Promoters,Market Purchase,Buy,Equity Shares,371707.0,0.0,0.0,0.0,0.0,22524377.0,22.37,22896084.0,22.74
INTELLECT,2016-03-31 12:18:00,2016-03-30,2016-03-29,2016-03-29,Promoters,Market Purchase,Buy,Equity Shares,133890.0,0.0,0.0,0.0,0.0,22896084.0,22.74,23029974.0,22.88
INTELLECT,2016-06-27 16:54:00,2016-06-27,2016-06-24,2016-06-24,Promoters,Market Purchase,Buy,Equity Shares,241188.0,0.0,0.0,0.0,0.0,23029974.0,22.8,23271162.0,23.04
INTELLECT,2016-06-28 18:48:00,2016-06-28,2016-06-27,2016-06-27,Promoters,Market Purchase,Buy,Equity Shares,155346.0,0.0,0.0,0.0,0.0,23271162.0,23.04,23426508.0,23.19
INTELLECT,2016-08-19 17:07:00,2016-08-18,2016-08-16,2016-08-16,Promoters,Market Purchase,Buy,Equity Shares,81932.0,0.0,0.0,0.0,0.0,23426508.0,23.18,23508440.0,23.26
INTELLECT,2016-08-19 17:07:00,2016-08-18,2016-08-16,2016-08-16,Promoters,Market Purchase,Buy,Equity Shares,81932.0,0.0,0.0,0.0,0.0,23426508.0,23.18,23508440.0,23.26
INTELLECT,2016-08-19 17:10:00,2016-08-18,2016-08-17,2016-08-17,Promoters,Market Purchase,Buy,Equity Shares,110108.0,0.0,0.0,0.0,0.0,23508440.0,23.26,23618548.0,23.37
INTELLECT,2016-08-19 17:40:00,2016-08-18,2016-08-16,2016-08-16,Promoters,Market Purchase,Buy,Equity Shares,81932.0,0.0,0.0,0.0,0.0,23426508.0,23.18,23508440.0,23.26
INTELLECT,2016-08-19 17:40:00,2016-08-18,2016-08-16,2016-08-16,Promoters,Market Purchase,Buy,Equity Shares,81932.0,0.0,0.0,0.0,0.0,23426508.0,23.18,23508440.0,23.26
INTELLECT,2016-08-22 16:42:00,2016-08-22,2016-08-19,2016-08-19,Promoters,Market Purchase,Buy,Equity Shares,100980.0,0.0,0.0,0.0,0.0,24190528.0,23.94,24291508.0,24.04
INTELLECT,2016-08-23 09:35:00,2016-08-22,2016-08-18,2016-08-18,Promoters,Market Purchase,Buy,Equity Shares,571980.0,0.0,0.0,0.0,0.0,23618548.0,23.37,24190528.0,23.94
INTELLECT,2017-09-11 11:29:00,2017-09-11,2017-09-07,2017-09-07,Promoters,Market Purchase,Buy,Equity Shares,204000.0,0.0,0.0,0.0,0.0,31260515.0,25.02,31464515.0,25.19
INTELLECT,2017-09-11 11:51:00,2017-09-07,2017-09-07,2017-09-07,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,23000.0,0.0,0.0,0.0,0.0,,0.0,23000.0,0.02
INTELLECT,2017-09-12 16:07:00,2017-09-12,2017-09-08,2017-09-08,Promoters,Market Purchase,Buy,Equity Shares,104091.0,0.0,0.0,0.0,0.0,31464515.0,25.16,31568606.0,25.24
INTELLECT,2017-09-12 16:07:00,2017-09-12,2017-09-11,2017-09-11,Promoters,Market Purchase,Buy,Equity Shares,130814.0,0.0,0.0,0.0,0.0,31568606.0,25.24,31699420.0,25.34
INTELLECT,2017-09-12 16:19:00,2017-09-12,2017-08-19,2017-08-19,Promoters,Public Right,Buy,Equity Shares,179318.0,0.0,0.0,0.0,0.0,789000.0,0.78,968318.0,0.78
INTELLECT,2017-09-12 16:19:00,2017-09-12,2017-08-19,2017-08-19,Promoters,Public Right,Buy,Equity Shares,47040.0,0.0,0.0,0.0,0.0,968318.0,0.78,1015358.0,0.81
INTELLECT,2017-09-12 16:30:00,2017-09-12,2017-08-19,2017-08-19,Promoters,Public Right,Buy,Equity Shares,1093037.0,0.0,0.0,0.0,0.0,4809365.0,4.72,5902402.0,4.72
INTELLECT,2017-09-12 16:30:00,2017-09-12,2017-08-19,2017-08-19,Promoters,Public Right,Buy,Equity Shares,286724.0,0.0,0.0,0.0,0.0,5902402.0,4.95,6189126.0,4.95
INTELLECT,2017-09-15 09:14:00,2017-09-14,2017-09-12,2017-09-12,Promoters,Market Purchase,Buy,Equity Shares,39080.0,0.0,0.0,0.0,0.0,31699420.0,25.34,31738500.0,25.38
INTELLECT,2017-09-15 09:14:00,2017-09-14,2017-09-12,2017-09-12,Promoters,Market Purchase,Buy,Equity Shares,22500.0,0.0,0.0,0.0,0.0,31738500.0,25.38,31761000.0,25.39
INTELLECT,2017-09-15 11:23:00,2017-09-14,2017-09-12,2017-09-12,Promoter Group,Market Purchase,Buy,Equity Shares,39080.0,0.0,0.0,0.0,0.0,31699420.0,25.34,31738500.0,25.38
INTELLECT,2017-09-15 11:23:00,2017-09-14,2017-09-13,2017-09-13,Promoter Group,Market Purchase,Buy,Equity Shares,22500.0,0.0,0.0,0.0,0.0,31738500.0,25.38,31761000.0,25.39
INTELLECT,2017-09-21 16:24:00,2017-09-21,2017-09-18,2017-09-20,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,43500.0,0.03,63500.0,0.05
INTELLECT,2017-11-23 09:57:00,2017-11-22,2017-11-16,2017-11-20,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,20000.0,0.0,0.0,0.0,0.0,9000.0,0.0,29000.0,0.02
INTELLECT,2017-12-30 16:51:00,2017-12-29,2017-12-13,2017-12-13,Wife of Arun Jain(Promoter/Chairman & Managing Director),Gift,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,1647811.0,1.32,1637811.0,1.31
INTELLECT,2018-02-13 12:40:00,2018-02-12,2018-02-08,2018-02-09,Employees/Designated Employees,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,250755.0,0.2,265755.0,0.21
