symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
RSSOFTWARE,2016-02-04 09:23:00,2016-02-02,2016-02-02,2016-02-02,Promoters,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,9458014.0,36.81,9483014.0,36.91
RSSOFTWARE,2016-02-04 20:35:00,2016-02-03,2016-02-03,2016-02-03,Promoters,Market Purchase,Buy,Equity Shares,35000.0,0.0,0.0,0.0,0.0,9483014.0,36.91,9518014.0,37.04
RSSOFTWARE,2016-02-05 16:50:00,2016-02-04,2016-02-04,2016-02-04,Promoters,Market Purchase,Buy,Equity Shares,25000.0,0.0,0.0,0.0,0.0,9518014.0,37.04,9543014.0,37.14
RSSOFTWARE,2016-02-09 14:44:00,2016-02-06,2016-02-05,2016-02-05,Promoters,Market Purchase,Buy,Equity Shares,40000.0,0.0,0.0,0.0,0.0,9543014.0,37.14,9583014.0,37.3
RSSOFTWARE,2016-02-10 10:14:00,2016-02-08,2016-02-08,2016-02-08,Promoters,Market Purchase,Buy,Equity Shares,15000.0,0.0,0.0,0.0,0.0,9583014.0,37.3,9598014.0,37.36
RSSOFTWARE,2016-02-11 19:52:00,2016-02-09,2016-02-09,2016-02-09,Promoters,Market Purchase,Buy,Equity Shares,1534.0,0.0,0.0,0.0,0.0,9598014.0,37.36,9599548.0,37.36
RSSOFTWARE,2016-02-12 09:11:00,2016-02-10,2016-02-10,2016-02-10,Promoters,Market Purchase,Buy,Equity Shares,45000.0,0.0,0.0,0.0,0.0,9599548.0,37.36,9644548.0,37.54
RSSOFTWARE,2016-02-13 14:47:00,2016-02-11,2016-02-11,2016-02-11,Promoters,Market Purchase,Buy,Equity Shares,55000.0,0.0,0.0,0.0,0.0,9644548.0,37.54,9699548.0,37.75
RSSOFTWARE,2016-02-16 09:05:00,2016-02-13,2016-02-12,2016-02-12,Promoters,Market Purchase,Buy,Equity Shares,33000.0,0.0,0.0,0.0,0.0,9699548.0,37.75,9732548.0,37.88
RSSOFTWARE,2016-02-23 16:16:00,2016-02-22,2016-02-22,2016-02-22,Promoters,Market Purchase,Buy,Equity Shares,19000.0,0.0,0.0,0.0,0.0,9732548.0,37.88,9751548.0,37.95
RSSOFTWARE,2016-02-24 18:26:00,2016-02-23,2016-02-23,2016-02-23,Promoters,Market Purchase,Buy,Equity Shares,3600.0,0.0,0.0,0.0,0.0,9751548.0,37.95,9755148.0,37.97
RSSOFTWARE,2016-02-26 09:15:00,2016-02-24,2016-02-24,2016-02-24,Promoters,Market Purchase,Buy,Equity Shares,1500.0,0.0,0.0,0.0,0.0,9755148.0,37.97,9756648.0,37.97
