symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
BEPL,2016-10-19 19:57:00,2016-10-18,2016-10-17,2016-10-18,Director,Market Purchase,Buy,Equity Shares,300000.0,0.0,0.0,0.0,0.0,3670987.0,2.21,3970987.0,2.39
BEPL,2016-10-19 20:23:00,2016-10-18,2016-10-17,2016-10-18,Promoters,Market Purchase,Buy,Equity Shares,150000.0,0.0,0.0,0.0,0.0,14271831.0,8.6,14421831.0,8.69
BEPL,2016-10-19 20:50:00,2016-10-18,2016-10-17,2016-10-17,Promoters,Market Purchase,Buy,Equity Shares,75000.0,0.0,0.0,0.0,0.0,8808043.0,5.31,8883043.0,5.35
BEPL,2016-10-19 21:33:00,2016-10-18,2016-10-18,2016-10-18,Promoters,Market Purchase,Buy,Equity Shares,140000.0,0.0,0.0,0.0,0.0,2837677.0,1.71,2977677.0,1.79
BEPL,2016-10-20 10:36:00,2016-10-18,2016-10-17,2016-10-18,Promoters,Market Purchase,Buy,Equity Shares,150000.0,0.0,0.0,0.0,0.0,14271831.0,8.6,14421831.0,8.69
BEPL,2016-10-20 18:59:00,2016-10-20,2016-10-19,2016-10-20,Director,Market Purchase,Buy,Equity Shares,225000.0,0.0,0.0,0.0,0.0,3970987.0,2.39,4195987.0,2.53
BEPL,2016-11-17 15:25:00,2016-11-16,2016-11-15,2016-11-15,Promoters,Market Purchase,Buy,Equity Shares,158717.0,0.0,0.0,0.0,0.0,4195987.0,2.53,4354704.0,2.62
BEPL,2016-11-22 14:57:00,2016-11-21,2016-11-21,2016-11-21,Promoters,Market Purchase,Buy,Equity Shares,86974.0,0.0,0.0,0.0,0.0,4354704.0,2.62,4441678.0,2.68
BEPL,2016-12-03 15:01:00,2016-12-02,2016-12-02,2016-12-02,Promoters,Market Purchase,Buy,Equity Shares,42695.0,0.0,0.0,0.0,0.0,4441678.0,2.68,4484373.0,2.7
BEPL,2016-12-18 17:55:00,2016-12-16,2016-12-15,2016-12-15,Promoters,Market Purchase,Buy,Equity Shares,186318.0,0.0,0.0,0.0,0.0,4484373.0,2.703,4670691.0,2.815
