symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
BRFL,2016-02-12 12:32:00,2016-02-08,2016-02-03,2016-02-03,Promoters,Invocation of pledge,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,6162994.0,4.58,6157994.0,4.57
BRFL,2016-02-12 12:33:00,2016-02-10,2016-02-09,2016-02-09,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,9475.0,0.0,0.0,0.0,0.0,6094557.0,4.52,6085082.0,4.52
BRFL,2016-02-12 12:33:00,2016-02-10,2016-02-08,2016-02-08,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,31148.0,0.0,0.0,0.0,0.0,6125705.0,4.57,6094557.0,4.527
BRFL,2016-02-12 12:33:00,2016-02-08,2016-02-05,2016-02-05,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,32289.0,0.0,0.0,0.0,0.0,6157994.0,4.57,6125705.0,4.551
BRFL,2017-08-07 18:19:00,2017-07-25,2017-05-19,2017-05-19,Other,Others,Buy,Equity Shares,681850.0,0.0,0.0,0.0,0.0,6602760.0,0.0,7284610.0,0.0
BRFL,2017-12-22 18:17:00,2017-12-21,2017-12-20,2017-12-20,Promoters,Market Sale,Sell,Equity Shares,65411.0,0.0,0.0,0.0,0.0,50529797.0,15.92,50464386.0,15.9
BRFL,2017-12-22 18:17:00,2017-12-21,2017-12-19,2017-12-19,Promoters,Market Sale,Sell,Equity Shares,470603.0,0.0,0.0,0.0,0.0,51000400.0,16.06,50529797.0,15.92
BRFL,2018-04-25 13:00:00,2018-02-07,2018-02-05,2018-02-07,Promoters,Off Market,Pledge Invoke,Equity Shares,300000.0,0.0,0.0,0.0,0.0,6085082.0,1.92,5785082.0,1.82
BRFL,2018-04-25 13:19:00,2018-03-09,2018-03-07,2018-03-09,Promoters,Off Market,Pledge Invoke,Equity Shares,200000.0,0.0,0.0,0.0,0.0,5785082.0,1.82,5585082.0,1.76
BRFL,2018-04-25 13:24:00,2018-03-28,2018-03-27,2018-03-28,Promoters,Off Market,Pledge Invoke,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,5585082.0,1.76,4585082.0,1.44
BRFL,2018-04-26 17:45:00,2018-04-25,2018-04-23,2018-04-23,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,65767.0,0.0,0.0,0.0,0.0,6979583.0,2.2,6913816.0,2.18
BRFL,2018-05-03 15:59:00,2018-04-30,2018-04-27,2018-04-30,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,29271.0,0.0,0.0,0.0,0.0,6872158.0,2.16,6842887.0,2.15
BRFL,2018-05-04 16:09:00,2018-05-02,2018-05-02,2018-05-02,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,40047.0,0.0,0.0,0.0,0.0,6842887.0,2.15,6802840.0,2.14
BRFL,2018-05-05 18:26:00,2018-05-03,2018-05-03,2018-05-03,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,36971.0,0.0,0.0,0.0,0.0,6802840.0,2.14,6765869.0,2.13
BRFL,2018-05-09 14:21:00,2018-05-04,2018-05-04,2018-05-04,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,23656.0,0.0,0.0,0.0,0.0,6765869.0,2.13,6742213.0,2.12
BRFL,2018-05-30 15:34:00,2018-05-28,2018-05-24,2018-05-24,Promoters,Market Sale,Sell,Equity Shares,68896.0,0.0,0.0,0.0,0.0,50410461.0,15.88,50341565.0,15.86
BRFL,2018-05-30 15:34:00,2018-05-28,2018-05-09,2018-05-09,Promoters,Market Sale,Sell,Equity Shares,53925.0,0.0,0.0,0.0,0.0,50464386.0,15.9,50410461.0,15.88
BRFL,2018-06-06 19:32:00,2018-06-06,2018-05-30,2018-05-30,Promoters,Market Sale,Sell,Equity Shares,87508.0,0.0,0.0,0.0,0.0,50341565.0,15.86,50254057.0,15.83
BRFL,2018-06-21 17:36:00,2018-06-21,2018-06-19,2018-06-19,Promoters,Market Sale,Sell,Equity Shares,38824.0,0.0,0.0,0.0,0.0,50254057.0,15.83,50215233.0,15.82
BRFL,2018-07-02 18:33:00,2018-07-02,2018-06-27,2018-06-28,Promoters,Market Sale,Sell,Equity Shares,43943.0,0.0,0.0,0.0,0.0,4585082.0,1.44,4541139.0,1.43
BRFL,2018-07-10 18:14:00,2018-07-09,2018-07-06,2018-07-09,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,97571.0,0.0,0.0,0.0,0.0,6742213.0,2.12,6644642.0,2.09
BRFL,2018-07-13 19:20:00,2018-07-12,2018-07-10,2018-07-10,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,91915.0,0.0,0.0,0.0,0.0,6612839.0,2.08,6520924.0,2.05
BRFL,2018-07-17 19:38:00,2018-07-16,2018-07-13,2018-07-13,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,39844.0,0.0,0.0,0.0,0.0,6520924.0,2.05,6481080.0,2.04
BRFL,2018-08-21 19:41:00,2018-08-20,2018-08-17,2018-08-17,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,42094.0,0.0,0.0,0.0,0.0,6481080.0,2.04,6438986.0,2.03
BRFL,2018-08-25 14:34:00,2018-08-24,2018-08-23,2018-08-23,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,268168.0,0.0,0.0,0.0,0.0,6438986.0,2.03,6170818.0,1.94
BRFL,2018-08-29 20:29:00,2018-08-27,2018-08-23,2018-08-23,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,475000.0,0.0,0.0,0.0,0.0,6170818.0,1.94,5695818.0,1.79
BRFL,2018-08-29 20:29:00,2018-08-27,2018-08-24,2018-08-24,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,34591.0,0.0,0.0,0.0,0.0,13215714.0,4.16,13181123.0,4.15
BRFL,2018-08-30 17:31:00,2018-08-28,2018-08-27,2018-08-27,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,134323.0,0.0,0.0,0.0,0.0,5695818.0,1.79,5561495.0,1.75
BRFL,2018-08-30 17:31:00,2018-08-28,2018-08-27,2018-08-27,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,113716.0,0.0,0.0,0.0,0.0,13181123.0,4.15,13067407.0,4.12
BRFL,2018-09-04 15:17:00,2018-08-31,2018-08-30,2018-08-30,Promoter Group,Invocation of pledge,Pledge Invoke,Equity Shares,229375.0,0.0,0.0,0.0,0.0,12965294.0,4.08,12735919.0,4.01
