symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
RBLBANK,2016-09-02 19:37:00,2016-08-31,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,15000.0,0.0,0.0,0.0,0.0,80375.0,0.02,65375.0,0.02
RBLBANK,2016-09-05 20:22:00,2016-09-02,2016-09-01,2016-09-01,Employees/Designated Employees,Market Sale,Sell,Equity Share,12431.0,0.0,0.0,0.0,0.0,26395.0,0.0071,13964.0,0.0038
RBLBANK,2016-09-05 20:22:00,2016-09-02,2016-08-31,2016-09-02,Employees/Designated Employees,Market Sale,Sell,Equity Share,20000.0,0.0,0.0,0.0,0.0,56235.0,0.0152,36235.0,0.0098
RBLBANK,2016-09-05 20:22:00,2016-09-02,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Share,12000.0,0.0,0.0,0.0,0.0,57210.0,0.0155,45210.0,0.0122
RBLBANK,2016-09-05 20:22:00,2016-09-02,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Share,6000.0,0.0,0.0,0.0,0.0,41662.0,0.0113,35662.0,0.0096
RBLBANK,2016-09-05 20:22:00,2016-09-02,2016-08-31,2016-09-02,Employees/Designated Employees,Market Sale,Sell,Equity Share,30000.0,0.0,0.0,0.0,0.0,168270.0,0.0455,138270.0,0.0374
RBLBANK,2016-09-05 20:22:00,2016-09-02,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Share,6250.0,0.0,0.0,0.0,0.0,21320.0,0.0058,15070.0,0.0041
RBLBANK,2016-09-05 20:22:00,2016-09-02,2016-08-31,2016-09-02,Employees/Designated Employees,Market Sale,Sell,Equity Share,4765.0,0.0,0.0,0.0,0.0,63515.0,0.0172,58750.0,0.0159
RBLBANK,2016-09-05 20:22:00,2016-09-01,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Share,5000.0,0.0,0.0,0.0,0.0,21059.0,0.0057,16059.0,0.0043
RBLBANK,2016-09-05 20:22:00,2016-09-01,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Share,7665.0,0.0,0.0,0.0,0.0,15665.0,0.0042,8000.0,0.0022
RBLBANK,2016-09-05 20:22:00,2016-09-01,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Share,9000.0,0.0,0.0,0.0,0.0,23200.0,0.0063,14200.0,0.0038
RBLBANK,2016-09-05 20:22:00,2016-09-02,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Share,6500.0,0.0,0.0,0.0,0.0,40710.0,0.011,34210.0,0.0093
RBLBANK,2016-09-05 20:22:00,2016-09-01,2016-08-31,2016-09-01,Employees/Designated Employees,Market Sale,Sell,Equity Share,3500.0,0.0,0.0,0.0,0.0,20900.0,0.0057,17400.0,0.0047
RBLBANK,2016-09-05 20:22:00,2016-09-01,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Share,5000.0,0.0,0.0,0.0,0.0,492215.0,0.1331,487215.0,0.1317
RBLBANK,2016-09-05 20:22:00,2016-09-01,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Share,5000.0,0.0,0.0,0.0,0.0,31710.0,0.0086,26710.0,0.0072
RBLBANK,2016-09-05 20:22:00,2016-09-01,2016-08-31,2016-09-01,Employees/Designated Employees,Market Sale,Sell,Equity Share,25050.0,0.0,0.0,0.0,0.0,52100.0,0.0141,27050.0,0.0073
RBLBANK,2016-09-05 20:22:00,2016-09-01,2016-09-01,2016-09-01,Employees/Designated Employees,Market Sale,Sell,Equity Share,11000.0,0.0,0.0,0.0,0.0,110615.0,0.0299,99615.0,0.0269
RBLBANK,2016-09-05 20:22:00,2016-08-31,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Share,15000.0,0.0,0.0,0.0,0.0,80375.0,0.0217,65375.0,0.0177
RBLBANK,2016-09-05 20:22:00,2016-09-02,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Share,11500.0,0.0,0.0,0.0,0.0,12140.0,0.0033,640.0,0.0002
RBLBANK,2016-09-07 21:51:00,2016-09-03,2016-08-31,2016-08-31,Employees/Designated Employees,Market Sale,Sell,Equity Shares,10000.0,0.0,0.0,0.0,0.0,20985.0,0.01,10985.0,0.0
