symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
SHILPAMED,2015-12-15 16:21:00,2015-12-10,2015-12-09,2015-12-09,Director,Market Purchase,Buy,Equity Shares,50500.0,0.0,0.0,0.0,0.0,93000.0,0.0,143500.0,0.0
SHILPAMED,2016-01-22 10:20:00,2016-01-20,2016-01-18,2016-01-18,Other,Market Purchase,Buy,Equity Shares,5000.0,0.0,0.0,0.0,0.0,28376.0,0.037,33376.0,0.043
SHILPAMED,2016-05-13 18:13:00,2016-05-10,2016-05-09,2016-05-09,Promoters,Gift,Buy,Equity Shares,1373460.0,0.0,0.0,0.0,0.0,3839640.0,4.98,5213100.0,6.76
SHILPAMED,2016-05-13 18:13:00,2016-05-10,2016-05-09,2016-05-09,Promoters,Gift,Buy,Equity Shares,1206540.0,0.0,0.0,0.0,0.0,8536102.0,11.11,9742642.0,12.67
SHILPAMED,2016-05-13 18:13:00,2016-05-10,2016-05-09,2016-05-09,Promoters,Gift,Buy,Equity Shares,1206540.0,0.0,0.0,0.0,0.0,8536102.0,11.11,9742642.0,12.67
SHILPAMED,2016-05-13 18:13:00,2016-05-10,2016-05-09,2016-05-09,Promoters,Gift,Buy,Equity Shares,1373460.0,0.0,0.0,0.0,0.0,3839640.0,4.98,5213100.0,6.76
SHILPAMED,2016-06-06 10:47:00,2016-06-03,2016-06-02,2016-06-02,Promoters,Gift,Buy,Equity Shares,381400.0,0.0,0.0,0.0,0.0,9769642.0,12.67,10151042.0,
SHILPAMED,2017-04-01 18:40:00,2017-03-30,2017-03-28,2017-03-28,Promoters,Inter-se-Transfer,Sell,Equity Shares,136792.0,0.0,0.0,0.0,0.0,2451496.0,3.06,2314704.0,2.89
SHILPAMED,2017-04-01 18:40:00,2017-03-30,2017-03-28,2017-03-28,Promoters,Inter-se-Transfer,Buy,Equity Shares,136792.0,0.0,0.0,0.0,0.0,2314704.0,2.89,2451496.0,3.06
SHILPAMED,2017-04-01 19:05:00,2017-03-30,2017-03-28,2017-03-28,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,216666.0,0.0,0.0,0.0,0.0,5429766.0,6.78,5213100.0,6.51
SHILPAMED,2017-04-01 19:05:00,2017-03-30,2017-03-28,2017-03-28,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,216666.0,0.0,0.0,0.0,0.0,5213100.0,6.51,5429766.0,6.78
SHILPAMED,2017-04-01 19:36:00,2017-03-30,2017-03-28,2017-03-28,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,79874.0,0.0,0.0,0.0,0.0,349684.0,0.44,269810.0,0.34
SHILPAMED,2017-04-01 19:36:00,2017-03-30,2017-03-28,2017-03-28,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,79874.0,0.0,0.0,0.0,0.0,269810.0,0.34,349684.0,0.44
SHILPAMED,2017-04-04 18:50:00,2017-04-01,2017-03-31,2017-03-31,Promoters,Inter-se-Transfer,Sell,Equity Shares,136792.0,0.0,0.0,0.0,0.0,1208860.0,1.51,1072068.0,1.34
SHILPAMED,2017-04-04 18:50:00,2017-04-01,2017-03-30,2017-03-30,Promoters,Inter-se-Transfer,Buy,Equity Shares,136792.0,0.0,0.0,0.0,0.0,1072068.0,1.34,1208860.0,1.51
SHILPAMED,2017-04-04 19:10:00,2017-04-01,2017-03-30,2017-03-30,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,1281760.0,0.0,0.0,0.0,0.0,6455736.0,8.06,5173976.0,6.46
SHILPAMED,2017-04-04 19:10:00,2017-04-01,2017-03-31,2017-03-31,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,1281760.0,0.0,0.0,0.0,0.0,5173976.0,6.46,6455736.0,8.06
SHILPAMED,2017-04-04 19:22:00,2017-04-01,2017-03-30,2017-03-30,Promoters,Inter-se-Transfer,Sell,Equity Shares,136792.0,0.0,0.0,0.0,0.0,1173412.0,1.46,1036620.0,1.29
SHILPAMED,2017-04-04 19:22:00,2017-04-01,2017-03-31,2017-03-31,Promoters,Inter-se-Transfer,Buy,Equity Shares,136792.0,0.0,0.0,0.0,0.0,1036620.0,1.29,1173412.0,1.46
SHILPAMED,2017-04-04 19:22:00,2017-04-01,2017-03-31,2017-03-31,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,125284.0,0.0,0.0,0.0,0.0,3203902.0,4.0,3329186.0,4.15
SHILPAMED,2017-04-04 19:22:00,2017-04-01,2017-03-29,2017-03-29,Promoter Group,Inter-se-Transfer,Sell,Equity Shares,125284.0,0.0,0.0,0.0,0.0,3329186.0,4.15,3203902.0,4.0
SHILPAMED,2017-04-04 19:39:00,2017-04-01,2017-03-30,2017-03-31,Promoter Group,Inter-se-Transfer,Buy,Equity Shares,149530.0,0.0,0.0,0.0,0.0,1047778.0,1.31,1197308.0,1.5
