symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
GLENMARK,2015-12-08 10:13:00,2015-12-04,2015-12-02,2015-12-02,Director,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,164167.0,0.06,159167.0,0.06
GLENMARK,2015-12-14 18:10:00,2015-12-11,2015-12-09,2015-12-09,Promoters,Market Purchase,Buy,Equity Shares,4230.0,0.0,0.0,0.0,0.0,760047.0,0.27,764277.0,0.27
GLENMARK,2015-12-14 18:10:00,2015-12-11,2015-12-09,2015-12-09,Promoters,Market Purchase,Buy,Equity Shares,4000.0,0.0,0.0,0.0,0.0,764277.0,0.27,768277.0,0.27
GLENMARK,2015-12-17 14:23:00,2015-12-10,2015-12-09,2015-12-09,Promoters,Market Purchase,Buy,Equity Shares,3363.0,0.0,0.0,0.0,0.0,681875.0,0.24,685238.0,0.24
GLENMARK,2015-12-17 14:23:00,2015-12-10,2015-12-09,2015-12-09,Promoters,Market Purchase,Buy,Equity Shares,1500.0,0.0,0.0,0.0,0.0,447500.0,0.16,449000.0,0.16
GLENMARK,2015-12-23 18:29:00,2015-12-21,2015-12-14,2015-12-14,Promoters,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,449000.0,0.16,449500.0,0.16
GLENMARK,2016-02-17 12:00:00,2016-02-12,2016-02-11,2016-02-11,Promoters,Market Purchase,Buy,Equity Shares,100.0,0.0,0.0,0.0,0.0,449500.0,0.16,449600.0,0.16
GLENMARK,2016-02-18 19:25:00,2016-02-16,2016-02-15,2016-02-15,Promoters,Market Purchase,Buy,Equity Shares,750.0,0.0,0.0,0.0,0.0,982972.0,0.35,983722.0,0.35
GLENMARK,2016-02-18 19:25:00,2016-02-16,2016-02-15,2016-02-15,Promoters,Market Purchase,Buy,Equity Shares,4250.0,0.0,0.0,0.0,0.0,978722.0,0.35,982972.0,0.35
GLENMARK,2016-06-10 19:43:00,2016-06-09,2016-06-08,2016-06-08,Promoters,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,449600.0,0.16,450600.0,0.16
GLENMARK,2016-06-10 19:43:00,2016-06-09,2016-06-08,2016-06-08,Promoters,Market Purchase,Buy,Equity Shares,11151.0,0.0,0.0,0.0,0.0,770021.0,0.27,781172.0,0.28
GLENMARK,2016-06-10 19:43:00,2016-06-09,2016-06-08,2016-06-08,Promoters,Market Purchase,Buy,Equity Shares,1744.0,0.0,0.0,0.0,0.0,768277.0,0.27,770021.0,0.27
GLENMARK,2016-06-13 20:37:00,2016-06-13,2016-06-10,2016-06-10,Promoters,Market Purchase,Buy,Equity Shares,1500.0,0.0,0.0,0.0,0.0,685738.0,0.24,687238.0,0.24
GLENMARK,2016-06-13 20:37:00,2016-06-13,2016-06-10,2016-06-10,Promoters,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,685238.0,0.24,685738.0,0.24
GLENMARK,2016-06-17 18:14:00,2016-06-16,2016-06-15,2016-06-15,Promoters,Market Purchase,Buy,Equity Shares,1400.0,0.0,0.0,0.0,0.0,450600.0,0.16,452000.0,0.16
GLENMARK,2016-08-19 16:58:00,2016-08-18,2016-08-16,2016-08-16,Promoters,Market Purchase,Buy,Equity Shares,2000.0,0.0,0.0,0.0,0.0,452000.0,0.16,454000.0,0.16
GLENMARK,2016-08-19 16:58:00,2016-08-18,2016-08-17,2016-08-17,Promoters,Market Purchase,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,454000.0,0.16,457000.0,0.16
GLENMARK,2016-08-25 18:13:00,2016-08-24,2016-08-23,2016-08-23,Director,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,159167.0,0.06,154167.0,0.05
GLENMARK,2016-09-02 15:20:00,2016-08-31,2016-08-29,2016-08-29,Promoters,Market Purchase,Buy,Equity Shares,341.0,0.0,0.0,0.0,0.0,687238.0,0.24,687579.0,0.24
GLENMARK,2016-09-02 15:20:00,2016-08-31,2016-08-29,2016-08-29,Promoters,Market Purchase,Buy,Equity Shares,2421.0,0.0,0.0,0.0,0.0,687579.0,0.24,690000.0,0.24
GLENMARK,2016-09-06 17:04:00,2016-09-02,2016-09-01,2016-09-01,Promoters,Market Purchase,Buy,Equity Shares,4750.0,0.0,0.0,0.0,0.0,690000.0,0.24,694750.0,0.25
GLENMARK,2016-09-06 17:04:00,2016-09-02,2016-08-31,2016-08-31,Promoters,Market Purchase,Buy,Equity Shares,5860.0,0.0,0.0,0.0,0.0,781172.0,0.28,787032.0,0.28
GLENMARK,2016-09-13 16:51:00,2016-09-12,2016-09-08,2016-09-08,Director,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,154167.0,0.05,152167.0,0.05
GLENMARK,2016-09-13 16:51:00,2016-09-12,2016-09-09,2016-09-09,Director,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,152167.0,0.05,149167.0,0.05
GLENMARK,2016-11-04 17:26:00,2016-11-04,2016-11-03,2016-11-03,Promoters,Market Purchase,Buy,Equity Shares,2720.0,0.0,0.0,0.0,0.0,789758.0,0.28,792478.0,0.28
GLENMARK,2016-11-04 17:26:00,2016-11-04,2016-11-03,2016-11-03,Promoters,Market Purchase,Buy,Equity Shares,2726.0,0.0,0.0,0.0,0.0,787032.0,0.28,789758.0,0.28
GLENMARK,2016-11-07 17:40:00,2016-11-07,2016-11-04,2016-11-04,Promoters,Market Purchase,Buy,Equity Shares,2920.0,0.0,0.0,0.0,0.0,792478.0,0.28,795398.0,0.28
GLENMARK,2016-11-07 17:40:00,2016-11-07,2016-11-04,2016-11-04,Promoters,Market Purchase,Buy,Equity Shares,3304.0,0.0,0.0,0.0,0.0,694846.0,0.25,698150.0,0.25
GLENMARK,2016-11-07 17:40:00,2016-11-07,2016-11-04,2016-11-04,Promoters,Market Purchase,Buy,Equity Shares,96.0,0.0,0.0,0.0,0.0,694750.0,0.25,694846.0,0.25
GLENMARK,2016-11-09 17:05:00,2016-11-08,2016-11-04,2016-11-04,Promoters,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,457000.0,0.16,457500.0,0.16
GLENMARK,2016-11-14 17:24:00,2016-11-11,2016-11-09,2016-11-09,Promoters,Market Purchase,Buy,Equity Shares,2770.0,0.0,0.0,0.0,0.0,795398.0,0.28,798168.0,0.28
GLENMARK,2017-02-22 18:01:00,2017-02-20,2017-02-17,2017-02-17,Director,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,149167.0,0.05,147167.0,0.05
GLENMARK,2017-02-24 17:46:00,2017-02-23,2017-02-22,2017-02-22,Director,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,143167.0,0.05,141167.0,0.05
GLENMARK,2017-02-24 17:46:00,2017-02-22,2017-02-20,2017-02-20,Director,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,147167.0,0.05,145167.0,0.05
GLENMARK,2017-02-24 17:46:00,2017-02-22,2017-02-21,2017-02-21,Director,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,145167.0,0.05,143167.0,0.05
GLENMARK,2017-02-27 18:49:00,2017-02-24,2017-02-23,2017-02-23,Promoters,Market Purchase,Buy,Equity Shares,29635.0,0.0,0.0,0.0,0.0,985987.0,0.35,1015622.0,0.36
GLENMARK,2017-02-27 18:49:00,2017-02-24,2017-02-23,2017-02-23,Promoters,Market Purchase,Buy,Equity Shares,2265.0,0.0,0.0,0.0,0.0,983722.0,0.35,985987.0,0.35
GLENMARK,2017-03-02 18:48:00,2017-02-28,2017-02-27,2017-02-27,Director,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,141167.0,0.05,139167.0,0.05
GLENMARK,2017-03-07 17:20:00,2017-03-03,2017-03-02,2017-03-02,Director,Market Sale,Sell,Equity Shares,2000.0,0.0,0.0,0.0,0.0,139167.0,0.05,137167.0,0.05
GLENMARK,2017-03-07 17:20:00,2017-03-07,2017-03-06,2017-03-06,Director,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,137167.0,0.05,134167.0,0.05
GLENMARK,2017-03-09 18:19:00,2017-03-09,2017-03-08,2017-03-08,Director,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,131167.0,0.05,128167.0,0.05
GLENMARK,2017-03-09 18:19:00,2017-03-08,2017-03-07,2017-03-07,Director,Market Sale,Sell,Equity Shares,3000.0,0.0,0.0,0.0,0.0,134167.0,0.05,131167.0,0.05
GLENMARK,2017-03-14 17:27:00,2017-03-10,2017-03-09,2017-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,16000.0,0.0,15500.0,0.0
GLENMARK,2017-03-14 17:27:00,2017-03-09,2017-03-07,2017-03-07,Employees/Designated Employees,Market Sale,Sell,Equity Shares,500.0,0.0,0.0,0.0,0.0,16500.0,0.0,16000.0,0.0
GLENMARK,2017-03-14 17:27:00,2017-03-10,2017-03-09,2017-03-09,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,15500.0,0.0,14500.0,0.0
GLENMARK,2017-03-14 17:27:00,2017-03-14,2017-03-10,2017-03-10,Employees/Designated Employees,Market Sale,Sell,Equity Shares,1000.0,0.0,0.0,0.0,0.0,14500.0,0.0,13500.0,0.0
GLENMARK,2017-03-16 17:38:00,2017-03-15,2017-03-14,2017-03-14,Director,Market Sale,Sell,Equity Shares,4000.0,0.0,0.0,0.0,0.0,128167.0,0.05,124167.0,0.04
GLENMARK,2017-03-16 17:38:00,2017-03-16,2017-03-15,2017-03-15,Director,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,124167.0,0.04,119167.0,0.04
GLENMARK,2017-03-20 17:36:00,2017-03-20,2017-03-17,2017-03-17,Director,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,119167.0,0.04,114167.0,0.04
GLENMARK,2017-03-22 16:54:00,2017-03-21,2017-03-20,2017-03-20,Director,Market Sale,Sell,Equity Shares,5000.0,0.0,0.0,0.0,0.0,114167.0,0.04,109167.0,0.04
GLENMARK,2017-03-23 16:36:00,2017-03-22,2017-03-20,2017-03-20,Promoter Group,Market Purchase,Buy,Equity Shares,500.0,0.0,0.0,0.0,0.0,457500.0,0.16,458000.0,0.16
GLENMARK,2017-03-24 16:55:00,2017-03-24,2017-03-23,2017-03-23,Promoter Group,Market Purchase,Buy,Equity Shares,1000.0,0.0,0.0,0.0,0.0,458000.0,0.16,459000.0,0.16
GLENMARK,2017-05-19 17:50:00,2017-05-17,2017-05-16,2017-05-16,Promoters,Market Purchase,Buy,Equity Shares,3000.0,0.0,0.0,0.0,0.0,459000.0,0.16,462000.0,0.16
GLENMARK,2017-05-19 17:50:00,2017-05-17,2017-05-16,2017-05-16,Promoters,Market Purchase,Buy,Equity Shares,4155.0,0.0,0.0,0.0,0.0,698150.0,0.25,702305.0,0.25
