symbol,filing_date,intim_date,acq_from_date,acq_to_date,person_category,acq_mode,transaction_type,sec_type,security_acquired_disposed,buy_quantity,sell_quantity,buy_value,sell_value,shares_before_no,shares_before_pct,shares_after_no,shares_after_pct
RELINFRA,2016-01-28 10:35:00,2016-01-22,2016-01-20,2016-01-20,Promoters,Pledge Creation,Pledge,Equity Shares,4000000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2016-05-04 13:16:00,2016-05-04,2016-05-03,2016-05-03,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,4500000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2016-07-08 20:45:00,2016-07-08,2016-07-05,2016-07-05,Promoters,-,Pledge,Equity Shares,4000000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2016-11-21 11:32:00,2016-11-18,2016-11-17,2016-11-17,Promoters,Pledge Creation,Pledge,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,106148937.0,40.4,106148937.0,40.4
RELINFRA,2017-02-03 17:13:00,2017-02-03,2017-02-01,2017-02-01,Promoters,Others,Pledge,Equity Shares,2800000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2017-06-05 11:42:00,2017-06-01,2017-05-30,2017-05-30,Promoters,Pledge Creation,Pledge,Equity Shares,3000000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2017-06-08 09:04:00,2017-06-01,2017-05-30,2017-05-30,Promoters,Pledge Creation,Pledge,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,19500000.0,7.41,19500000.0,7.41
RELINFRA,2017-09-15 18:04:00,2017-09-15,2017-09-14,2017-09-14,Promoters,Pledge Creation,Pledge,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2017-09-29 17:43:00,2017-09-29,2017-09-27,2017-09-27,Promoters,Pledge Creation,Pledge,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,19500000.0,7.41,19500000.0,7.41
RELINFRA,2017-10-13 14:33:00,2017-10-13,2017-10-12,2017-10-12,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,16500000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2017-10-26 19:38:00,2017-10-26,2017-10-25,2017-10-25,Promoters,Pledge Creation,Pledge,Equity Shares,8000000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2017-10-26 19:47:00,2017-10-26,2017-10-25,2017-10-25,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,4000000.0,0.0,0.0,0.0,0.0,19500000.0,7.41,19500000.0,7.41
RELINFRA,2017-10-26 19:47:00,2017-10-26,2017-10-26,2017-10-26,Promoters,Pledge Creation,Pledge,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,19500000.0,7.41,19500000.0,7.41
RELINFRA,2017-11-17 19:34:00,2017-11-17,2017-11-16,2017-11-16,Promoters,Pledge Creation,Pledge,Equity Shares,12500000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2017-12-15 20:37:00,2017-12-15,2017-12-15,2017-12-15,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,21000000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2017-12-15 20:37:00,2017-12-15,2017-12-13,2017-12-13,Promoters,Pledge Creation,Pledge,Equity Shares,9600000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2017-12-15 20:37:00,2017-12-15,2017-12-14,2017-12-14,Promoters,Pledge Creation,Pledge,Equity Shares,548937.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2017-12-15 20:43:00,2017-12-15,2017-12-14,2017-12-14,Promoters,Pledge Creation,Pledge,Equity Shares,10000000.0,0.0,0.0,0.0,0.0,19500000.0,7.41,19500000.0,7.41
RELINFRA,2017-12-15 20:43:00,2017-12-15,2017-12-14,2017-12-14,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,10000000.0,0.0,0.0,0.0,0.0,19500000.0,7.41,19500000.0,7.41
RELINFRA,2018-01-08 13:08:00,2018-01-04,2018-01-02,2018-01-02,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,510000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-01-08 13:08:00,2018-01-04,2018-01-04,2018-01-04,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,300000.0,0.0,0.0,0.0,0.0,19500000.0,7.41,19500000.0,7.41
RELINFRA,2018-01-08 13:08:00,2018-01-04,2018-01-04,2018-01-04,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,300000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-01-12 12:56:00,2018-01-12,2018-01-10,2018-01-10,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,19500000.0,7.41,19500000.0,7.41
RELINFRA,2018-01-12 12:56:00,2018-01-12,2018-01-10,2018-01-10,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,1700000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-02-09 19:07:00,2018-02-07,2018-02-05,2018-02-05,Promoters,Pledge Creation,Pledge,Equity Shares,2200000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-03-09 19:33:00,2018-03-09,2018-03-09,2018-03-09,Promoters,Pledge Creation,Pledge,Equity Shares,500000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-03-16 18:22:00,2018-03-15,2018-03-13,2018-03-13,Promoters,Pledge Creation,Pledge,Equity Shares,3500000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-03-16 18:22:00,2018-03-15,2018-03-13,2018-03-13,Promoters,Pledge Creation,Pledge,Equity Shares,1000000.0,0.0,0.0,0.0,0.0,19500000.0,7.41,19500000.0,7.41
RELINFRA,2018-03-29 19:34:00,2018-03-29,2018-03-27,2018-03-27,Promoters,Pledge Creation,Pledge,Equity Shares,4400000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-03-29 19:34:00,2018-03-29,2018-03-28,2018-03-28,Promoters,Revokation of Pledge,Pledge Revoke,Equity Shares,3990000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-05-18 19:01:00,2018-05-18,2018-05-17,2018-05-17,Promoters,Pledge Creation,Pledge,Equity Shares,6500000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-07-06 18:56:00,2018-07-06,2018-07-06,2018-07-06,Promoters,Others,Pledge,Equity Shares,2500000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-09-06 19:03:00,2018-09-04,2018-08-31,2018-08-31,Promoters,Others,Pledge,Equity Shares,2600000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-09-27 21:58:00,2018-09-27,2018-09-25,2018-09-25,Promoters,Others,Pledge,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-09-27 21:58:00,2018-09-27,2018-09-25,2018-09-25,Promoters,Others,Pledge,Equity Shares,2200000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-09-27 21:58:00,2018-09-27,2018-09-27,2018-09-27,Promoters,Others,Pledge,Equity Shares,6000000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-09-27 21:58:00,2018-09-27,2018-09-25,2018-09-25,Promoters,Others,Pledge,Equity Shares,2700000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-09-28 20:48:00,2018-09-26,2018-09-24,2018-09-24,Promoters,Others,Pledge Revoke,Equity Shares,7500000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2018-10-15 19:43:00,2018-10-15,2018-10-12,2018-10-12,Promoters,Others,Pledge,Equity Shares,1500000.0,0.0,0.0,0.0,0.0,106148937.0,40.36,106148937.0,40.36
RELINFRA,2019-02-08 01:14:00,2019-02-07,2019-02-06,2019-02-06,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,2700000.0,0.0,0.0,0.0,0.0,19500000.0,7.41,16800000.0,6.39
RELINFRA,2019-02-08 01:14:00,2019-02-07,2019-02-06,2019-02-06,Promoters,Invocation of pledge,Pledge Invoke,Equity Shares,4841403.0,0.0,0.0,0.0,0.0,106148937.0,40.36,101307534.0,38.52
RELINFRA,2019-02-16 19:38:00,2019-02-16,2019-02-14,2019-02-14,Promoters,Pledge Creation,Pledge,Equity Shares,13000000.0,0.0,0.0,0.0,0.0,101307534.0,38.52,101307534.0,38.52
RELINFRA,2019-02-16 19:38:00,2019-02-15,2019-02-13,2019-02-13,Promoters,Pledge Creation,Pledge,Equity Shares,2000000.0,0.0,0.0,0.0,0.0,16800000.0,6.39,16800000.0,6.39
